key,date,ml_time,team,opp_team,ml_consensus,ml_PIN,ml_FD,ml_HER,ml_BVD,ml_BOL,rl_time,rl_consensus,rl_PIN_line,rl_PIN_odds,rl_FD_line,rl_FD_odds,rl_HER_line,rl_HER_odds,rl_BVD_line,rl_BVD_odds,rl_BOL_line,rl_BOL_odds,tot_time,tot_consensus,tot_PIN_line,tot_PIN_odds,tot_FD_line,tot_FD_odds,tot_HER_line,tot_HER_odds,tot_BVD_line,tot_BVD_odds,tot_BOL_line,tot_BOL_odds
20171117,20:43:12,home,San Antonio,Oklahoma City,58.7,+111,+108,+105,+105,+105,home,52.1,+1.5,+102,+1.5,-108,+2,-105,+2,-115,+1.5,-105,home,49.1,200.5,-103,199.5,-102,200.5,-105,200,-105,200.5,-110
20171117,20:43:12,away,Charlotte,Chicago,57.0,-255,-250,-280,-265,-260,away,61.4,-6.5,-110,-6.5,-102,-7,-105,-7,-105,-6.5,-115,away,50.3,199,+104,,,198.5,-105,198,-115,198.5,-112
20171117,20:43:12,home,Chicago,Charlotte,43.0,+227,+230,+230,+225,+220,home,38.6,+6.5,-100,+6.5,-108,+7,-105,+7,-115,+6.5,-105,home,49.7,199,-115,,,198.5,-105,198,-105,198.5,-108
20171117,20:43:12,away,Minnesota,Dallas,66.2,-225,-230,-260,-275,-240,away,61.7,-5.5,-105,-6,-104,-6,-105,-7,-105,-5.5,-114,away,51.3,211.5,-102,211.5,-105,,,212,-105,,
20171117,20:43:12,home,Dallas,Minnesota,33.8,+201,+210,+210,+235,+200,home,38.3,+5.5,-105,+6,-106,+6,-105,+7,-115,+5.5,-106,home,48.7,211.5,-108,211.5,-105,,,212,-115,,
20171117,20:43:12,away,Portland,Sacramento,56.0,-260,-250,-305,-300,-275,away,57.9,-7,-105,-7,-108,-7,-105,-7.5,-105,-7,-114,away,58.7,199.5,-105,,,,,199,-115,,
20171117,20:43:12,home,Sacramento,Portland,44.0,+231,+230,+245,+250,+230,home,42.1,+7,-105,+7,-102,+7,-105,+7.5,-115,+7,-106,home,41.3,199.5,-105,,,,,199,-105,,
20171117,20:43:12,away,Phoenix,L.A. Lakers,48.5,+273,+255,+260,+250,+250,away,45.8,+7.5,-103,+7.5,-108,+7.5,-105,+7.5,-105,+7.5,-105,away,49.9,228.5,-103,228.5,-108,228.5,-105,228,-115,228.5,-110
20171117,20:43:12,home,L.A. Lakers,Phoenix,51.5,-310,-280,-320,-300,-295,home,54.2,-7.5,-107,-7.5,-102,-7.5,-105,-7.5,-115,-7.5,-115,home,50.1,228.5,-107,228.5,-102,228.5,-105,228,-105,228.5,-110
20171117,20:43:12,away,New Orleans,Denver,58.6,+162,+170,+165,+155,+170,away,50.2,+4.5,-104,+4.5,-103,+4.5,-105,+5,-115,+5,-110,away,58.8,222,-108,222,-102,222.5,-105,222,-110,221.5,-112
20171117,20:43:12,home,Denver,New Orleans,41.4,-180,-185,-190,-175,-195,home,49.8,-4.5,-106,-4.5,-107,-4.5,-105,-5,-105,-5,-110,home,41.2,222,-102,222,-108,222.5,-105,222,-110,221.5,-108
20171118,20:43:19,away,Utah,Orlando,52.6,+222,+220,+210,+210,+220,away,42.0,+6,-103,+6,-103,+6,-105,+6,-105,+6,-107,away,46.0,208,-106,208,-102,207.5,-105,208,-105,207,-115
20171118,20:43:19,home,Orlando,Utah,47.4,-250,-240,-260,-250,-260,home,58.0,-6,-107,-6,-107,-6,-105,-6,-115,-6,-113,home,54.0,208,-104,208,-108,207.5,-105,208,-115,207,-105
20171118,20:43:19,away,L.A. Clippers,Charlotte,57.4,+176,+175,+175,+170,+170,away,54.4,+5,-103,+5,-103,+5,-105,+5,-115,+5,-116,away,44.5,213,-107,,,213.5,-105,213,-115,,
20171118,20:43:19,home,Charlotte,L.A. Clippers,42.6,-196,-190,-205,-200,-195,home,45.6,-5,-107,-5,-107,-5,-105,-5,-105,-5,-104,home,55.5,213,-103,,,213.5,-105,213,-105,,
20171118,20:43:19,away,Golden State,Philadelphia,48.8,-425,-400,-440,-450,-400,away,54.5,-9,-109,-9,-107,-9,-105,-9,-115,-9,-113,away,56.9,233.5,-101,233,-107,233.5,-105,234,-110,,
20171118,20:43:19,home,Philadelphia,Golden State,51.2,+365,+355,+350,+325,+330,home,45.5,+9,-101,+9,-103,+9,-105,+9,-105,+9,-107,home,43.1,233.5,-109,233,-103,233.5,-105,234,-110,,
20171118,20:43:19,away,Boston,Atlanta,62.2,-225,-220,-260,-255,-260,away,57.7,-6,-105,-6,-102,-6,-105,-6.5,-110,-6,-112,away,57.8,202.5,-105,202.5,-108,202.5,-105,203,-115,202.5,-112
20171118,20:43:19,home,Atlanta,Boston,37.8,+201,+200,+210,+215,+220,home,42.3,+6,-105,+6,-108,+6,-105,+6.5,-110,+6,-108,home,42.2,202.5,-105,202.5,-102,202.5,-105,203,-105,202.5,-108
20171118,20:43:19,away,Houston,Memphis,49.0,-300,-310,-330,-350,-285,away,59.2,-7.5,-107,-7.5,-108,-7.5,-105,-8,-110,-7.5,-110,away,59.5,214.5,-106,214,-105,214.5,-105,213,-115,214,-108
20171118,20:43:19,home,Memphis,Houston,51.0,+264,+280,+270,+275,+240,home,40.8,+7.5,-103,+7.5,-102,+7.5,-105,+8,-110,+7.5,-110,home,40.5,214.5,-104,214,-105,214.5,-105,213,-105,214,-112
20171118,20:43:19,away,Milwaukee,Dallas,52.1,-237,-220,-280,-250,-250,away,58.6,-6,-106,-6,-107,-6.5,-105,-7,-105,-6,-115,away,49.7,203.5,-105,,,204,-105,204,-105,203.5,-110
20171118,20:43:19,home,Dallas,Milwaukee,47.9,+211,+200,+230,+210,+210,home,41.4,+6,-104,+6,-103,+6.5,-105,+7,-115,+6,-105,home,50.3,203.5,-105,,,204,-105,204,-115,203.5,-110
20171118,20:43:19,away,Sacramento,Portland,65.1,+622,+600,+620,+550,+600,away,46.6,+12,-101,+12,-109,+12,-105,+12,-110,+12,-107,away,59.5,195,-108,,,195.5,-105,195,-110,195,-112
20171118,20:43:19,home,Portland,Sacramento,34.9,-777,-750,-870,-900,-800,home,53.4,-12,-109,-12,-101,-12,-105,-12,-110,-12,-113,home,40.5,195,-102,,,195.5,-105,195,-110,195,-108
20171119,20:43:24,away,Washington,Toronto,45.9,+224,+240,+225,+235,+220,away,49.6,+6.5,-106,+6.5,-103,+6.5,-105,+6.5,-115,+6.5,-109,away,53.1,208.5,-108,208.5,-102,,,209,-110,208.5,-112
20171119,20:43:24,home,Toronto,Washington,54.1,-252,-260,-275,-275,-260,home,50.4,-6.5,-104,-6.5,-107,-6.5,-105,-6.5,-105,-6.5,-111,home,46.9,208.5,-102,208.5,-108,,,209,-110,208.5,-108
20171119,20:43:24,away,Indiana,Miami,48.2,+195,+190,+195,+185,+195,away,49.6,+5.5,-100,+6,-107,+6,-105,+6,-115,+5.5,-105,away,58.4,208.5,-102,208.5,-102,208,-105,208,-110,,
20171119,20:43:24,home,Miami,Indiana,51.8,-218,-210,-230,-225,-225,home,50.4,-5.5,-110,-6,-103,-6,-105,-6,-105,-5.5,-115,home,41.6,208.5,-108,208.5,-108,208,-105,208,-110,,
20171119,20:43:24,away,Golden State,Brooklyn,50.0,-700,-710,-800,-800,-725,away,56.2,-11.5,-103,-11.5,-108,-12,-105,-12,-115,-11.5,-110,away,43.5,229.5,-100,229,-105,230,-105,230,-110,230,-105
20171119,20:43:24,home,Brooklyn,Golden State,50.0,+569,+575,+600,+500,+560,home,43.8,+11.5,-107,+11.5,-102,+12,-105,+12,-105,+11.5,-110,home,56.5,229.5,-110,229,-105,230,-105,230,-110,230,-115
20171119,20:43:24,away,Detroit,Minnesota,40.6,+190,+200,+195,+200,+195,away,48.2,+5.5,-105,+5.5,-103,+5.5,-105,+6,-110,+6,-115,away,54.7,208.5,-114,209,-102,209,-105,209,-115,208.5,-117
20171119,20:43:24,home,Minnesota,Detroit,59.4,-212,-220,-230,-240,-225,home,51.8,-5.5,-105,-5.5,-107,-5.5,-105,-6,-110,-6,-105,home,45.3,208.5,+103,209,-108,209,-105,209,-105,208.5,-103
20171119,20:43:24,away,Chicago,Phoenix,41.0,+122,+125,+120,+125,+120,away,41.6,+2.5,-105,+2.5,-107,+2.5,-105,+3.5,-115,+2.5,-110,away,55.8,216,-107,216,-107,216.5,-105,216,-115,215.5,-120
20171119,20:43:24,home,Phoenix,Chicago,59.0,-135,-135,-140,-145,-140,home,58.4,-2.5,-105,-2.5,-103,-2.5,-105,-3.5,-105,-2.5,-110,home,44.2,216,-103,216,-103,216.5,-105,216,-105,215.5,+100
20171119,20:43:24,away,Denver,L.A. Lakers,49.6,-193,-190,-225,,-205,away,60.0,-5,-103,-5,-108,-5.5,-105,-6,-105,-5.5,-101,away,65.2,222.5,-107,222.5,-102,,,223,-110,222.5,-115
20171119,20:43:24,home,L.A. Lakers,Denver,50.4,+173,+175,+190,,+175,home,40.0,+5,-107,+5,-102,+5.5,-105,+6,-115,+5.5,-119,home,34.8,222.5,-103,222.5,-108,,,223,-110,222.5,-105
20171120,20:43:28,away,Indiana,Orlando,51.4,+155,,+150,+150,,away,49.5,+3.5,+103,+4,-107,+4,-105,+4,-115,+3.5,-103,away,58.7,218.5,-109,218.5,-108,219,-105,219,-115,218.5,-113
20171120,20:43:28,home,Orlando,Indiana,48.6,-172,,-170,-170,,home,50.5,-3.5,-114,-4,-103,-4,-105,-4,-105,-3.5,-117,home,41.3,218.5,-101,218.5,-102,219,-105,219,-105,218.5,-107
20171120,20:43:28,away,Minnesota,Charlotte,61.0,+137,+135,,+110,,away,49.6,+2.5,+108,+3,-107,+3,-105,+2,-105,+2.5,-103,away,51.5,210.5,-113,211,-105,211,-105,211,-110,,
20171120,20:43:28,home,Charlotte,Minnesota,39.0,-152,-145,,-130,,home,50.4,-2.5,-119,-3,-103,-3,-105,-2,-115,-2.5,-117,home,48.5,210.5,+102,211,-105,211,-105,211,-110,,
20171120,20:43:28,away,Utah,Philadelphia,52.2,+193,+215,+205,+205,,away,42.5,+6,-109,+6,-105,+6,-105,+6,-105,+6,-113,away,52.3,210,-105,210,-107,,,212,-110,211,-102
20171120,20:43:28,home,Philadelphia,Utah,47.8,-216,-235,-245,-245,,home,57.5,-6,-101,-6,-105,-6,-105,-6,-115,-6,-107,home,47.7,210,-105,210,-103,,,212,-110,211,-118
20171120,20:43:28,away,Cleveland,Detroit,59.4,-120,,,-145,,away,58.6,-1.5,-108,-2,-108,-2,-105,-3,-110,-1.5,-115,away,51.8,218.5,-107,218,-102,218,-105,218,-115,218,-110
20171120,20:43:28,home,Detroit,Cleveland,40.6,+109,,,+125,,home,41.4,+1.5,-102,+2,-102,+2,-105,+3,-110,+1.5,-105,home,48.2,218.5,-103,218,-108,218,-105,218,-105,218,-110
20171120,20:43:28,away,L.A. Clippers,New York,42.6,-121,-125,-135,-130,-125,away,40.7,-2,-100,-2,-105,-2,-105,-1.5,-115,-2,-106,away,56.2,208.5,-103,208.5,-103,209,-105,209,-110,208.5,-110
20171120,20:43:28,home,New York,L.A. Clippers,57.4,+110,+115,+115,+110,+105,home,59.3,+2,-110,+2,-105,+2,-105,+1.5,-105,+2,-114,home,43.8,208.5,-107,208.5,-107,209,-105,209,-110,208.5,-110
20171120,20:43:28,away,Washington,Milwaukee,59.1,+147,+140,,+135,+145,away,52.4,+3.5,+102,+3.5,-108,+3.5,-105,+3.5,-115,+3.5,-108,away,59.8,208,-105,208,-107,208,-105,208,-110,208,-112
20171120,20:43:28,home,Milwaukee,Washington,40.9,-163,-150,,-155,-165,home,47.6,-3.5,-113,-3.5,-102,-3.5,-105,-3.5,-105,-3.5,-112,home,40.2,208,-105,208,-103,208,-105,208,-110,208,-108
20171120,20:43:28,away,Portland,Memphis,47.4,-107,-112,-120,-125,,away,54.5,-1,-102,-1,-107,-1.5,-105,-1.5,-110,-1,-110,away,52.9,197,-107,197.5,-103,197,-105,197,-115,,
20171120,20:43:28,home,Memphis,Portland,52.6,-103,+102,+100,+105,,home,45.5,+1,-108,+1,-103,+1.5,-105,+1.5,-110,+1,-110,home,47.1,197,-103,197.5,-107,197,-105,197,-105,,
20171120,20:43:28,away,Oklahoma City,New Orleans,52.4,-135,-140,,-150,-145,away,57.1,-3,+102,-2.5,-105,-2.5,-105,-3,-115,-3,-106,away,58.4,213.5,-102,213,-107,213.5,-105,213,-110,213.5,-106
20171120,20:43:28,home,New Orleans,Oklahoma City,47.6,+122,+130,,+130,+125,home,42.9,+3,-113,+2.5,-105,+2.5,-105,+3,-105,+3,-114,home,41.6,213.5,-108,213,-103,213.5,-105,213,-110,213.5,-114
20171120,20:43:28,away,Atlanta,San Antonio,37.9,+338,+340,,+315,+355,away,46.5,+9,-107,+9,-105,+9,-105,+9,-110,+9,-112,away,51.9,204,+100,203.5,-107,204,-105,204,-110,,
20171120,20:43:28,home,San Antonio,Atlanta,62.1,-390,-380,,-430,-425,home,53.5,-9,-103,-9,-105,-9,-105,-9,-110,-9,-108,home,48.1,204,-110,203.5,-103,204,-105,204,-110,,
20171120,20:43:28,away,Boston,Dallas,56.6,-260,-260,,-330,,away,60.0,-6.5,-101,-7,-101,-6.5,-105,-7.5,-115,-6.5,-110,away,55.1,200.5,-104,200.5,-103,,,201,-110,200.5,-110
20171120,20:43:28,home,Dallas,Boston,43.4,+231,+240,,+265,,home,40.0,+6.5,-109,+7,-109,+6.5,-105,+7.5,-105,+6.5,-110,home,44.9,200.5,-106,200.5,-107,,,201,-110,200.5,-110
20171120,20:43:28,away,Denver,Sacramento,41.0,-204,,-205,-210,-195,away,52.8,-5,-109,-5,-105,-5,-105,-5.5,-105,-5,-113,away,56.4,210.5,-105,210,-105,,,,,210.5,-110
20171120,20:43:28,home,Sacramento,Denver,59.0,+183,,+175,+175,+170,home,47.2,+5,-101,+5,-105,+5,-105,+5.5,-115,+5,-107,home,43.6,210.5,-105,210,-105,,,,,210.5,-110
20171121,20:43:35,away,Chicago,L.A. Lakers,42.2,+205,+200,+200,+225,+210,away,35.5,+5.5,-105,+5.5,-107,+5.5,-105,+7,-115,+5.5,-108,away,60.5,212,-105,212,-105,212.5,-105,213,-105,211.5,-115
20171121,20:43:35,home,L.A. Lakers,Chicago,57.8,-230,-220,-235,-265,-250,home,64.5,-5.5,-105,-5.5,-103,-5.5,-105,-7,-105,-5.5,-112,home,39.5,212,-105,212,-105,212.5,-105,213,-115,211.5,-105
20171122,20:43:38,away,Washington,Charlotte,64.5,+134,+130,+125,+115,+132,away,53.6,+3,+101,+3,-105,+3,-105,+2.5,-110,+3,-109,away,51.2,208.5,-107,208.5,-107,209,-105,208,-105,208,-111
20171122,20:43:38,home,Charlotte,Washington,35.5,-148,-140,-145,-135,-152,home,46.4,-3,-111,-3,-105,-3,-105,-2.5,-110,-3,-111,home,48.8,208.5,-103,208.5,-103,209,-105,208,-115,208,-109
20171122,20:43:38,away,Portland,Philadelphia,41.3,+150,+150,+155,+140,+150,away,34.8,+4,-105,+4,-108,+4.5,-105,+4.5,-115,+4,-108,away,49.4,211,-107,211,-107,211,-105,210,-115,211,-114
20171122,20:43:38,home,Philadelphia,Portland,58.7,-166,-160,-175,-160,-170,home,65.2,-4,-105,-4,-102,-4.5,-105,-4.5,-105,-4,-112,home,50.6,211,-103,211,-103,211,-105,210,-105,211,-106
20171122,20:43:38,away,Brooklyn,Cleveland,48.6,+660,+580,+570,+475,+575,away,47.1,+11,-100,+11,-102,+11,-105,+11.5,-115,+11.5,-112,away,52.9,228,-101,228,-101,227.5,-105,227,-115,228,-105
20171122,20:43:38,home,Cleveland,Brooklyn,51.4,-833,-720,-745,-750,-750,home,52.9,-11,-110,-11,-108,-11,-105,-11.5,-105,-11.5,-108,home,47.1,228,-109,228,-109,227.5,-105,227,-105,228,-115
20171122,20:43:38,away,Boston,Miami,60.4,-114,-117,-125,-145,-125,away,64.0,-1.5,-102,-1.5,-108,-1.5,-105,-3,-105,-1.5,-110,away,57.4,196,-106,196,-107,196,-105,196,-110,195.5,-111
20171122,20:43:38,home,Miami,Boston,39.6,+103,+107,+105,+125,+105,home,36.0,+1.5,-108,+1.5,-102,+1.5,-105,+3,-115,+1.5,-110,home,42.6,196,-104,196,-103,196,-105,196,-110,195.5,-109
20171122,20:43:38,away,L.A. Clippers,Atlanta,46.2,-144,-143,-145,-155,-151,away,50.8,-3,-106,-3,-105,-3,-105,-3,-110,-3,-110,away,46.6,209,-105,209,-105,209,-105,209,-110,209,-110
20171122,20:43:38,home,Atlanta,L.A. Clippers,53.8,+130,+133,+125,+135,+131,home,49.2,+3,-104,+3,-105,+3,-105,+3,-110,+3,-110,home,53.4,209,-105,209,-105,209,-105,209,-110,209,-110
20171122,20:43:38,away,Toronto,New York,44.9,-177,-170,-180,-190,-178,away,55.2,-4,-108,-4,-109,-4.5,-105,-4.5,-115,-4,-113,away,48.1,210.5,-106,,,211,-105,211,-105,210.5,-110
20171122,20:43:38,home,New York,Toronto,55.1,+159,+160,+155,+165,+158,home,44.8,+4,-102,+4,-101,+4.5,-105,+4.5,-105,+4,-107,home,51.9,210.5,-104,,,211,-105,211,-115,210.5,-110
20171122,20:43:38,away,Orlando,Minnesota,44.4,+227,+230,+240,+240,+235,away,46.1,+7,-115,+6.5,-102,+7,-105,+7.5,-115,+7,-112,away,47.4,217.5,-108,217.5,-108,217.5,-105,217,-115,217.5,-110
20171122,20:43:38,home,Minnesota,Orlando,55.6,-255,-250,-300,-280,-280,home,53.9,-7,+104,-6.5,-108,-7,-105,-7.5,-105,-7,-108,home,52.6,217.5,-102,217.5,-102,217.5,-105,217,-105,217.5,-110
20171122,20:43:38,away,San Antonio,New Orleans,53.9,+102,+103,-105,-105,+101,away,51.6,+1,-103,+1,-103,+1,-105,+1,-110,+1,-105,away,51.1,207.5,-101,206.5,-105,207,-105,207,-105,207,-113
20171122,20:43:38,home,New Orleans,San Antonio,46.1,-113,-113,-115,-115,-121,home,48.4,-1,-107,-1,-107,-1,-105,-1,-110,-1,-115,home,48.9,207.5,-109,206.5,-105,207,-105,207,-115,207,-107
20171122,20:43:38,away,Denver,Houston,47.1,+326,+360,+360,+325,+325,away,39.9,+9,-106,+8.5,-102,+9,-105,+9,-105,+9,-118,away,66.7,222.5,-107,223,-105,223,-105,224,-110,223.5,-104
20171122,20:43:38,home,Houston,Denver,52.9,-375,-405,-450,-450,-385,home,60.1,-9,-104,-8.5,-108,-9,-105,-9,-115,-9,-102,home,33.3,222.5,-103,223,-105,223,-105,224,-110,223.5,-116
20171122,20:43:38,away,Golden State,Oklahoma City,55.3,-218,-215,-230,-250,-240,away,66.0,-5.5,-100,-5,-105,-5.5,-105,-6.5,-105,-5.5,-106,away,60.9,222,-103,222,-105,222,-105,223,-105,222,-110
20171122,20:43:38,home,Oklahoma City,Golden State,44.7,+195,+195,+195,+210,+200,home,34.0,+5.5,-110,+5,-105,+5.5,-105,+6.5,-115,+5.5,-114,home,39.1,222,-107,222,-105,222,-105,223,-115,222,-110
20171122,20:43:38,away,Dallas,Memphis,44.7,+193,+190,+190,+205,+190,away,45.8,+5.5,-103,+5.5,-105,+5.5,-105,+6,-110,+5.5,-106,away,41.0,199.5,-104,199,-105,199.5,-105,199,-115,199.5,-112
20171122,20:43:38,home,Memphis,Dallas,55.3,-216,-210,-225,-245,-220,home,54.2,-5.5,-107,-5.5,-105,-5.5,-105,-6,-110,-5.5,-114,home,59.0,199.5,-106,199,-105,199.5,-105,199,-105,199.5,-108
20171122,20:43:38,away,Milwaukee,Phoenix,54.5,-116,-125,-125,-125,-121,away,57.5,-2,+102,-2,-101,-2,-105,-2,-110,-2,-107,away,54.2,219,-106,219,-105,219,-105,218,-115,219,-110
20171122,20:43:38,home,Phoenix,Milwaukee,45.5,+105,+115,+105,+105,+101,home,42.5,+2,-113,+2,-109,+2,-105,+2,-110,+2,-113,home,45.8,219,-104,219,-105,219,-105,218,-105,219,-110
20171122,20:43:38,away,Chicago,Utah,57.1,+369,+328,+345,+325,+330,away,43.2,+8.5,+104,+8.5,-101,+9,-105,+9,-110,+8.5,-107,away,43.1,195.5,-109,195.5,-103,195,-105,195,-115,195.5,-108
20171122,20:43:38,home,Utah,Chicago,42.9,-430,-365,-435,-450,-390,home,56.8,-8.5,-115,-8.5,-109,-9,-105,-9,-110,-8.5,-113,home,56.9,195.5,-101,195.5,-107,195,-105,195,-105,195.5,-112
20171122,20:43:38,away,L.A. Lakers,Sacramento,60.0,+102,+101,-105,-115,-104,away,52.9,+1,-103,+1,-105,+1,-105,-1.5,-105,+1,-107,away,52.6,205.5,-105,205,-105,205.5,-105,206,-115,205.5,-112
20171122,20:43:38,home,Sacramento,L.A. Lakers,40.0,-113,-111,-115,-105,-116,home,47.1,-1,-107,-1,-105,-1,-105,+1.5,-115,-1,-113,home,47.4,205.5,-105,205,-105,205.5,-105,206,-105,205.5,-108
20171124,20:43:48,away,Portland,Brooklyn,54.4,-189,-175,-190,-200,-180,away,61.2,-4.5,-110,-4.5,-108,-4.5,-105,-5,-105,-4.5,-115,away,44.2,210.5,-113,210.5,-108,211,-105,211,-110,210.5,-115
20171124,20:43:48,home,Brooklyn,Portland,45.6,+170,+165,+165,+170,+160,home,38.8,+4.5,-100,+4.5,-102,+4.5,-105,+5,-115,+4.5,-105,home,55.8,210.5,+102,210.5,-102,211,-105,211,-110,210.5,-105
20171124,20:43:48,away,Orlando,Boston,40.2,+244,+240,+240,+250,+245,away,39.1,+6.5,-107,+6.5,-110,+6.5,-105,+7,-105,+6.5,-110,away,52.1,,,208,-110,208,-105,208,-115,208.5,-114
20171124,20:43:48,home,Boston,Orlando,59.8,-275,-280,-290,-300,-290,home,60.9,-6.5,-103,-6.5,-110,-6.5,-105,-7,-115,-6.5,-110,home,47.9,,,208,-110,208,-105,208,-105,208.5,-106
20171124,20:43:48,away,New York,Atlanta,58.7,+106,+105,+105,+100,+105,away,61.3,+1.5,-104,+1.5,-110,+1.5,-105,+1.5,-110,+1.5,-110,away,52.8,,,207,-110,206.5,-105,206,-110,206.5,-107
20171124,20:43:48,home,Atlanta,New York,41.3,-117,-125,-125,-120,-125,home,38.7,-1.5,-106,-1.5,-110,-1.5,-105,-1.5,-110,-1.5,-110,home,47.2,,,207,-110,206.5,-105,206,-110,206.5,-113
20171124,20:43:48,away,Toronto,Indiana,61.5,-120,-125,-130,-140,-120,away,55.6,-2,+100,-2,-107,-2,-105,-2.5,-110,-2,-105,away,54.5,216.5,-102,216.5,-103,216,-105,216,-110,216.5,-110
20171124,20:43:48,home,Indiana,Toronto,38.5,+109,+115,+110,+120,+100,home,44.4,+2,-110,+2,-103,+2,-105,+2.5,-110,+2,-115,home,45.5,216.5,-108,216.5,-107,216,-105,216,-110,216.5,-110
20171124,20:43:48,away,Miami,Minnesota,44.8,+139,+140,+140,+175,+143,away,36.0,+3.5,-114,+3,-105,+3.5,-105,+4,-110,+3.5,-116,away,51.2,207,-109,207,-102,207.5,-105,207,-110,207,-113
20171124,20:43:48,home,Minnesota,Miami,55.2,-154,-150,-160,-210,-163,home,64.0,-3.5,+103,-3,-105,-3.5,-105,-4,-110,-3.5,-104,home,48.8,207,-101,207,-108,207.5,-105,207,-110,207,-107
20171124,20:43:48,away,Detroit,Oklahoma City,55.9,+311,+320,+325,+290,+300,away,59.4,+8.5,-104,+8.5,-101,+8.5,-105,+8.5,-115,+8.5,-107,away,55.2,201,-105,201.5,-103,201,-105,203,-105,201.5,-108
20171124,20:43:48,home,Oklahoma City,Detroit,44.1,-357,-355,-405,-380,-360,home,40.6,-8.5,-106,-8.5,-109,-8.5,-105,-8.5,-105,-8.5,-113,home,44.8,201,-105,201.5,-107,201,-105,203,-115,201.5,-112
20171124,20:43:48,away,Charlotte,Cleveland,31.4,+188,+195,+190,+200,+190,away,36.6,+5.5,-113,,,+5.5,-105,+6,-110,+5,-103,away,52.3,217,-105,217.5,-108,217.5,-105,218,-105,217.5,-108
20171124,20:43:48,home,Cleveland,Charlotte,68.6,-210,-215,-225,-240,-220,home,63.4,-5.5,+102,,,-5.5,-105,-6,-110,-5,-117,home,47.7,217,-105,217.5,-102,217.5,-105,218,-115,217.5,-112
20171124,20:43:48,away,Memphis,Denver,59.4,+214,+220,+200,+215,+200,away,47.1,+6.5,-104,+6,-103,+6,-105,+6.5,-110,+6,-105,away,64.0,211,-105,210,-108,211,-105,210,-110,211,-114
20171124,20:43:48,home,Denver,Memphis,40.6,-240,-240,-240,-255,-240,home,52.9,-6.5,-106,-6,-107,-6,-105,-6.5,-110,-6,-115,home,36.0,211,-105,210,-102,211,-105,210,-110,211,-106
20171124,20:43:48,away,New Orleans,Phoenix,50.0,,-245,-265,-255,-260,away,62.9,-6.5,-104,-6.5,-105,-6.5,-105,-7,-105,-6.5,-113,away,44.7,225.5,-105,226.5,-105,226.5,-105,226,-110,226,-110
20171124,20:43:48,home,Phoenix,New Orleans,50.0,,+225,+215,+215,+220,home,37.1,+6.5,-106,+6.5,-105,+6.5,-105,+7,-115,+6.5,-107,home,55.3,225.5,-105,226.5,-105,226.5,-105,226,-110,226,-110
20171124,20:43:48,away,Chicago,Golden State,53.4,+1025,+1150,,+800,+1025,away,38.7,+16,-106,+16,-101,+16,-105,+16.5,-105,+16,-112,away,56.7,212,-106,211.5,-103,211.5,-105,212,-110,212,-111
20171124,20:43:48,home,Golden State,Chicago,46.6,-1450,-1450,,-1600,-1600,home,61.3,-16,-104,-16,-109,-16,-105,-16.5,-115,-16,-108,home,43.3,212,-104,211.5,-107,211.5,-105,212,-110,212,-109
20171125,20:43:55,away,Portland,Washington,55.6,+153,+160,+155,+155,+155,away,46.8,+4.5,-110,+4.5,-109,+4.5,-105,+4,-110,+4.5,-113,away,61.3,202.5,-104,202.5,-107,202,-105,202,-110,202.5,-108
20171125,20:43:55,home,Washington,Portland,44.4,-170,-170,-175,-175,-175,home,53.2,-4.5,+100,-4.5,-101,-4.5,-105,-4,-110,-4.5,-107,home,38.7,202.5,-106,202.5,-103,202,-105,202,-110,202.5,-112
20171125,20:43:55,away,San Antonio,Charlotte,58.0,+118,+110,+105,-120,+120,away,57.4,+1.5,+110,+1.5,-103,+1,+105,PK-10,PK-105,+2,-105,away,43.2,201.5,-105,,,201,-105,201,-110,201.5,-110
20171125,20:43:55,home,Charlotte,San Antonio,42.0,-130,-120,-125,+100,-140,home,42.6,-1.5,-121,-1.5,-107,-1,-115,PK-11,PK-115,-2,-115,home,56.8,201.5,-105,,,201,-105,201,-110,201.5,-110
20171125,20:43:55,away,Orlando,Philadelphia,41.0,+180,+190,+185,+185,+180,away,41.5,+5.5,-113,+5.5,-103,+5.5,-105,+6,-110,+5,-106,away,49.0,221.5,-102,221.5,-103,221.5,-105,220,-115,221,-111
20171125,20:43:55,home,Philadelphia,Orlando,59.0,-200,-210,-215,-225,-210,home,58.5,-5.5,+102,-5.5,-107,-5.5,-105,-6,-110,-5,-114,home,51.0,221.5,-108,221.5,-107,221.5,-105,220,-105,221,-109
20171125,20:43:55,away,Toronto,Atlanta,57.4,-241,-235,-265,-260,-240,away,54.7,-6.5,-100,-6.5,-107,-6.5,-105,-6.5,-115,-6.5,-106,away,49.5,208.5,-105,208.5,-108,208,-105,209,-105,208.5,-108
20171125,20:43:55,home,Atlanta,Toronto,42.6,+215,+215,+215,+220,+200,home,45.3,+6.5,-110,+6.5,-103,+6.5,-105,+6.5,-105,+6.5,-114,home,50.5,208.5,-105,208.5,-102,208,-105,209,-115,208.5,-112
20171125,20:43:55,away,New York,Houston,65.3,+1886,+2950,+1815,+750,+1700,away,46.7,+18.5,-103,+18.5,-103,+19,-105,+19,-105,+18.5,-110,away,58.3,214,-107,214,-105,214,-105,214,-115,214,-110
