key,date,ml_time,team,opp_team,ml_consensus,ml_PIN,ml_FD,ml_HER,ml_BVD,ml_BOL,rl_time,rl_consensus,rl_PIN_line,rl_PIN_odds,rl_FD_line,rl_FD_odds,rl_HER_line,rl_HER_odds,rl_BVD_line,rl_BVD_odds,rl_BOL_line,rl_BOL_odds,tot_time,tot_consensus,tot_PIN_line,tot_PIN_odds,tot_FD_line,tot_FD_odds,tot_HER_line,tot_HER_odds,tot_BVD_line,tot_BVD_odds,tot_BOL_line,tot_BOL_odds
20121223,14:06:47,home,San Antonio,Dallas,65.9,-700,-750,-850,,-710,home,59.2,-11,-102,-11,-102,-11,-110,-11,-110,-11,-110,home,53.3,207,-105,207,-103,207,-110,207,-105,207,-110
20121223,14:06:47,away,L.A. Clippers,Phoenix,50.0,-270,-265,-280,-300,-275,away,61.7,-6.5,-105,-6.5,-107,-6.5,-110,-7,-115,-6.5,-110,away,60.7,195.5,-103,195.5,-107,195.5,-110,196,-110,196,-110
20121223,14:06:47,home,Phoenix,L.A. Clippers,50.0,+239,+245,+240,+250,+230,home,38.3,+6.5,-105,+6.5,-103,+6.5,-110,+7,-105,+6.5,-110,home,39.3,195.5,-107,195.5,-103,195.5,-110,196,-110,196,-110
20121223,14:06:47,away,Portland,Sacramento,61.7,+101,+102,-105,,-105,away,53.7,+1,-105,+1,-103,+1,-110,PK-11,PK-110,+1,-110,away,40.0,195.5,-106,195.5,-104,195.5,-110,195,-115,195.5,-110
20121223,14:06:47,home,Sacramento,Portland,38.3,-111,-112,-115,,-115,home,46.3,-1,-105,-1,-107,-1,-110,PK-11,PK-110,-1,-110,home,60.0,195.5,-104,195.5,-106,195.5,-110,195,-105,195.5,-110
20121225,14:06:52,away,Boston,Brooklyn,0.0,+124,+125,+120,+125,+113,away,50.0,,,+2.5,-103,+2.5,-110,+3,-110,+2,-110,away,0.0,184,-105,184,-105,184,-110,185,-115,184,-110
20121225,14:06:52,home,Brooklyn,Boston,100.0,-137,-135,-140,-145,-133,home,50.0,,,-2.5,-107,-2.5,-110,-3,-110,-2,-110,home,100.0,184,-105,184,-105,184,-110,185,-105,184,-110
20121225,14:06:52,away,New York,L.A. Lakers,0.0,+157,+160,+160,+150,+156,away,51.0,+4,+100,+4,-103,+4,-110,+4,-110,+4,-105,away,44.6,211,-105,211,-109,211.5,-110,211,-115,211,-110
20121225,14:06:52,home,L.A. Lakers,New York,100.0,-174,-170,-180,-170,-176,home,49.0,-4,-110,-4,-107,-4,-110,-4,-110,-4,-115,home,55.4,211,-105,211,-101,211.5,-110,211,-105,211,-110
20121225,14:06:52,away,Oklahoma City,Miami,54.4,+118,+125,+120,+130,+118,away,49.4,+2.5,-107,+2.5,-107,+2.5,-110,+3,-110,+2.5,-110,away,52.2,204,-105,204,-105,204.5,-110,205,-110,204,-110
20121225,14:06:52,home,Miami,Oklahoma City,45.6,-130,-135,-140,-150,-138,home,50.6,-2.5,-103,-2.5,-103,-2.5,-110,-3,-110,-2.5,-110,home,47.8,204,-105,204,-105,204.5,-110,205,-110,204,-110
20121225,14:06:52,away,Houston,Chicago,52.9,+162,+165,+155,+160,+160,away,0.0,+4.5,-110,+4.5,-107,+4,-110,+5,-115,+4.5,-110,away,0.0,197,-105,197,-105,197,-110,197,-110,197,-110
20121225,14:06:52,home,Chicago,Houston,47.1,-180,-175,-175,-180,-180,home,100.0,-4.5,+100,-4.5,-103,-4,-110,-5,-105,-4.5,-110,home,100.0,197,-105,197,-105,197,-110,197,-110,197,-110
20121225,14:06:52,away,Denver,L.A. Clippers,40.0,+218,+220,+215,+245,+230,away,42.7,+6.5,-110,+6.5,-109,+6.5,-105,+6.5,-110,+6.5,-105,away,44.4,204.5,+101,204,-107,204.5,-110,205,-110,204.5,-110
20121225,14:06:52,home,L.A. Clippers,Denver,60.0,-245,-240,-255,-290,-275,home,57.3,-6.5,+100,-6.5,-101,-6.5,-115,-6.5,-110,-6.5,-115,home,55.6,204.5,-111,204,-103,204.5,-110,205,-110,204.5,-110
20121226,14:06:56,away,Cleveland,Washington,60.5,-101,+102,-105,,+100,away,51.5,+1,-105,+1,-107,+1,-110,+1,-110,+1,-110,away,0.0,189,-109,189,-105,189.5,-110,188,-115,189,-110
20121226,14:06:56,home,Washington,Cleveland,39.5,-109,-112,-115,,-120,home,48.5,-1,-105,-1,-103,-1,-110,-1,-110,-1,-110,home,100.0,189,-101,189,-105,189.5,-110,188,-105,189,-110
20121226,14:06:56,away,Miami,Charlotte,50.0,-525,-510,-550,-550,-530,away,46.4,-9,-106,-9,-105,-9,-110,-9,-115,-9,-110,away,44.0,200,-104,200.5,-103,200,-110,201,-115,201,-110
20121226,14:06:56,home,Charlotte,Miami,50.0,+442,+440,+440,+375,+425,home,53.6,+9,-104,+9,-105,+9,-110,+9,-105,+9,-110,home,56.0,200,-106,200.5,-107,200,-110,201,-105,201,-110
20121226,14:06:56,away,New Orleans,Orlando,0.0,+138,+135,+135,+135,+135,away,31.5,+3,-106,+3,-105,+3,-110,+3.5,-110,+3.5,-115,away,0.0,182,-105,182,-105,182,-110,182,-115,182,-110
20121226,14:06:56,home,Orlando,New Orleans,100.0,-153,-145,-155,-155,-155,home,68.5,-3,-104,-3,-105,-3,-110,-3.5,-110,-3.5,-105,home,100.0,182,-105,182,-105,182,-110,182,-105,182,-110
20121226,14:06:56,away,Detroit,Atlanta,0.0,+301,+320,+305,+290,+310,away,30.7,+7.5,-102,+8,-109,+7.5,-105,+8,-105,+8,-110,away,54.4,187,-110,187,-108,187.5,-110,187,-110,187,-110
20121226,14:06:56,home,Atlanta,Detroit,100.0,-345,-355,-365,-380,-370,home,69.3,-7.5,-108,-8,-101,-7.5,-115,-8,-115,-8,-110,home,45.6,187,+100,187,-102,187.5,-110,187,-110,187,-110
20121226,14:06:56,away,Brooklyn,Milwaukee,46.8,+180,+185,+175,+180,+180,away,42.7,+5,-105,+5,-102,+5,-110,+5,-105,+5,-110,away,33.3,188,-106,188,-105,188,-110,188,-110,188,-110
20121226,14:06:56,home,Milwaukee,Brooklyn,53.2,-200,-200,-205,-220,-210,home,57.3,-5,-105,-5,-108,-5,-110,-5,-115,-5,-110,home,66.7,188,-104,188,-105,188,-110,188,-110,188,-110
20121226,14:06:56,away,Philadelphia,Memphis,0.0,+358,+355,+355,+350,+375,away,44.8,+8.5,-107,+8,-102,+8.5,-110,+9,-115,+8.5,-110,away,42.2,182.5,-106,182,-105,182.5,-110,182,-110,181.5,-110
20121226,14:06:56,home,Memphis,Philadelphia,100.0,-415,-400,-445,-500,-460,home,55.2,-8.5,-103,-8,-108,-8.5,-110,-9,-105,-8.5,-110,home,57.8,182.5,-104,182,-105,182.5,-110,182,-110,181.5,-110
20121226,14:06:56,away,Houston,Minnesota,0.0,+188,+180,+185,+180,+190,away,52.1,+5.5,-109,+5,-110,+5.5,-115,+5,-110,+5,-110,away,53.9,210.5,-110,210.5,-110,211,-110,211,-110,211,-110
20121226,14:06:56,home,Minnesota,Houston,100.0,-210,-220,-220,-220,-220,home,47.9,-5.5,-101,-5,-110,-5.5,-105,-5,-110,-5,-110,home,46.1,210.5,+100,210.5,-110,211,-110,211,-110,211,-110
20121226,14:06:56,away,Toronto,San Antonio,33.3,+1300,+1150,+1295,,,away,0.0,+14,-105,+14,-110,+14,-110,+14,-110,+14,-110,away,54.6,200,-108,200,-110,200.5,-110,200,-115,200,-110
20121226,14:06:56,home,San Antonio,Toronto,66.7,-1800,-1800,,,-1800,home,100.0,-14,-105,-14,-110,-14,-110,-14,-110,-14,-110,home,45.4,200,-102,200,-110,200.5,-110,200,-105,200,-110
20121226,14:06:56,away,L.A. Lakers,Denver,66.6,+144,+145,+140,+135,+145,away,59.2,+3.5,-104,+3.5,-110,+3.5,-110,+3,-105,+3.5,-110,away,48.9,211.5,-109,212,-110,212,-110,212,-115,211.5,-110
20121226,14:06:56,home,Denver,L.A. Lakers,33.4,-160,-165,-160,-155,-165,home,40.8,-3.5,-106,-3.5,-110,-3.5,-110,-3,-115,-3.5,-110,home,51.1,211.5,-101,212,-110,212,-110,212,-105,211.5,-110
20121226,14:06:56,away,Golden State,Utah,57.7,+153,+150,+150,+150,+160,away,56.7,+4,-105,+4,-110,+4,-110,+4,-110,+4,-110,away,55.3,203,-102,203,-110,203,-110,203,-110,203,-110
20121226,14:06:56,home,Utah,Golden State,42.3,-170,-170,-170,-170,-180,home,43.3,-4,-105,-4,-110,-4,-110,-4,-110,-4,-110,home,44.7,203,-108,203,-110,203,-110,203,-110,203,-110
20121226,14:06:56,away,New York,Phoenix,63.3,+117,+110,+115,,+110,away,52.2,+2,-101,+2,-110,+2,-110,+1.5,-105,+2,-110,away,55.7,195.5,-105,195.5,-110,195.5,-110,195,-110,195.5,-110
20121226,14:06:56,home,Phoenix,New York,36.7,-129,-130,-135,,-130,home,47.8,-2,-109,-2,-110,-2,-110,-1.5,-115,-2,-110,home,44.3,195.5,-105,195.5,-110,195.5,-110,195,-110,195.5,-110
20121226,14:06:56,away,Sacramento,Portland,40.0,+285,+295,+285,+275,+275,away,33.3,+7.5,-104,+7.5,-102,+7.5,-110,+7.5,-110,+7.5,-110,away,52.6,199,-107,199,-103,199,-110,198,-115,198,-110
20121226,14:06:56,home,Portland,Sacramento,60.0,-325,-325,-345,-350,-330,home,66.7,-7.5,-106,-7.5,-108,-7.5,-110,-7.5,-110,-7.5,-110,home,47.4,199,-103,199,-107,199,-110,198,-105,198,-110
20121226,14:06:56,away,MISSING,MISSING,NaN,,,,,,away,NaN,,,,,,,,,,,away,NaN,177.5,-105,177.5,-105,177.5,-110,178,-110,177.5,-110
20121226,14:06:56,away,MISSING,MISSING,NaN,,,,,,away,NaN,,,,,,,,,,,home,NaN,177.5,-105,177.5,-105,177.5,-110,178,-110,177.5,-110
20121226,14:06:56,away,MISSING,MISSING,NaN,,,,,,home,NaN,,,,,,.,,.,,,away,NaN,177.5,-105,177.5,-105,177.5,-110,178,-110,177.5,-110
20121226,14:06:56,away,MISSING,MISSING,NaN,,,,,,home,NaN,,,,,,.,,.,,,home,NaN,177.5,-105,177.5,-105,177.5,-110,178,-110,177.5,-110
20121226,14:06:56,home,MISSING,MISSING,NaN,,,.,.,,away,NaN,,,,,,,,,,,away,NaN,177.5,-105,177.5,-105,177.5,-110,178,-110,177.5,-110
20121226,14:06:56,home,MISSING,MISSING,NaN,,,.,.,,away,NaN,,,,,,,,,,,home,NaN,177.5,-105,177.5,-105,177.5,-110,178,-110,177.5,-110
20121226,14:06:56,home,MISSING,MISSING,NaN,,,.,.,,home,NaN,,,,,,.,,.,,,away,NaN,177.5,-105,177.5,-105,177.5,-110,178,-110,177.5,-110
20121226,14:06:56,home,MISSING,MISSING,NaN,,,.,.,,home,NaN,,,,,,.,,.,,,home,NaN,177.5,-105,177.5,-105,177.5,-110,178,-110,177.5,-110
20121227,14:07:06,away,Dallas,Oklahoma City,0.0,+541,+540,+495,+450,+545,away,39.5,+10.5,-107,+10.5,-105,+10.5,-110,+10.5,-115,+10.5,-108,away,47.9,207,-108,207,-107,207,-110,207,-110,207,-110
20121227,14:07:06,home,Oklahoma City,Dallas,100.0,-660,-660,-720,-700,-685,home,60.5,-10.5,-103,-10.5,-105,-10.5,-110,-10.5,-105,-10.5,-112,home,52.1,207,-102,207,-103,207,-110,207,-110,207,-110
20121227,14:07:06,away,Boston,L.A. Clippers,61.1,+369,+380,+355,+325,+365,away,52.9,+8.5,-108,+8.5,-103,+8,-105,+8.5,-110,+8.5,-110,away,51.8,,,189,-107,189,-110,190,-110,189.5,-110
20121227,14:07:06,home,L.A. Clippers,Boston,38.9,-430,-430,-455,-450,-440,home,47.1,-8.5,-102,-8.5,-107,-8,-115,-8.5,-110,-8.5,-110,home,48.2,189.5,-113,189,-103,189,-110,190,-110,189.5,-110
20121228,14:07:10,away,Orlando,Washington,63.1,-121,-130,-125,,-125,away,50.0,-1.5,-113,-1.5,-110,-2,-110,-2,-110,-1.5,-110,away,50.3,182.5,-101,182.5,-110,182,-110,182,-115,182.5,-110
20121228,14:07:10,home,Washington,Orlando,36.9,+110,+110,+105,,+105,home,50.0,+1.5,+102,+1.5,-110,+2,-110,+2,-110,+1.5,-110,home,49.7,182.5,-109,182.5,-110,182,-110,182,-105,182.5,-110
20121228,14:07:10,away,Phoenix,Indiana,0.0,+330,+328,+325,+300,+325,away,43.9,+8.5,-109,+8.5,-108,+8.5,-115,+8.5,-115,+8.5,-110,away,41.2,188.5,-110,188.5,-105,189,-110,189,-105,188.5,-110
20121228,14:07:10,home,Indiana,Phoenix,100.0,-380,-365,-395,-400,-395,home,56.1,-8.5,-101,-8.5,-102,-8.5,-105,-8.5,-105,-8.5,-110,home,58.8,188.5,+100,188.5,-105,189,-110,189,-115,188.5,-110
20121228,14:07:10,away,Charlotte,Brooklyn,54.6,+454,+450,+445,+400,+445,away,45.7,+9.5,-102,+9.5,-101,+9.5,-110,+9.5,-110,+9.5,-110,away,44.2,196,-107,196,-105,196.5,-110,196,-110,196,-110
20121228,14:07:10,home,Brooklyn,Charlotte,45.4,-540,-525,-570,-600,-550,home,54.3,-9.5,-108,-9.5,-109,-9.5,-110,-9.5,-110,-9.5,-110,home,55.8,196,-103,196,-105,196.5,-110,196,-110,196,-110
20121228,14:07:10,away,Atlanta,Cleveland,63.8,-195,-210,-200,-230,-210,away,55.6,-5,-107,-5,-109,-5,-115,-5,-115,-5,-110,away,0.0,189.5,-108,189.5,-105,190,-110,,,189.5,-110
20121228,14:07:10,home,Cleveland,Atlanta,36.2,+175,+190,+175,+190,+180,home,44.4,+5,-103,+5,-101,+5,-105,+5,-105,+5,-110,home,100.0,189.5,-102,189.5,-105,190,-110,,,189.5,-110
20121228,14:07:10,away,Toronto,New Orleans,0.0,+140,+140,+140,+135,+135,away,53.8,+3,+100,+3,-102,+3,-105,+3,-110,+3,-110,away,46.5,182.5,-109,183,-105,183,-110,183,-110,183,-110
20121228,14:07:10,home,New Orleans,Toronto,100.0,-155,-150,-160,-155,-155,home,46.2,-3,-110,-3,-108,-3,-115,-3,-110,,,home,53.5,182.5,-101,183,-105,183,-110,183,-110,183,-110
20121228,14:07:10,away,Denver,Dallas,50.2,-147,-150,-150,-145,-150,away,53.5,-3,-105,-3,-110,-3,-110,,,-3,-110,away,0.0,210,-103,210,-110,210,-110,210,-110,210,-110
20121228,14:07:10,home,Dallas,Denver,49.8,+133,+130,+130,+125,+130,home,46.5,+3,-105,+3,-110,+3,-110,,,+3,-110,home,100.0,210,-107,210,-110,210,-110,210,-110,210,-110
20121228,14:07:10,away,L.A. Clippers,Utah,56.2,-144,-140,-150,-150,-145,away,0.0,-3,-105,-3,-105,-3,-110,-3.5,-105,-3,-110,away,43.3,191.5,-107,191,-105,192,-110,191,-115,191.5,-110
20121228,14:07:10,home,Utah,L.A. Clippers,43.8,+130,+130,+130,+130,+125,home,0.0,+3,-105,+3,-105,+3,-110,+3.5,-115,+3,-110,home,56.7,191.5,-103,191,-105,192,-110,191,-105,191.5,-110
20121228,14:07:10,away,New York,Sacramento,60.9,-135,-140,-140,-150,-140,away,61.0,-3,+100,-3,-110,-3,-110,-3.5,-105,-3,-110,away,50.0,199,-105,198.5,-110,199,-110,198,-110,198,-110
20121228,14:07:10,home,Sacramento,New York,39.1,+122,+120,+120,+130,+120,home,39.0,+3,-110,+3,-110,+3,-110,+3.5,-115,+3,-110,home,50.0,199,-105,198.5,-110,199,-110,198,-110,198,-110
20121228,14:07:10,away,Philadelphia,Golden State,0.0,+201,+210,+195,+210,+205,away,6.2,+6,-113,+6,-105,+5.5,-105,+6.5,-115,+6,-110,away,55.2,199.5,-105,200,-102,199.5,-110,200,-115,200,-110
20121228,14:07:10,home,Golden State,Philadelphia,100.0,-225,-230,-235,-250,-245,home,93.8,-6,+102,-6,-105,-5.5,-115,-6.5,-105,-6,-110,home,44.8,199.5,-105,200,-108,199.5,-110,200,-105,200,-110
20121228,14:07:10,away,Portland,L.A. Lakers,0.0,+412,+420,+405,+375,+400,away,50.0,+9,+102,+9.5,-108,+9.5,-115,+9,-105,+9,-105,away,52.8,205.5,-107,205.5,-107,206,-110,207,-105,206,-110
20121228,14:07:10,home,L.A. Lakers,Portland,100.0,-485,-475,-510,-550,-495,home,50.0,-9,-113,-9.5,-102,-9.5,-105,-9,-115,-9,-115,home,47.2,205.5,-103,205.5,-103,206,-110,207,-115,206,-110
20121229,14:07:17,away,New Orleans,Charlotte,52.7,-150,-155,-155,-155,-165,away,45.7,-3.5,+100,-3.5,-103,-3,-115,-3,-110,-3.5,-110,away,0.0,190,+100,190,-103,189.5,-110,190,-110,190,-110
20121229,14:07:17,home,Charlotte,New Orleans,47.3,+136,+145,+135,+135,+145,home,54.3,+3.5,-110,+3.5,-107,+3,-105,+3,-110,+3.5,-110,home,100.0,190,-110,190,-107,189.5,-110,190,-110,190,-110
20121229,14:07:17,away,MISSING,MISSING,NaN,,,,,,away,NaN,,,,,,,,,,,away,NaN,182,-105,182,-110,182,-110,184,-105,182,-110
20121229,14:07:17,away,MISSING,MISSING,NaN,,,,,,away,NaN,,,,,,,,,,,home,NaN,182,-105,182,-110,182,-110,184,-115,182,-110
20121229,14:07:17,away,MISSING,MISSING,NaN,,,,,,away,NaN,,,,,,,,,,,away,NaN,186.5,-104,187,-107,186.5,-110,187,-115,187.5,-110
20121229,14:07:17,away,MISSING,MISSING,NaN,,,,,,away,NaN,,,,,,,,,,,home,NaN,186.5,-106,187,-103,186.5,-110,187,-105,187.5,-110
20121229,14:07:17,away,MISSING,MISSING,NaN,,,,,,away,NaN,,,,,,,,,,,away,NaN,195,-108,195,-108,195.5,-110,195,-110,195,-110
20121229,14:07:17,away,MISSING,MISSING,NaN,,,,,,away,NaN,,,,,,,,,,,home,NaN,195,-102,195,-102,195.5,-110,195,-110,195,-110
20121229,14:07:17,away,MISSING,MISSING,NaN,,,,,,away,NaN,,,,,,,,,,,away,NaN,212.5,-109,213,-105,213,-110,213,-110,212.5,-110
20121229,14:07:17,away,MISSING,MISSING,NaN,,,,,,away,NaN,,,,,,,,,,,home,NaN,212.5,-101,213,-105,213,-110,213,-110,212.5,-110
20121229,14:07:17,away,MISSING,MISSING,NaN,,,,,,away,NaN,,,,,,,,,,,away,NaN,190,-110,190,-107,190.5,-110,191,-105,190,-110
20121229,14:07:17,away,MISSING,MISSING,NaN,,,,,,away,NaN,,,,,,,,,,,home,NaN,190,+100,190,-103,190.5,-110,191,-115,190,-110
20121229,14:07:17,away,MISSING,MISSING,NaN,,,,,,away,NaN,,,,,,,,,,,away,NaN,194,-105,194,-103,193.5,-110,194,-105,193.5,-110
20121229,14:07:17,away,MISSING,MISSING,NaN,,,,,,away,NaN,,,,,,,,,,,home,NaN,194,-105,194,-107,193.5,-110,194,-115,193.5,-110
20121229,14:07:17,away,MISSING,MISSING,NaN,,,,,,home,NaN,,,,,,.,,.,,,away,NaN,182,-105,182,-110,182,-110,184,-105,182,-110
20121229,14:07:17,away,MISSING,MISSING,NaN,,,,,,home,NaN,,,,,,.,,.,,,home,NaN,182,-105,182,-110,182,-110,184,-115,182,-110
20121229,14:07:17,away,MISSING,MISSING,NaN,,,,,,home,NaN,,,,,,.,,.,,,away,NaN,186.5,-104,187,-107,186.5,-110,187,-115,187.5,-110
20121229,14:07:17,away,MISSING,MISSING,NaN,,,,,,home,NaN,,,,,,.,,.,,,home,NaN,186.5,-106,187,-103,186.5,-110,187,-105,187.5,-110
20121229,14:07:17,away,MISSING,MISSING,NaN,,,,,,home,NaN,,,,,,.,,.,,,away,NaN,195,-108,195,-108,195.5,-110,195,-110,195,-110
20121229,14:07:17,away,MISSING,MISSING,NaN,,,,,,home,NaN,,,,,,.,,.,,,home,NaN,195,-102,195,-102,195.5,-110,195,-110,195,-110
20121229,14:07:17,away,MISSING,MISSING,NaN,,,,,,home,NaN,,,,,,.,,.,,,away,NaN,212.5,-109,213,-105,213,-110,213,-110,212.5,-110
20121229,14:07:17,away,MISSING,MISSING,NaN,,,,,,home,NaN,,,,,,.,,.,,,home,NaN,212.5,-101,213,-105,213,-110,213,-110,212.5,-110
20121229,14:07:17,away,MISSING,MISSING,NaN,,,,,,home,NaN,,,,,,.,,.,,,away,NaN,190,-110,190,-107,190.5,-110,191,-105,190,-110
20121229,14:07:17,away,MISSING,MISSING,NaN,,,,,,home,NaN,,,,,,.,,.,,,home,NaN,190,+100,190,-103,190.5,-110,191,-115,190,-110
20121229,14:07:17,away,MISSING,MISSING,NaN,,,,,,home,NaN,,,,,,.,,.,,,away,NaN,194,-105,194,-103,193.5,-110,194,-105,193.5,-110
20121229,14:07:17,away,MISSING,MISSING,NaN,,,,,,home,NaN,,,,,,.,,.,,,home,NaN,194,-105,194,-107,193.5,-110,194,-115,193.5,-110
20121229,14:07:17,away,MISSING,MISSING,NaN,,,,,,away,NaN,,,,,,,,,,,away,NaN,182,-105,182,-110,182,-110,184,-105,182,-110
20121229,14:07:17,away,MISSING,MISSING,NaN,,,,,,away,NaN,,,,,,,,,,,home,NaN,182,-105,182,-110,182,-110,184,-115,182,-110
20121229,14:07:17,away,MISSING,MISSING,NaN,,,,,,away,NaN,,,,,,,,,,,away,NaN,186.5,-104,187,-107,186.5,-110,187,-115,187.5,-110
20121229,14:07:17,away,MISSING,MISSING,NaN,,,,,,away,NaN,,,,,,,,,,,home,NaN,186.5,-106,187,-103,186.5,-110,187,-105,187.5,-110
20121229,14:07:17,away,MISSING,MISSING,NaN,,,,,,away,NaN,,,,,,,,,,,away,NaN,195,-108,195,-108,195.5,-110,195,-110,195,-110
20121229,14:07:17,away,MISSING,MISSING,NaN,,,,,,away,NaN,,,,,,,,,,,home,NaN,195,-102,195,-102,195.5,-110,195,-110,195,-110
20121229,14:07:17,away,MISSING,MISSING,NaN,,,,,,away,NaN,,,,,,,,,,,away,NaN,212.5,-109,213,-105,213,-110,213,-110,212.5,-110
20121229,14:07:17,away,MISSING,MISSING,NaN,,,,,,away,NaN,,,,,,,,,,,home,NaN,212.5,-101,213,-105,213,-110,213,-110,212.5,-110
20121229,14:07:17,away,MISSING,MISSING,NaN,,,,,,away,NaN,,,,,,,,,,,away,NaN,190,-110,190,-107,190.5,-110,191,-105,190,-110
20121229,14:07:17,away,MISSING,MISSING,NaN,,,,,,away,NaN,,,,,,,,,,,home,NaN,190,+100,190,-103,190.5,-110,191,-115,190,-110
20121229,14:07:17,away,MISSING,MISSING,NaN,,,,,,away,NaN,,,,,,,,,,,away,NaN,194,-105,194,-103,193.5,-110,194,-105,193.5,-110
20121229,14:07:17,away,MISSING,MISSING,NaN,,,,,,away,NaN,,,,,,,,,,,home,NaN,194,-105,194,-107,193.5,-110,194,-115,193.5,-110
20121229,14:07:17,away,MISSING,MISSING,NaN,,,,,,home,NaN,,,,,,.,,.,,,away,NaN,182,-105,182,-110,182,-110,184,-105,182,-110
20121229,14:07:17,away,MISSING,MISSING,NaN,,,,,,home,NaN,,,,,,.,,.,,,home,NaN,182,-105,182,-110,182,-110,184,-115,182,-110
20121229,14:07:17,away,MISSING,MISSING,NaN,,,,,,home,NaN,,,,,,.,,.,,,away,NaN,186.5,-104,187,-107,186.5,-110,187,-115,187.5,-110
20121229,14:07:17,away,MISSING,MISSING,NaN,,,,,,home,NaN,,,,,,.,,.,,,home,NaN,186.5,-106,187,-103,186.5,-110,187,-105,187.5,-110
20121229,14:07:17,away,MISSING,MISSING,NaN,,,,,,home,NaN,,,,,,.,,.,,,away,NaN,195,-108,195,-108,195.5,-110,195,-110,195,-110
20121229,14:07:17,away,MISSING,MISSING,NaN,,,,,,home,NaN,,,,,,.,,.,,,home,NaN,195,-102,195,-102,195.5,-110,195,-110,195,-110
20121229,14:07:17,away,MISSING,MISSING,NaN,,,,,,home,NaN,,,,,,.,,.,,,away,NaN,212.5,-109,213,-105,213,-110,213,-110,212.5,-110
20121229,14:07:17,away,MISSING,MISSING,NaN,,,,,,home,NaN,,,,,,.,,.,,,home,NaN,212.5,-101,213,-105,213,-110,213,-110,212.5,-110
20121229,14:07:17,away,MISSING,MISSING,NaN,,,,,,home,NaN,,,,,,.,,.,,,away,NaN,190,-110,190,-107,190.5,-110,191,-105,190,-110
20121229,14:07:17,away,MISSING,MISSING,NaN,,,,,,home,NaN,,,,,,.,,.,,,home,NaN,190,+100,190,-103,190.5,-110,191,-115,190,-110
20121229,14:07:17,away,MISSING,MISSING,NaN,,,,,,home,NaN,,,,,,.,,.,,,away,NaN,194,-105,194,-103,193.5,-110,194,-105,193.5,-110
20121229,14:07:17,away,MISSING,MISSING,NaN,,,,,,home,NaN,,,,,,.,,.,,,home,NaN,194,-105,194,-107,193.5,-110,194,-115,193.5,-110
20121229,14:07:17,away,MISSING,MISSING,NaN,,,,,,away,NaN,,,,,,,,,,,away,NaN,182,-105,182,-110,182,-110,184,-105,182,-110
20121229,14:07:17,away,MISSING,MISSING,NaN,,,,,,away,NaN,,,,,,,,,,,home,NaN,182,-105,182,-110,182,-110,184,-115,182,-110
20121229,14:07:17,away,MISSING,MISSING,NaN,,,,,,away,NaN,,,,,,,,,,,away,NaN,186.5,-104,187,-107,186.5,-110,187,-115,187.5,-110
20121229,14:07:17,away,MISSING,MISSING,NaN,,,,,,away,NaN,,,,,,,,,,,home,NaN,186.5,-106,187,-103,186.5,-110,187,-105,187.5,-110
20121229,14:07:17,away,MISSING,MISSING,NaN,,,,,,away,NaN,,,,,,,,,,,away,NaN,195,-108,195,-108,195.5,-110,195,-110,195,-110
20121229,14:07:17,away,MISSING,MISSING,NaN,,,,,,away,NaN,,,,,,,,,,,home,NaN,195,-102,195,-102,195.5,-110,195,-110,195,-110
20121229,14:07:17,away,MISSING,MISSING,NaN,,,,,,away,NaN,,,,,,,,,,,away,NaN,212.5,-109,213,-105,213,-110,213,-110,212.5,-110
20121229,14:07:17,away,MISSING,MISSING,NaN,,,,,,away,NaN,,,,,,,,,,,home,NaN,212.5,-101,213,-105,213,-110,213,-110,212.5,-110
20121229,14:07:17,away,MISSING,MISSING,NaN,,,,,,away,NaN,,,,,,,,,,,away,NaN,190,-110,190,-107,190.5,-110,191,-105,190,-110
20121229,14:07:17,away,MISSING,MISSING,NaN,,,,,,away,NaN,,,,,,,,,,,home,NaN,190,+100,190,-103,190.5,-110,191,-115,190,-110
20121229,14:07:17,away,MISSING,MISSING,NaN,,,,,,away,NaN,,,,,,,,,,,away,NaN,194,-105,194,-103,193.5,-110,194,-105,193.5,-110
20121229,14:07:17,away,MISSING,MISSING,NaN,,,,,,away,NaN,,,,,,,,,,,home,NaN,194,-105,194,-107,193.5,-110,194,-115,193.5,-110
20121229,14:07:17,away,MISSING,MISSING,NaN,,,,,,home,NaN,,,,,,.,,.,,,away,NaN,182,-105,182,-110,182,-110,184,-105,182,-110
20121229,14:07:17,away,MISSING,MISSING,NaN,,,,,,home,NaN,,,,,,.,,.,,,home,NaN,182,-105,182,-110,182,-110,184,-115,182,-110
20121229,14:07:17,away,MISSING,MISSING,NaN,,,,,,home,NaN,,,,,,.,,.,,,away,NaN,186.5,-104,187,-107,186.5,-110,187,-115,187.5,-110
20121229,14:07:17,away,MISSING,MISSING,NaN,,,,,,home,NaN,,,,,,.,,.,,,home,NaN,186.5,-106,187,-103,186.5,-110,187,-105,187.5,-110
20121229,14:07:17,away,MISSING,MISSING,NaN,,,,,,home,NaN,,,,,,.,,.,,,away,NaN,195,-108,195,-108,195.5,-110,195,-110,195,-110
20121229,14:07:17,away,MISSING,MISSING,NaN,,,,,,home,NaN,,,,,,.,,.,,,home,NaN,195,-102,195,-102,195.5,-110,195,-110,195,-110
20121229,14:07:17,away,MISSING,MISSING,NaN,,,,,,home,NaN,,,,,,.,,.,,,away,NaN,212.5,-109,213,-105,213,-110,213,-110,212.5,-110
