key,date,ml_time,team,opp_team,ml_consensus,ml_PIN,ml_FD,ml_HER,ml_BVD,ml_BOL,rl_time,rl_consensus,rl_PIN_line,rl_PIN_odds,rl_FD_line,rl_FD_odds,rl_HER_line,rl_HER_odds,rl_BVD_line,rl_BVD_odds,rl_BOL_line,rl_BOL_odds,tot_time,tot_consensus,tot_PIN_line,tot_PIN_odds,tot_FD_line,tot_FD_odds,tot_HER_line,tot_HER_odds,tot_BVD_line,tot_BVD_odds,tot_BOL_line,tot_BOL_odds
20091215,13:02:22,away,Detroit,Houston,0.0,+230,+210,,+200,+200,away,0.0,+5.5,+100,,,,,+6,-115,+5.5,-110,away,0.0,188.5,-109,188.5,-110,,,189,-105,188.5,-110
20091215,13:02:22,home,Houston,Detroit,0.0,-259,-250,,-240,-240,home,0.0,-5.5,-110,-5.5,-110,,,-6,-105,,,home,0.0,188.5,-101,188.5,-110,,,189,-115,188.5,-110
20091215,13:02:22,away,San Antonio,Phoenix,0.0,+114,+108,,,+110,away,0.0,+2,-105,+2,-110,,,+2.5,-110,+2,-110,away,0.0,209.5,-111,210,-110,,,210,-105,210,-110
20091215,13:02:22,home,Phoenix,San Antonio,0.0,-126,-128,,,-130,home,0.0,-2,-105,-2,-110,,,-2.5,-110,-2,-110,home,0.0,209.5,+101,210,-110,,,210,-115,210,-110
20091215,13:02:22,away,Sacramento,Portland,0.0,+264,+250,,+250,+260,away,0.0,+7,-107,+7,-110,,,+7,-115,+7,-110,away,0.0,201,-115,201.5,-110,,,202,-105,201.5,-110
20091215,13:02:22,home,Portland,Sacramento,0.0,-300,-300,,-300,-320,home,0.0,-7,-103,-7,-110,,,-7,-105,-7,-110,home,0.0,201,+105,201.5,-110,,,202,-115,201.5,-110
20091216,13:02:29,away,Memphis,Atlanta,0.0,+410,+425,,+425,+360,away,0.0,+9.5,-101,+9.5,-110,,,+10,-110,+10,-110,away,0.0,207,-104,206.5,-110,,,206,-110,206,-110
20091216,13:02:29,home,Atlanta,Memphis,0.0,,-550,,-650,-560,home,0.0,-9.5,-109,-9.5,-110,,,-10,-110,-10,-110,home,0.0,207,-106,206.5,-110,,,206,-110,206,-110
20091216,13:02:29,away,Charlotte,Indiana,0.0,+144,+145,,+140,+140,away,0.0,+3.5,-108,+3.5,-110,,,+3.5,-115,+3.5,-110,away,0.0,194,-105,194,-110,,,194,-105,193.5,-110
20091216,13:02:29,home,Indiana,Charlotte,0.0,-160,-165,,-160,-160,home,0.0,-3.5,-102,-3.5,-110,,,-3.5,-105,-3.5,-110,home,0.0,194,-105,194,-110,,,194,-115,193.5,-110
20091216,13:02:29,away,Toronto,Orlando,0.0,+587,+600,,,,away,0.0,+11,-103,+11,-110,,,+11,-105,+11,-110,away,0.0,207,-109,207,-110,,,207,-115,207,-110
20091216,13:02:29,home,Orlando,Toronto,0.0,-725,-800,,,,home,0.0,-11,-107,-11,-110,,,-11,-115,-11,-110,home,0.0,207,-101,207,-110,,,207,-105,207,-110
20091216,13:02:29,away,Cleveland,Philadelphia,0.0,-240,-250,,-250,-240,away,0.0,-5.5,-105,-5.5,-110,,,-6,-110,-5.5,-110,away,0.0,195,-110,195.5,-110,,,195,-110,195,-110
20091216,13:02:29,home,Philadelphia,Cleveland,0.0,+214,+210,,+210,+200,home,0.0,+5.5,-105,+5.5,-110,,,+6,-110,+5.5,-110,home,0.0,195,+100,195.5,-110,,,195,-110,195,-110
20091216,13:02:29,away,Utah,Brooklyn,0.0,-400,-420,,-450,-450,away,0.0,-8.5,+100,-8.5,-110,,,-9,-105,-8.5,-110,away,0.0,200,-105,200,-110,,,200,-110,200,-110
20091216,13:02:29,home,Brooklyn,Utah,0.0,+346,+335,,+325,+325,home,0.0,,,+8.5,-110,,,+9,-115,+8.5,-110,home,0.0,200,-105,200,-110,,,200,-110,200,-110
20091216,13:02:29,away,L.A. Lakers,Milwaukee,0.0,-210,-220,,-220,-220,away,0.0,-5,-107,-5,-110,,,-5.5,-110,-5,-110,away,0.0,198,-112,198.5,-110,,,198,-115,198.5,-110
20091216,13:02:29,home,Milwaukee,L.A. Lakers,0.0,+188,+180,,+180,+180,home,0.0,+5,-103,+5,-110,,,+5.5,-110,+5,-110,home,0.0,198,+102,198.5,-110,,,198,-105,198.5,-110
20091216,13:02:29,away,L.A. Clippers,Minnesota,0.0,-102,-102,,,+110,away,0.0,+1,-105,+1,-110,,,,,+1,-110,away,0.0,188,-114,188.5,-110,,,188,-110,188.5,-110
20091216,13:02:29,home,Minnesota,L.A. Clippers,0.0,-108,-118,,,-130,home,0.0,-1,-105,-1,-110,,,-1,-110,-1,-110,home,0.0,188,+104,188.5,-110,,,188,-110,188.5,-110
20091216,13:02:29,away,Detroit,New Orleans,0.0,+210,+200,,+210,+220,away,0.0,+5.5,-102,+5.5,-110,,,,,+6,-110,away,0.0,189.5,+102,189.5,-110,,,189,-110,189,-110
20091216,13:02:29,home,New Orleans,Detroit,0.0,-235,-240,,-250,-260,home,0.0,-5.5,-108,-5.5,-110,,,-6,-110,-6,-110,home,0.0,189.5,-112,189.5,-110,,,189,-110,189,-110
20091216,13:02:29,away,MISSING,MISSING,NaN,,,,,,away,NaN,,,,,,,,,,,away,NaN,193.5,-110,193.5,-110,,,194,-110,194,-110
20091216,13:02:29,away,MISSING,MISSING,NaN,,,,,,away,NaN,,,,,,,,,,,home,NaN,193.5,+100,193.5,-110,,,194,-110,194,-110
20091216,13:02:29,away,MISSING,MISSING,NaN,,,,,,home,NaN,,,,,,.,,.,,,away,NaN,193.5,-110,193.5,-110,,,194,-110,194,-110
20091216,13:02:29,away,MISSING,MISSING,NaN,,,,,,home,NaN,,,,,,.,,.,,,home,NaN,193.5,+100,193.5,-110,,,194,-110,194,-110
20091216,13:02:29,home,MISSING,MISSING,NaN,,,.,.,,away,NaN,,,,,,,,,,,away,NaN,193.5,-110,193.5,-110,,,194,-110,194,-110
20091216,13:02:29,home,MISSING,MISSING,NaN,,,.,.,,away,NaN,,,,,,,,,,,home,NaN,193.5,+100,193.5,-110,,,194,-110,194,-110
20091216,13:02:29,home,MISSING,MISSING,NaN,,,.,.,,home,NaN,,,,,,.,,.,,,away,NaN,193.5,-110,193.5,-110,,,194,-110,194,-110
20091216,13:02:29,home,MISSING,MISSING,NaN,,,.,.,,home,NaN,,,,,,.,,.,,,home,NaN,193.5,+100,193.5,-110,,,194,-110,194,-110
20091216,13:02:29,away,Houston,Denver,0.0,+358,+335,,+310,+350,away,0.0,+8.5,-104,+8.5,-110,,,+8.5,-110,+9,-110,away,0.0,211,-111,211,-110,,,211,-115,211.5,-110
20091216,13:02:29,home,Denver,Houston,0.0,-415,-420,,-420,-500,home,0.0,-8.5,-106,-8.5,-110,,,-8.5,-110,-9,-110,home,0.0,211,+101,211,-110,,,211,-105,211.5,-110
20091216,13:02:29,away,San Antonio,Golden State,0.0,-225,-240,,-245,-235,away,0.0,-5.5,-107,-5.5,-110,,,-6,-105,-5.5,-110,away,0.0,214,-109,214.5,-110,,,214,-115,215,-110
20091216,13:02:29,home,Golden State,San Antonio,0.0,+201,+200,,+205,+195,home,0.0,+5.5,-103,+5.5,-110,,,+6,-115,+5.5,-110,home,0.0,214,-101,214.5,-110,,,214,-105,215,-110
20091217,13:02:41,away,New York,Chicago,0.0,+129,+125,,+130,+125,away,0.0,+3,-108,+3,-110,,,,,+2.5,-110,away,0.0,202,-112,202.5,-110,,,202,-115,202,-110
20091217,13:02:41,home,Chicago,New York,0.0,-143,-145,,-150,-145,home,0.0,-3,-102,-3,-110,,,,,-2.5,-110,home,0.0,202,+102,202.5,-110,,,202,-105,202,-110
20091217,13:02:41,away,Orlando,Miami,0.0,-172,-180,,-180,-190,away,0.0,-4,-105,-4,-110,,,-4.5,-110,-4,-110,away,0.0,199,-105,199,-110,,,199,-110,199,-110
20091217,13:02:41,home,Miami,Orlando,0.0,+155,+158,,+160,+160,home,0.0,+4,-105,+4,-110,,,+4.5,-110,+4,-110,home,0.0,199,-105,199,-110,,,199,-110,199,-110
20091217,13:02:41,away,Phoenix,Portland,0.0,+108,+105,,,+110,away,0.0,+1.5,-102,+1.5,-110,,,+1.5,-115,+1.5,-110,away,0.0,203.5,-114,204,-110,,,204,-115,204,-110
20091217,13:02:41,home,Portland,Phoenix,0.0,-119,-125,,,-130,home,0.0,-1.5,-108,-1.5,-110,,,-1.5,-105,-1.5,-110,home,0.0,203.5,+104,204,-110,,,204,-105,204,-110
20091218,13:02:45,away,Brooklyn,Toronto,0.0,+293,+275,,+290,+270,away,0.0,+7.5,-115,+7,-110,,,+7.5,-110,+7,-110,away,0.0,204,+101,204,-110,,,204,-110,204,-110
20091218,13:02:45,home,Toronto,Brooklyn,0.0,-335,-335,,,-330,home,0.0,-7.5,+105,-7,-110,,,-7.5,-110,-7,-110,home,0.0,204,-111,204,-110,,,204,-110,204,-110
20091218,13:02:45,away,Utah,Atlanta,0.0,,+215,,+225,+220,away,0.0,+6,-109,+6,-110,,,+6.5,-110,+5.5,-110,away,0.0,207,-110,207,-110,,,207,-115,207.5,-110
20091218,13:02:45,home,Atlanta,Utah,0.0,-245,-255,,,-260,home,0.0,-6,-101,-6,-110,,,-6.5,-110,-5.5,-110,home,0.0,207,+100,207,-110,,,207,-105,207.5,-110
20091218,13:02:45,away,Philadelphia,Boston,0.0,+614,,,,,away,0.0,,,+11.5,-110,,,+12,-110,+11.5,-110,away,0.0,195,+101,195,-110,,,195,-110,195,-110
20091218,13:02:45,home,Boston,Philadelphia,0.0,-765,-800,,,,home,0.0,,,-11.5,-110,,,-12,-110,-11.5,-110,home,0.0,195,-111,195,-110,,,195,-110,195,-110
20091218,13:02:45,away,Milwaukee,Cleveland,0.0,+448,+425,,+400,+350,away,0.0,+9.5,-108,+9.5,-110,,,+9.5,-110,+9.5,-110,away,0.0,193.5,-108,193.5,-110,,,194,-110,194,-110
20091218,13:02:45,home,Cleveland,Milwaukee,0.0,-532,-550,,-600,-550,home,0.0,-9.5,-102,-9.5,-110,,,-9.5,-110,-9.5,-110,home,0.0,193.5,-102,193.5,-110,,,194,-110,194,-110
20091218,13:02:45,away,Indiana,Memphis,0.0,+218,+220,,+215,+220,away,0.0,,,+6,-110,,,+6,-110,+6,-110,away,0.0,209.5,-111,209.5,-110,,,210,-105,210,-110
20091218,13:02:45,home,Memphis,Indiana,0.0,-245,-260,,-255,-260,home,0.0,-6,-103,-6,-110,,,-6,-110,-6,-110,home,0.0,209.5,+101,209.5,-110,,,210,-115,210,-110
20091218,13:02:45,away,Sacramento,Minnesota,0.0,-115,-125,,,-130,away,0.0,-1.5,-108,-1.5,-110,,,-2,-110,-1.5,-110,away,0.0,210,-102,210,-110,,,210,-110,209.5,-110
20091218,13:02:45,home,Minnesota,Sacramento,0.0,+104,+105,,,+110,home,0.0,+1.5,-102,+1.5,-110,,,+2,-110,+1.5,-110,home,0.0,210,-108,210,-110,,,210,-110,209.5,-110
20091218,13:02:45,away,Denver,New Orleans,0.0,-115,-120,,,,away,0.0,-1,-105,-1,-110,,,-1.5,-115,-1,-110,away,0.0,204,-103,204,-110,,,204,-110,204,-110
20091218,13:02:45,home,New Orleans,Denver,0.0,+104,+100,,,,home,0.0,+1,-105,+1,-110,,,+1.5,-105,+1,-110,home,0.0,204,-107,204,-110,,,204,-110,204,-110
20091218,13:02:45,away,Detroit,Oklahoma City,0.0,+178,+175,,+190,+180,away,0.0,+5,-110,+5,-110,,,+5,-110,+5,-110,away,0.0,185,-105,185,-110,,,185,-110,185,-110
20091218,13:02:45,home,Oklahoma City,Detroit,0.0,-198,-210,,,-220,home,0.0,-5,+100,-5,-110,,,-5,-110,-5,-110,home,0.0,185,-105,185,-110,,,185,-110,185,-110
20091218,13:02:45,away,Houston,Dallas,0.0,+193,+190,,+195,+200,away,0.0,+5.5,-108,+5.5,-110,,,+6,-115,+5.5,-110,away,0.0,198,-105,197.5,-110,,,198,-110,198,-110
20091218,13:02:45,home,Dallas,Houston,0.0,-215,-230,,-235,-240,home,0.0,-5.5,-102,-5.5,-110,,,-6,-105,-5.5,-110,home,0.0,198,-105,197.5,-110,,,198,-110,198,-110
20091218,13:02:45,away,Washington,Golden State,0.0,+127,+130,,+125,,away,0.0,+3,-103,+3,-110,,,+3,-115,+3,-110,away,0.0,221.5,-113,222,-110,,,222,-110,222,-110
20091218,13:02:45,home,Golden State,Washington,0.0,-140,-150,,-145,-155,home,0.0,-3,-107,-3,-110,,,-3,-105,-3,-110,home,0.0,221.5,+103,222,-110,,,222,-110,222,-110
20091219,13:02:57,away,Utah,Charlotte,0.0,+127,+125,,,+135,away,0.0,+2.5,-104,+2.5,-110,,,+2.5,-110,+3,-110,away,0.0,190.5,-105,191,-110,,,190,-115,190.5,-110
20091219,13:02:57,home,Charlotte,Utah,0.0,-140,-145,,,-155,home,0.0,-2.5,-106,-2.5,-110,,,-2.5,-110,-3,-110,home,0.0,190.5,-105,191,-110,,,190,-105,190.5,-110
20091219,13:02:57,away,Portland,Orlando,0.0,,+330,,+350,+350,away,0.0,+8.5,-102,+8.5,-110,,,+9,-110,+9,-110,away,0.0,191.5,-107,191.5,-110,,,192,-110,191.5,-110
20091219,13:02:57,home,Orlando,Portland,0.0,-415,-410,,-500,-500,home,0.0,-8.5,-108,-8.5,-110,,,-9,-110,-9,-110,home,0.0,191.5,-103,191.5,-110,,,192,-110,191.5,-110
20091219,13:02:57,away,L.A. Clippers,Philadelphia,0.0,+144,+150,,+145,+150,away,0.0,+3.5,-105,+3.5,-110,,,+3.5,-105,+3.5,-110,away,0.0,193,-108,193,-110,,,193,-110,193.5,-110
20091219,13:02:57,home,Philadelphia,L.A. Clippers,0.0,-160,-170,,-165,-170,home,0.0,-3.5,-105,-3.5,-110,,,-3.5,-115,-3.5,-110,home,0.0,193,-102,193,-110,,,193,-110,193.5,-110
20091219,13:02:57,away,Atlanta,Chicago,0.0,-185,-190,,-200,-195,away,0.0,-4.5,+104,-4,-110,,,-5,-110,-4.5,-110,away,0.0,194,-105,194,-110,,,194,-115,194,-110
20091219,13:02:57,home,Chicago,Atlanta,0.0,+166,+165,,+170,+165,home,0.0,+4.5,-114,+4,-110,,,+5,-110,+4.5,-110,home,0.0,194,-105,194,-110,,,194,-105,194,-110
20091219,13:02:57,away,L.A. Lakers,Brooklyn,0.0,-1700,-1600,,,,away,0.0,-12.5,-108,-12.5,-110,,,-13.5,-105,-12.5,-110,away,0.0,196.5,-106,196.5,-110,,,197,-105,196.5,-110
20091219,13:02:57,home,Brooklyn,L.A. Lakers,0.0,+1125,+1100,,,,home,0.0,+12.5,-102,+12.5,-110,,,+13.5,-115,+12.5,-110,home,0.0,196.5,-104,196.5,-110,,,197,-115,196.5,-110
20091219,13:02:57,away,Oklahoma City,Houston,0.0,+144,+140,,+140,+140,away,0.0,+3.5,-105,+3.5,-110,,,+3.5,-110,+3.5,-110,away,0.0,195.5,-109,195.5,-110,,,195,-110,195.5,-110
20091219,13:02:57,home,Houston,Oklahoma City,0.0,-159,-160,,-160,-160,home,0.0,-3.5,-105,-3.5,-110,,,-3.5,-110,-3.5,-110,home,0.0,195.5,-101,195.5,-110,,,195,-110,195.5,-110
20091219,13:02:57,away,Sacramento,Milwaukee,0.0,+256,+240,,+240,+240,away,0.0,+6.5,-101,+6.5,-110,,,+7,-115,+6.5,-110,away,0.0,209,-109,209.5,-110,,,209,-115,210,-110
20091219,13:02:57,home,Milwaukee,Sacramento,0.0,-290,-280,,-280,-290,home,0.0,-6.5,-109,-6.5,-110,,,-7,-105,,,home,0.0,209,-101,209.5,-110,,,209,-105,210,-110
20091219,13:02:57,away,Indiana,San Antonio,0.0,+621,+650,,,,away,0.0,+12,-102,+12,-110,,,+12,-110,+12,-110,away,0.0,204,-101,203.5,-110,,,204,-110,204,-110
20091219,13:02:57,home,San Antonio,Indiana,0.0,-775,-900,,,,home,0.0,-12,-108,-12,-110,,,-12,-110,-12,-110,home,0.0,204,-109,203.5,-110,,,204,-110,204,-110
20091219,13:02:57,away,Washington,Phoenix,0.0,+498,+475,,,,away,0.0,+10.5,-107,+10.5,-110,,,+10.5,-110,+10.5,-110,away,0.0,219,-110,219,-110,,,219,-110,219,-110
20091219,13:02:57,home,Phoenix,Washington,0.0,-600,-600,,,,home,0.0,-10.5,-103,-10.5,-110,,,-10.5,-110,-10.5,-110,home,0.0,219,+100,219,-110,,,219,-110,219,-110
20091220,13:03:06,away,New Orleans,Toronto,0.0,+106,+100,,,+110,away,0.0,+1.5,-105,+1.5,-110,,,+1.5,-105,+1.5,-110,away,0.0,205.5,-102,205.5,-110,,,206,-110,206,-110
20091220,13:03:06,home,Toronto,New Orleans,0.0,-117,-120,,,-130,home,0.0,-1.5,-105,,,,,-1.5,-115,-1.5,-110,home,0.0,205.5,-108,205.5,-110,,,206,-110,206,-110
20091220,13:03:06,away,Denver,Memphis,0.0,-117,-125,,,-130,away,0.0,-1.5,-105,-1.5,-110,,,,,-1.5,-110,away,0.0,208.5,-118,209,-110,,,209,-105,208.5,-110
20091220,13:03:06,home,Memphis,Denver,0.0,+106,+105,,,+110,home,0.0,+1.5,-105,+1.5,-110,,,+2,-115,+1.5,-110,home,0.0,208.5,+108,209,-110,,,209,-115,208.5,-110
20091220,13:03:06,away,Minnesota,Boston,0.0,+1350,+1400,,,,away,0.0,+13.5,-105,+13.5,-110,,,+13.5,-110,+13.5,-110,away,0.0,196,-105,196,-110,,,196,-105,195.5,-110
20091220,13:03:06,home,Boston,Minnesota,0.0,-2250,-2100,,,,home,0.0,-13.5,-105,-13.5,-110,,,-13.5,-110,-13.5,-110,home,0.0,,,196,-110,,,196,-115,,
20091220,13:03:06,away,L.A. Lakers,Detroit,0.0,-345,-355,,-360,-350,away,0.0,-7.5,-103,-7.5,-110,,,-7.5,-110,-7.5,-110,away,0.0,189.5,-102,,,,,189,-115,189.5,-110
20091220,13:03:06,home,Detroit,L.A. Lakers,0.0,+301,+295,,+280,+280,home,0.0,+7.5,-107,+7.5,-110,,,+7.5,-110,+7.5,-110,home,0.0,189.5,-108,189,-110,,,189,-105,,
20091220,13:03:06,away,Portland,Miami,0.0,+188,+175,,+180,+180,away,0.0,+5,+100,,,,,+5,-110,+5.5,-110,away,0.0,186,-113,186.5,-110,,,186,-115,186.5,-110
20091220,13:03:06,home,Miami,Portland,0.0,-210,-210,,-220,-220,home,0.0,-5,-110,-5,-110,,,-5,-110,-5.5,-110,home,0.0,186,+103,186.5,-110,,,186,-105,186.5,-110
20091220,13:03:06,away,Cleveland,Dallas,0.0,-177,-185,,-175,-165,away,0.0,-3.5,-110,-4,-110,,,-4,-105,-3.5,-110,away,0.0,188,-106,188,-110,,,188,-110,188,-110
20091220,13:03:06,home,Dallas,Cleveland,0.0,+159,,,+155,+145,home,0.0,+3.5,+100,+4,-110,,,+4,-115,+3.5,-110,home,0.0,188,-104,188,-110,,,188,-110,188,-110
20091220,13:03:06,away,Charlotte,New York,0.0,+239,+250,,+240,+240,away,0.0,+6,+111,+7,-110,,,+6.5,-110,+6.5,-110,away,0.0,196,-105,196,-110,,,196,-110,195.5,-110
20091220,13:03:06,home,New York,Charlotte,0.0,-270,-300,,-280,-290,home,0.0,-6,-121,-7,-110,,,-6.5,-110,-6.5,-110,home,0.0,196,-105,,,,,196,-110,195.5,-110
20091221,13:03:13,away,Milwaukee,Indiana,0.0,+101,-105,,,+115,away,0.0,+1,-104,+1,-110,,,+1,-115,+1,-110,away,0.0,198.5,-109,198,-110,,,199,-105,199,-110
20091221,13:03:13,home,Indiana,Milwaukee,0.0,-111,-115,,,-135,home,0.0,-1,-106,-1,-110,,,-1,-105,,,home,0.0,198.5,-101,198,-110,,,199,-115,199,-110
20091221,13:03:13,away,Utah,Orlando,0.0,+358,+325,,+320,+300,away,0.0,+7.5,+105,+8,-110,,,+8,-110,+8,-110,away,0.0,202.5,-111,203,-110,,,203,-110,203,-110
20091221,13:03:13,home,Orlando,Utah,0.0,-415,-400,,-440,-400,home,0.0,-7.5,-115,-8,-110,,,-8,-110,-8,-110,home,0.0,202.5,+101,203,-110,,,203,-110,203,-110
20091221,13:03:13,away,Sacramento,Chicago,0.0,+163,+160,,+165,+170,away,0.0,+4.5,-106,,,,,+4.5,-110,+4.5,-110,away,0.0,198.5,-107,198.5,-110,,,198,-115,198.5,-110
20091221,13:03:13,home,Chicago,Sacramento,0.0,-181,-185,,-190,-205,home,0.0,,,-4.5,-110,,,-4.5,-110,-4.5,-110,home,0.0,198.5,-103,198.5,-110,,,198,-105,198.5,-110
20091221,13:03:13,away,L.A. Clippers,San Antonio,0.0,+385,+375,,+350,+325,away,0.0,+9,-109,+8.5,-110,,,+9,-105,+9,-110,away,0.0,194,-106,194,-110,,,194,-110,194,-110
20091221,13:03:13,home,San Antonio,L.A. Clippers,0.0,-450,-470,,-500,-475,home,0.0,-9,-101,-8.5,-110,,,-9,-115,-9,-110,home,0.0,194,-104,194,-110,,,194,-110,194,-110
20091221,13:03:13,away,Cleveland,Phoenix,0.0,+130,+130,,,+120,away,0.0,+2.5,+102,+2.5,-110,,,+2.5,-105,+2.5,-110,away,0.0,209.5,-106,209.5,-110,,,210,-110,209.5,-110
20091221,13:03:13,home,Phoenix,Cleveland,0.0,-144,-150,,,-140,home,0.0,-2.5,-112,-2.5,-110,,,-2.5,-115,-2.5,-110,home,0.0,209.5,-104,,,,,210,-110,209.5,-110
20091222,13:03:18,away,Detroit,Charlotte,0.0,+210,+200,,+210,+210,away,0.0,+5.5,-103,+5.5,-110,,,+5.5,-110,+5.5,-110,away,0.0,178,-101,177.5,-110,,,178,-105,178,-110
20091222,13:03:18,home,Charlotte,Detroit,0.0,-235,-240,,-250,-250,home,0.0,-5.5,-107,-5.5,-110,,,-5.5,-110,-5.5,-110,home,0.0,178,-109,177.5,-110,,,178,-115,178,-110
20091222,13:03:18,away,Philadelphia,Washington,0.0,+111,+110,,,+110,away,0.0,+2,-111,+2,-110,,,+2,-110,+1.5,-110,away,0.0,207,-104,207.5,-110,,,207,-110,208,-110
20091222,13:03:18,home,Washington,Philadelphia,0.0,-123,-130,,,-130,home,0.0,-2,+101,-2,-110,,,-2,-110,-1.5,-110,home,0.0,207,-106,207.5,-110,,,207,-110,208,-110
20091222,13:03:18,away,Indiana,Boston,0.0,+1025,+1050,,,,away,0.0,+14,-110,+13.5,-110,,,+14,-110,,,away,0.0,201.5,+102,201,-110,,,200,-110,201,-110
20091222,13:03:18,home,Boston,Indiana,0.0,-1500,-1600,,,,home,0.0,-14,+100,,,,,-14,-110,-13.5,-110,home,0.0,201.5,-112,201,-110,,,200,-110,201,-110
20091222,13:03:18,away,Chicago,New York,0.0,+231,+225,,+210,+220,away,0.0,+6,+103,+6,-110,,,+6,-110,+6,-110,away,0.0,199.5,+100,199.5,-110,,,200,-105,199.5,-110
20091222,13:03:18,home,New York,Chicago,0.0,-260,-265,,-250,-260,home,0.0,-6,-113,-6,-110,,,-6,-110,-6,-110,home,0.0,199.5,-110,199.5,-110,,,200,-115,199.5,-110
20091222,13:03:18,away,Golden State,Memphis,0.0,+293,+305,,+290,,away,0.0,+7.5,-107,+7.5,-110,,,+7.5,-110,+8,-110,away,0.0,222,-102,222,-110,,,222,-110,221.5,-110
20091222,13:03:18,home,Memphis,Golden State,0.0,-335,-365,,-380,-400,home,0.0,-7.5,-103,-7.5,-110,,,-7.5,-110,-8,-110,home,0.0,222,-108,222,-110,,,222,-110,221.5,-110
20091222,13:03:18,away,Atlanta,Minnesota,0.0,-375,-400,,,-450,away,0.0,-8.5,-102,-8.5,-110,,,-9.5,-105,-8.5,-110,away,0.0,201.5,-107,201.5,-110,,,202,-110,202,-110
20091222,13:03:18,home,Minnesota,Atlanta,0.0,+326,+325,,+350,+325,home,0.0,+8.5,-108,+8.5,-110,,,,,+8.5,-110,home,0.0,201.5,-103,201.5,-110,,,202,-110,202,-110
20091222,13:03:18,away,Portland,Dallas,0.0,+214,+195,,+210,+210,away,0.0,+6,-106,+6,-110,,,,,+6,-110,away,0.0,187.5,-102,187.5,-110,,,187,-115,187.5,-110
20091222,13:03:18,home,Dallas,Portland,0.0,-240,-235,,,-250,home,0.0,-6,-104,-6,-110,,,-6,-110,-6,-110,home,0.0,187.5,-108,187.5,-110,,,187,-105,187.5,-110
20091222,13:03:18,away,L.A. Clippers,Houston,0.0,+330,+323,,+300,+300,away,0.0,+8.5,-108,+8,-110,,,+8.5,-110,+8,-110,away,0.0,194.5,-108,194.5,-110,,,194,-115,194.5,-110
20091222,13:03:18,home,Houston,L.A. Clippers,0.0,,-395,,-400,-400,home,0.0,-8.5,-102,-8,-110,,,-8.5,-110,-8,-110,home,0.0,194.5,-102,194.5,-110,,,194,-105,194.5,-110
20091222,13:03:18,away,Oklahoma City,L.A. Lakers,0.0,+465,+450,,,+400,away,0.0,+10,-110,+10,-110,,,+10.5,-110,+10,-110,away,0.0,197.5,-116,198,-110,,,198,-110,197.5,-110
20091222,13:03:18,home,L.A. Lakers,Oklahoma City,0.0,-555,-600,,,-600,home,0.0,-10,+100,-10,-110,,,,,,,home,0.0,197.5,+106,198,-110,,,198,-110,197.5,-110
20091223,13:03:27,away,Houston,Orlando,0.0,+393,+360,,+350,+325,away,0.0,+8.5,-105,+2,-110,,,+8,-105,+8.5,-110,away,0.0,199.5,-105,200,-110,,,200,-105,200,-110
20091223,13:03:27,home,Orlando,Houston,0.0,-460,-450,,-500,-450,home,0.0,-8.5,-105,-2,-110,,,-8,-115,-8.5,-110,home,0.0,199.5,-105,200,-110,,,200,-115,200,-110
20091223,13:03:27,away,Utah,Miami,0.0,+105,+100,,,+110,away,0.0,+1,+100,PK-11,PK-110,,,+1,-115,PK-11,PK-110,away,0.0,200.5,-106,200.5,-110,,,200,-115,200.5,-110
20091223,13:03:27,home,Miami,Utah,0.0,-116,-120,,,-130,home,0.0,-1,-110,PK-11,PK-110,,,-1,-105,PK-11,PK-110,home,0.0,200.5,-104,200.5,-110,,,200,-105,200.5,-110
20091223,13:03:27,away,Minnesota,Brooklyn,0.0,+161,+160,,+155,+155,away,0.0,+4,-104,+4,-110,,,+4,-110,+4,-110,away,0.0,196,-102,196,-110,,,196,-110,196,-110
20091223,13:03:27,home,Brooklyn,Minnesota,0.0,-179,-185,,-175,-175,home,0.0,-4,-106,-4,-110,,,-4,-110,-4,-110,home,0.0,196,-108,196,-110,,,196,-110,196,-110
20091223,13:03:27,away,Washington,Milwaukee,0.0,+293,+290,,+280,+300,away,0.0,+7.5,-103,+7.5,-110,,,+7.5,-110,+8,-110,away,0.0,201,-112,201.5,-110,,,201,-110,201,-110
20091223,13:03:27,home,Milwaukee,Washington,0.0,-335,-350,,-360,-400,home,0.0,-7.5,-107,-7.5,-110,,,-7.5,-110,-8,-110,home,0.0,201,+102,201.5,-110,,,201,-110,201,-110
20091223,13:03:27,away,Portland,San Antonio,0.0,+768,+775,,,+350,away,0.0,+12,+102,+12.5,-110,,,+13,-110,+13,-110,away,0.0,187,-106,187,-110,,,187,-110,186.5,-110
20091223,13:03:27,home,San Antonio,Portland,0.0,-1008,-1200,,,-500,home,0.0,-12,-112,-12.5,-110,,,-13,-110,-13,-110,home,0.0,187,-104,187,-110,,,187,-110,186.5,-110
20091223,13:03:27,away,Atlanta,Denver,0.0,+139,+145,,+140,+145,away,0.0,+3.5,-108,+3.5,-110,,,+3.5,-110,+3.5,-110,away,0.0,207.5,-105,207,-110,,,207,-115,207,-110
20091223,13:03:27,home,Denver,Atlanta,0.0,-154,-165,,-160,-165,home,0.0,-3.5,-102,-3.5,-110,,,-3.5,-110,-3.5,-110,home,0.0,207.5,-105,207,-110,,,207,-105,207,-110
