date,key,ml_BOL,ml_BVD,ml_FD,ml_HER,ml_PIN,ml_time,opp_team,rl_BOL_line,rl_BOL_odds,rl_BVD_line,rl_BVD_odds,rl_FD_line,rl_FD_odds,rl_HER_line,rl_HER_odds,rl_PIN_line,rl_PIN_odds,rl_time,team,tot_BOL_line,tot_BOL_odds,tot_BVD_line,tot_BVD_odds,tot_FD_line,tot_FD_odds,tot_HER_line,tot_HER_odds,tot_PIN_line,tot_PIN_odds,tot_time
01:11:25,20150506,-400,-360,-400,-400,-375,home,L.A. Clippers,-8,-115,-7.5,-120,-8,-110,-8.5,-105,-8,-108,home,Houston,214,-110,215,-115,214.5,-110,214.5,-105,214.5,-113,home
01:11:28,20150508,+125,,+125,+125,+126,away,Chicago,+2.5,-105,+1.5,-105,+2.5,-105,+3,-105,+2.5,-103,away,Cleveland,,,195,-110,194.5,-105,194.5,-105,194.5,-107,away
01:11:28,20150508,-145,,-135,-145,-139,home,Cleveland,-2.5,-115,-1.5,-115,-2.5,-105,-3,-105,-2.5,-107,home,Chicago,,,195,-110,194.5,-105,194.5,-105,194.5,-103,home
01:11:28,20150508,,+200,+215,+210,+210,away,L.A. Clippers,+6.5,-115,+6,-110,+6.5,-110,+6,-105,+6,-102,away,Houston,215.5,-110,216,-115,215.5,-110,215.5,-105,215.5,-109,away
01:11:28,20150508,,-240,-255,-260,-235,home,Houston,-6.5,-105,-6,-110,-6.5,-110,-6,-105,-6,-108,home,L.A. Clippers,215.5,-110,216,-105,215.5,-110,215.5,-105,215.5,-101,home
01:11:31,20150509,-190,-200,-170,-185,-180,away,Washington,-4,-115,-5,-105,-4,-103,-4,-105,-4,-106,away,Atlanta,196.5,-110,197,-110,197.5,-105,196.5,-105,196.5,-105,away
01:11:31,20150509,+165,+170,+160,+160,+162,home,Atlanta,+4,-105,+5,-115,+4,-107,+4,-105,+4,-104,home,Washington,196.5,-110,197,-110,197.5,-105,196.5,-105,196.5,-105,home
01:11:31,20150509,-195,-210,-190,-185,-187,away,Memphis,-4.5,-110,-5,-105,-4.5,-110,-4,-105,-4.5,-103,away,Golden State,196.5,-110,197,-110,196.5,-110,196.5,-105,196.5,-104,away
01:11:31,20150509,+170,+175,+165,+160,+168,home,Golden State,+4.5,-110,+5,-115,+4.5,-110,+4,-105,+4.5,-107,home,Memphis,196.5,-110,197,-110,196.5,-110,196.5,-105,196.5,-106,home
01:11:33,20150510,-150,-170,-150,-160,-157,away,Chicago,-3,-105,-3.5,-115,-3,-104,-3,-105,-3,-110,away,Cleveland,194,-110,195,-110,194,-105,194,-105,194,-105,away
01:11:33,20150510,+130,+150,+140,+140,+142,home,Cleveland,+3,-115,+3.5,-105,+3,-106,+3,-105,+3,+100,home,Chicago,194,-110,195,-110,194,-105,194,-105,194,-105,home
01:11:33,20150510,+235,+220,+255,+240,+252,away,L.A. Clippers,+6.5,-110,+6.5,-115,+6.5,-101,+6.5,-105,+6.5,-104,away,Houston,217.5,-110,218,-110,217.5,-105,217.5,-105,217.5,-104,away
01:11:33,20150510,-280,-260,-280,-300,-285,home,Houston,-6.5,-110,-6.5,-105,-6.5,-109,-6.5,-105,-6.5,-106,home,L.A. Clippers,217.5,-110,218,-110,217.5,-105,217.5,-105,217.5,-106,home
01:11:36,20150511,-205,-210,-200,-195,-190,away,Washington,-4.5,-110,-5,-105,-4.5,-110,-5,-105,-4.5,-108,away,Atlanta,198,-110,198,-105,198,-110,198,-105,198,-102,away
01:11:36,20150511,+175,+175,+170,+170,+171,home,Atlanta,+4.5,-110,+5,-115,+4.5,-110,+5,-105,+4.5,-102,home,Washington,198,-110,198,-115,198,-110,198,-105,198,-108,home
01:11:36,20150511,-180,,-175,-175,-177,away,Memphis,-4,-105,-4.5,-110,-4,-110,-4,-105,-3.5,-109,away,Golden State,196,-110,196,-115,196,-110,196.5,-105,196,-105,away
01:11:36,20150511,+160,,+155,+155,+159,home,Golden State,+4,-115,+4.5,-110,+4,-110,+4,-105,+3.5,-101,home,Memphis,196,-110,196,-105,196,-110,196.5,-105,196,-105,home
01:11:39,20150512,+205,+205,+210,+205,+213,away,Cleveland,+5.5,-110,+5.5,-115,+5.5,-110,+5.5,-105,+5.5,-103,away,Chicago,191,-110,191,-110,190.5,-110,191.5,-105,190.5,-110,away
01:11:39,20150512,-245,-245,-250,-240,-239,home,Chicago,-5.5,-110,-5.5,-105,-5.5,-110,-5.5,-105,-5.5,-107,home,Cleveland,191,-110,191,-110,190.5,-110,191.5,-105,190.5,+100,home
01:11:39,20150512,-150,-150,-150,-140,-140,away,Houston,-3,-105,-3.5,-110,-3,-110,-2.5,-105,-2.5,-108,away,L.A. Clippers,219,-110,219,-115,219,-110,219,-105,219,+100,away
01:11:39,20150512,+130,+130,+130,+120,+127,home,L.A. Clippers,+3,-115,+3.5,-110,+3,-110,+2.5,-105,+2.5,-102,home,Houston,219,-110,219,-105,219,-110,219,-105,219,-110,home
01:11:43,20150513,+265,+250,+255,+265,+277,away,Atlanta,+7,-110,+7,-115,+7,-110,+7,-105,+7,-104,away,Washington,201,-110,201,-110,200.5,-110,200.5,-105,200.5,-107,away
01:11:43,20150513,-315,-300,-310,-325,-315,home,Washington,-7,-110,-7,-105,-7,-110,-7,-105,-7,-106,home,Atlanta,201,-110,201,-110,200.5,-110,200.5,-105,200.5,-103,home
01:11:43,20150513,+455,+425,+450,+465,+487,away,Golden State,+10,-105,+9.5,-105,+10,-110,+10,-105,+10,+104,away,Memphis,198,-110,197,-115,198,-110,198.5,-105,198,-103,away
01:11:43,20150513,-560,-650,-600,-590,-585,home,Memphis,-10,-115,-9.5,-115,-10,-110,-10,-105,-10,-115,home,Golden State,198,-110,197,-105,198,-110,198.5,-105,198,-107,home
01:11:45,20150514,+118,,+120,+120,+124,away,Chicago,+2,-105,+2.5,-115,+2,-102,+2.5,-105,+2.5,-106,away,Cleveland,192.5,-110,193,-110,193,-108,192.5,-105,192.5,-103,away
01:11:45,20150514,-138,,-130,-140,-137,home,Cleveland,-2,-115,-2.5,-105,-2,-108,-2.5,-105,-2.5,-104,home,Chicago,192.5,-110,193,-110,193,-102,192.5,-105,192.5,-107,home
01:11:45,20150514,+370,+320,+330,+365,+375,away,L.A. Clippers,+8.5,-110,+8.5,-110,+8.5,-110,+8.5,-105,+8.5,-103,away,Houston,220,-110,220,-110,220,-110,220,-105,220,-103,away
01:11:45,20150514,-440,-440,-410,-455,-437,home,Houston,-8.5,-110,-8.5,-110,-8.5,-110,-8.5,-105,-8.5,-107,home,L.A. Clippers,220,-110,220,-110,220,-110,220,-105,220,-107,home
01:11:48,20150515,+120,+125,+120,+125,+126,away,Washington,+2.5,-110,+3,-110,+2.5,-110,+2.5,-105,+2.5,-103,away,Atlanta,197,-105,197,-110,197,-110,196,-105,197,+102,away
01:11:48,20150515,-140,-145,-140,-145,-139,home,Atlanta,-2.5,-110,-3,-110,-2.5,-110,-2.5,-105,-2.5,-107,home,Washington,197,-115,197,-110,197,-110,196,-105,197,-113,home
01:11:48,20150515,-220,-225,-220,-220,-213,away,Memphis,-5,-115,-5.5,-105,-5,-110,-5.5,-105,-5,-109,away,Golden State,193,-110,193,-115,193,-110,193.5,-105,193.5,-106,away
01:11:48,20150515,+190,+185,+180,+190,+191,home,Golden State,+5,-105,+5.5,-115,+5,-110,+5.5,-105,+5,-101,home,Memphis,193,-110,193,-105,193,-110,193.5,-105,193.5,-104,home
01:11:54,20150519,,,+475,+470,+534,away,Golden State,+10.5,-110,+10,-105,+10.5,-110,+10.5,-105,+10.5,-103,away,Houston,220,-110,220,-115,220,-110,220,-105,220,-105,away
01:11:54,20150519,,,-650,-620,-650,home,Houston,-10.5,-110,-10,-115,-10.5,-110,-10.5,-105,-10.5,-107,home,Golden State,220,-110,220,-105,220,-110,220,-105,220,-105,home
01:11:56,20150520,+113,,+120,+120,+122,away,Atlanta,+2,-110,-1,-105,+2,-101,+2,-105,+2.5,-106,away,Cleveland,199.5,-110,199,-110,199.5,-105,200,-105,199.5,-105,away
01:11:56,20150520,-133,,-130,-140,-135,home,Cleveland,-2,-110,+1,-115,-2,-109,-2,-105,-2.5,-104,home,Atlanta,199.5,-110,199,-110,199.5,-105,200,-105,199.5,-105,home
01:11:59,20150521,+405,,+435,+405,+416,away,Golden State,+9.5,-110,+9.5,-115,+9.5,-101,+9.5,-105,+9.5,-101,away,Houston,219,-110,219,-115,219.5,-102,219.5,-105,218.5,-110,away
01:11:59,20150521,-500,,-500,-530,-490,home,Houston,-9.5,-110,-9.5,-105,-9.5,-109,-9.5,-105,-9.5,-109,home,Golden State,219,-110,219,-105,219.5,-108,219.5,-105,218.5,+100,home
01:12:02,20150522,+145,,+145,+135,+151,away,Atlanta,+3.5,-105,+3,-115,+3.5,-110,+3,-105,+4,-107,away,Cleveland,,,193,-110,193,-110,193.5,-105,193,-108,away
01:12:02,20150522,-165,,-165,-155,-167,home,Cleveland,-3.5,-115,-3,-105,-3.5,-110,-3,-105,-4,-103,home,Atlanta,,,193,-110,193,-110,193.5,-105,193,-102,home
01:12:05,20150523,+105,,+108,+105,+110,away,Houston,+1.5,-110,+1.5,-105,+1.5,-108,+1.5,-105,+1.5,-103,away,Golden State,217,-110,216,-115,217,-102,217,-105,216.5,-106,away
01:12:05,20150523,-125,,-118,-125,-121,home,Golden State,-1.5,-110,-1.5,-115,-1.5,-102,-1.5,-105,-1.5,-107,home,Houston,217,-110,216,-105,217,-108,217,-105,216.5,-104,home
01:12:07,20150524,+330,+350,+340,+335,+340,away,Cleveland,+8,-110,+8.5,-105,+8,-110,+8,-105,+8,-106,away,Atlanta,190,-110,190,-105,190.5,-110,190.5,-105,190.5,-105,away
01:12:07,20150524,-400,-500,-425,-415,-393,home,Atlanta,-8,-110,-8.5,-115,-8,-110,-8,-105,-8,-104,home,Cleveland,190,-110,190,-115,190.5,-110,190.5,-105,190.5,-105,home
01:12:10,20150525,-180,-180,-185,-180,-177,away,Houston,-4.5,-110,,,-4.5,-110,-4.5,-105,-4.5,+100,away,Golden State,214,-107,214,-115,214.5,-110,214,-105,213.5,-103,away
01:12:10,20150525,+160,+160,+160,+155,+159,home,Golden State,+4.5,-110,,,+4.5,-110,+4.5,-105,+4.5,-110,home,Houston,214,-113,214,-105,214.5,-110,214,-105,213.5,-107,home
01:12:13,20150526,+285,+265,+280,+260,+300,away,Cleveland,+7.5,-110,+7.5,-115,+7.5,-110,,,+7.5,-107,away,Atlanta,195.5,-110,196,-115,195.5,-110,,,195.5,-106,away
01:12:13,20150526,-340,-330,-340,-320,-343,home,Atlanta,-7.5,-110,-7.5,-105,-7.5,-110,,,-7.5,-103,home,Cleveland,195.5,-110,196,-105,195.5,-110,,,195.5,-104,home
01:12:16,20150527,+435,+350,+425,+435,+447,away,Golden State,+9.5,-110,+9.5,-115,+9.5,-110,+9.5,-105,+9.5,-105,away,Houston,217,-110,218,-110,216.5,-110,217,-105,216.5,-108,away
01:12:16,20150527,-530,-500,-550,-560,-531,home,Houston,-9.5,-110,-9.5,-105,-9.5,-110,-9.5,-105,-9.5,-105,home,Golden State,217,-110,218,-110,216.5,-110,217,-105,216.5,-102,home
01:12:19,20150604,+205,+175,+200,+200,+216,away,Golden State,+6,-110,+5.5,-115,+5.5,-110,+5.5,-105,+6,-105,away,Cleveland,203.5,-110,205,-105,203.5,-110,204,-105,203.5,-105,away
01:12:19,20150604,-245,-210,-240,-240,-242,home,Cleveland,-6,-110,-5.5,-105,-5.5,-110,-5.5,-105,-6,-105,home,Golden State,203.5,-110,205,-115,203.5,-110,204,-105,203.5,-105,home
01:12:21,20150607,+270,+270,+280,+235,+290,away,Golden State,+7.5,-115,+7.5,-115,+7.5,-110,+7,-110,+7.5,-102,away,Cleveland,199,-115,201,-115,199,-110,200,-105,199,-105,away
01:12:21,20150607,-325,-340,-340,-305,-331,home,Cleveland,-7.5,-105,-7.5,-105,-7.5,-110,-7,+100,-7.5,-108,home,Golden State,199,-105,201,-105,199,-110,200,-105,199,-105,home
01:12:24,20150609,-130,,-130,-125,-125,away,Cleveland,-2,-110,-2.5,-115,-2,-110,-1.5,-105,-2,-103,away,Golden State,194.5,-107,196,-110,195,-110,195,-105,194.5,-103,away
01:12:24,20150609,+110,,+110,+105,+113,home,Golden State,+2,-110,+2.5,-105,+2,-110,+1.5,-105,+2,-107,home,Cleveland,194.5,-113,196,-110,195,-110,195,-105,194.5,-107,home
01:12:27,20150611,-190,-175,-185,-175,-181,away,Cleveland,-4,-115,-3.5,-120,-4,-110,-4.5,+100,-4.5,-102,away,Golden State,195,-110,195,-115,194.5,-110,195.5,-105,195,-105,away
01:12:27,20150611,+165,+155,+160,+150,+163,home,Golden State,+4,-105,+3.5,+100,+4,-110,+4.5,-110,+4.5,-108,home,Cleveland,195,-110,195,-105,194.5,-110,195.5,-105,195,-105,home
01:12:30,20150614,+370,+290,+375,+360,+373,away,Golden State,+9.5,-110,+8.5,-115,+9.5,-110,+9.5,-105,+9.5,-105,away,Cleveland,195,-110,195,-115,195,-110,195.5,-105,194.5,-107,away
01:12:30,20150614,-440,-380,-470,-460,-435,home,Cleveland,-9.5,-110,-8.5,-105,-9.5,-110,-9.5,-105,-9.5,-105,home,Golden State,195,-110,195,-105,195,-110,195.5,-105,194.5,-103,home
01:12:32,20150616,-143,-140,-150,-140,-138,away,Cleveland,-3,-110,-3.5,-105,-3,-110,-2.5,-110,-3,-103,away,Golden State,193.5,-110,194,-110,193.5,-110,194,-105,193.5,+100,away
01:12:32,20150616,+123,+120,+130,+120,+125,home,Golden State,+3,-110,+3.5,-115,+3,-110,+2.5,+100,+3,-107,home,Cleveland,193.5,-110,194,-110,193.5,-110,194,-105,193.5,-110,home
01:12:35,20151027,+250,+255,+260,+255,+256,away,Atlanta,+7,-110,+7,-105,+7,-107,+7,-105,+6.5,+100,away,Detroit,196.5,-112,197,-105,196.5,-103,196,-105,196.5,-105,away
01:12:35,20151027,-300,-310,-290,-315,-290,home,Detroit,-7,-110,-7,-115,-7,-103,-7,-105,-6.5,-110,home,Atlanta,196.5,-108,197,-115,196.5,-107,196,-105,196.5,-105,home
01:12:35,20151027,+155,+140,+155,+155,+152,away,Chicago,+4,-110,+3.5,-105,+4,-110,+4,-105,+4,-105,away,Cleveland,198.5,-110,198,-110,198.5,-110,199,-105,198.5,-108,away
01:12:35,20151027,-175,-160,-175,-175,-171,home,Cleveland,-4,-110,-3.5,-115,-4,-110,-4,-105,-4,-105,home,Chicago,198.5,-110,198,-110,198.5,-110,199,-105,198.5,-102,home
01:12:35,20151027,+535,+425,+500,+540,+574,away,Golden State,+10.5,-110,+10.5,-110,+10.5,-110,+10.5,-105,+10.5,-105,away,New Orleans,215.5,-110,215,-105,215,-110,215,-105,215,-102,away
01:12:35,20151027,-700,-650,-700,-690,-707,home,New Orleans,-10.5,-110,-10.5,-110,-10.5,-110,-10.5,-105,-10.5,-105,home,Golden State,215.5,-110,215,-115,215,-110,215,-105,215,-108,home
01:12:38,20151028,-183,-200,-175,-190,-180,away,Orlando,-4,-115,-4.5,-110,-4.5,-101,-4.5,-105,-4.5,+102,away,Washington,202.5,-110,203,-110,202.5,-103,202,-105,202,-105,away
01:12:38,20151028,+163,+170,+165,+165,+162,home,Washington,+4,-105,+4.5,-110,+4.5,-109,+4.5,-105,+4.5,-113,home,Orlando,202.5,-110,203,-110,202.5,-107,202,-105,202,-105,home
01:12:38,20151028,-210,-220,-220,-215,-202,away,Brooklyn,-5,-110,-5.5,-105,-5,-110,-5,-105,-5,-101,away,Chicago,196.5,-105,196,-105,196.5,-110,196,-105,196,-107,away
01:12:38,20151028,+180,+180,+180,+185,+181,home,Chicago,+5,-110,+5.5,-115,+5,-110,+5,-105,+5,-109,home,Brooklyn,196.5,-115,196,-115,196.5,-110,196,-105,196,-103,home
01:12:38,20151028,+725,,+700,+735,+767,away,Boston,+12.5,-110,+12.5,-110,+12.5,-110,+12.5,-105,+12.5,-110,away,Philadelphia,198,-110,198,-110,198,-110,198,-105,198,-104,away
01:12:38,20151028,-1000,,-1100,-1035,-1000,home,Philadelphia,-12.5,-110,-12.5,-110,-12.5,-110,-12.5,-105,-12.5,+100,home,Boston,198,-110,198,-110,198,-110,198,-105,198,-106,home
01:12:38,20151028,-120,,-105,-115,-105,away,Detroit,PK-11,PK-110,-1,-105,PK-11,PK-110,-1,-105,-1,+100,away,Utah,191.5,-105,191,-115,191,-110,191.5,-105,191,-105,away
01:12:38,20151028,+100,,-105,-105,-105,home,Utah,PK-11,PK-110,+1,-115,PK-11,PK-110,+1,-105,+1,-110,home,Detroit,191.5,-115,191,-105,191,-110,191.5,-105,191,-105,home
01:12:38,20151028,+210,+230,+210,+225,+216,away,Miami,+6,-110,+6.5,-105,+6,-110,+6,-105,+6.5,-111,away,Charlotte,194,-110,194,-105,194,-110,193.5,-105,194.5,+102,away
01:12:38,20151028,-250,-270,-250,-275,-242,home,Charlotte,-6,-110,-6.5,-115,-6,-110,-6,-105,-6.5,+101,home,Miami,194,-110,194,-115,194,-110,193.5,-105,194.5,-113,home
01:12:38,20151028,+185,+190,+185,+195,+201,away,Toronto,+5.5,-110,+5.5,-115,+5.5,-110,+5,-105,+5.5,-103,away,Indiana,199.5,-110,199,-115,199.5,-110,199.5,-105,200,+100,away
01:12:38,20151028,-215,-230,-225,-230,-225,home,Indiana,-5.5,-110,-5.5,-105,-5.5,-110,-5,-105,-5.5,-107,home,Toronto,199.5,-110,199,-105,199.5,-110,199.5,-105,200,-110,home
01:12:38,20151028,+175,+170,+175,+190,+195,away,Milwaukee,+4.5,-105,+4.5,-110,+4.5,-110,+5.5,-105,+5,-102,away,New York,194.5,-110,195,-105,194.5,-110,194.5,-105,194.5,-105,away
01:12:38,20151028,-205,-200,-210,-225,-218,home,New York,-4.5,-115,-4.5,-110,-4.5,-110,-5.5,-105,-5,-108,home,Milwaukee,194.5,-110,195,-115,194.5,-110,194.5,-105,194.5,-105,home
01:12:38,20151028,+165,+160,+160,+165,+163,away,Oklahoma City,+4,-110,+4,-115,+4,-110,+4,-105,+4,-103,away,San Antonio,207.5,-110,208,-105,207.5,-110,207.5,-105,207.5,-104,away
01:12:38,20151028,-190,-180,-185,-190,-181,home,San Antonio,-4,-110,-4,-105,-4,-110,-4,-105,-4,-107,home,Oklahoma City,207.5,-110,208,-115,207.5,-110,207.5,-105,207.5,-106,home
01:12:38,20151028,+535,,+500,+500,+516,away,Houston,+10.5,-114,+11,-110,+10.5,-110,+10.5,-105,+10.5,-113,away,Denver,212,-110,212,-105,212,-110,211.5,-105,212,-104,away
01:12:38,20151028,-700,,-700,-650,-602,home,Denver,-10.5,-106,-11,-110,-10.5,-110,-10.5,-105,-10.5,+102,home,Houston,212,-110,212,-115,212,-110,211.5,-105,212,-106,home
01:12:38,20151028,+185,+170,+178,+185,+186,away,Memphis,+5.5,-115,+5,-115,+5,-110,+5,-105,+5,-103,away,Cleveland,189,-110,189,-110,189,-110,189,-105,189,-105,away
01:12:38,20151028,-215,-200,-215,-215,-208,home,Cleveland,-5.5,-105,-5,-105,-5,-110,-5,-105,-5,-107,home,Memphis,189,-110,189,-110,189,-110,189,-105,189,-105,home
01:12:38,20151028,-240,-250,-250,-240,-230,away,Sacramento,-6,-110,-6,-110,-6,-110,-5.5,-105,-5.5,-106,away,L.A. Clippers,212,-115,212,-105,212,-110,213,-105,212.5,-105,away
01:12:38,20151028,+200,+210,+210,+205,+205,home,L.A. Clippers,+6,-110,+6,-110,+6,-110,+5.5,-105,+5.5,-104,home,Sacramento,212,-105,212,-115,212,-110,213,-105,212.5,-105,home
01:12:38,20151028,+200,+205,+200,+210,+216,away,Phoenix,+6,-115,+6,-105,+6,-110,+6,-105,+6,-108,away,Dallas,203,-110,204,-115,203.5,-110,203.5,-105,203.5,-101,away
01:12:38,20151028,-240,-245,-240,-250,-242,home,Dallas,-6,-105,-6,-115,-6,-110,-6,-105,-6,-102,home,Phoenix,203,-110,204,-105,203.5,-110,203.5,-105,203.5,-109,home
01:12:38,20151028,+115,,+115,+115,+122,away,Portland,+2.5,-115,+2,-110,+2,-110,+2.5,-105,+2.5,-110,away,New Orleans,206.5,-110,204,-115,206.5,-110,206.5,-105,206.5,+101,away
01:12:38,20151028,-135,,-135,-135,-135,home,New Orleans,-2.5,-105,-2,-110,-2,-110,-2.5,-105,-2.5,+100,home,Portland,206.5,-110,204,-105,206.5,-110,206.5,-105,206.5,-111,home
01:12:38,20151028,+137,,+125,+120,+126,away,L.A. Lakers,+2.5,-110,+3,-105,+2.5,-110,+2.5,-105,+2.5,-103,away,Minnesota,202.5,-110,203,-110,203,-110,202.5,-105,202,-105,away
01:12:38,20151028,-157,,-145,-140,-139,home,Minnesota,-2.5,-110,-3,-115,-2.5,-110,-2.5,-105,-2.5,-107,home,L.A. Lakers,202.5,-110,203,-110,203,-110,202.5,-105,202,-105,home
01:12:47,20151029,-150,-150,-150,-150,-145,away,Indiana,-3,-112,-3,-115,-3,-110,-3,-105,-3,-102,away,Memphis,191,-110,191,-110,191,-110,191,-105,191.5,+103,away
01:12:47,20151029,+130,+130,+130,+130,+131,home,Memphis,+3,-108,+3,-105,+3,-110,+3,-105,+3,-108,home,Indiana,191,-110,191,-110,191,-110,191,-105,191.5,-114,home
01:12:47,20151029,-190,-180,-190,-195,-185,away,New York,-4.5,-115,-4.5,-110,-4.5,-110,-4.5,-105,-4.5,-106,away,Atlanta,199,-110,200,-105,198.5,-110,198.5,-105,199,+104,away
01:12:47,20151029,+165,+160,+165,+170,+171,home,Atlanta,+4.5,-105,+4.5,-110,+4.5,-110,+4.5,-105,+4.5,-104,home,New York,199,-110,200,-115,198.5,-110,198.5,-105,199,-115,home
01:12:47,20151029,+635,,+635,+625,+671,away,L.A. Clippers,+12,-110,+12,-115,+12,-110,+11.5,-105,+12,-103,away,Dallas,213,-110,213,-110,212.5,-110,213,-105,212.5,-102,away
01:12:47,20151029,-850,,-970,-875,-850,home,Dallas,-12,-110,-12,-105,-12,-110,-11.5,-105,-12,-107,home,L.A. Clippers,213,-110,213,-110,212.5,-110,213,-105,212.5,-108,home
01:12:50,20151030,-350,-400,-335,-390,-333,away,Orlando,-7.5,-110,-8,-110,-7.5,-108,-7.5,-105,-7.5,-102,away,Oklahoma City,205.5,-110,205,-115,205,-102,206,-105,205.5,-106,away
01:12:50,20151030,+290,+300,+305,+320,+292,home,Oklahoma City,+7.5,-110,+8,-110,+7.5,-102,+7.5,-105,+7.5,-108,home,Orlando,205.5,-110,205,-105,205,-108,206,-105,205.5,-104,home
01:12:50,20151030,+185,+185,+175,+180,+190,away,Cleveland,+4.5,-110,+5,-110,+4.5,-105,+4.5,-105,+4.5,+100,away,Miami,200.5,-110,201,-110,201,-105,200.5,-105,200.5,-104,away
01:12:50,20151030,-215,-225,-190,-210,-212,home,Miami,-4.5,-110,-5,-110,-4.5,-105,-4.5,-105,-4.5,-110,home,Cleveland,200.5,-110,201,-110,201,-105,200.5,-105,200.5,-106,home
01:12:50,20151030,-330,-330,-320,-330,-320,away,Philadelphia,-7.5,-110,-7.5,-110,-7.5,-105,-7.5,-105,-7.5,-105,away,Utah,186,-110,186,-105,186.5,-105,186.5,-105,186.5,-105,away
01:12:50,20151030,+275,+265,+290,+270,+281,home,Utah,+7.5,-110,+7.5,-110,+7.5,-105,+7.5,-105,+7.5,-105,home,Philadelphia,186,-110,186,-115,186.5,-105,186.5,-105,186.5,-105,home
01:12:50,20151030,+105,,+115,+110,+113,away,Boston,+2,-110,+2,-110,+2,-105,+2,-105,+2,-106,away,Toronto,200,-110,200,-115,200,-109,200,-105,200,-107,away
01:12:50,20151030,-125,,-125,-130,-125,home,Toronto,-2,-110,-2,-110,-2,-105,-2,-105,-2,-104,home,Boston,200,-110,200,-105,200,-101,200,-105,200,-103,home
01:12:50,20151030,-150,-150,-140,-145,-146,away,Detroit,-2.5,-115,-3.5,-105,-2.5,-108,-2.5,-105,-2.5,-107,away,Chicago,204,-110,203,-115,202.5,-105,203.5,-105,203.5,-108,away
01:12:50,20151030,+130,+130,+130,+125,+132,home,Chicago,+2.5,-105,+3.5,-115,+2.5,-102,+2.5,-105,+2.5,-103,home,Detroit,204,-110,203,-105,202.5,-105,203.5,-105,203.5,-102,home
01:12:50,20151030,-136,,-122,-135,-124,away,Milwaukee,-2.5,-115,-2,-110,-2,-105,-2,-105,-2,-102,away,Washington,200,-115,200,-110,199.5,-105,200.5,-105,200,-102,away
01:12:50,20151030,+116,,+112,+115,+115,home,Washington,+2.5,-105,+2,-110,+2,-105,+2,-105,+2,-108,home,Milwaukee,200,-105,200,-110,199.5,-105,200.5,-105,200,-108,home
01:12:50,20151030,+155,+160,+160,+160,+161,away,Atlanta,+4,-110,+4.5,-115,+4,-105,+4,-105,+4,-104,away,Charlotte,194.5,-110,194,-110,194,-105,194.5,-105,194.5,-105,away
01:12:50,20151030,-175,-180,-170,-185,-179,home,Charlotte,-4,-110,-4.5,-105,-4,-105,-4,-105,-4,-106,home,Atlanta,194.5,-110,194,-110,194,-105,194.5,-105,194.5,-105,home
01:12:50,20151030,,,+1200,+1145,+1102,away,San Antonio,+14,-115,+14,-110,+13.5,-102,+13.5,-105,+14,-113,away,Brooklyn,201.5,-110,202,-105,202,-105,202,-105,202,-110,away
01:12:50,20151030,,,-1500,-1695,-1600,home,Brooklyn,-14,-105,-14,-110,-13.5,-108,-13.5,-105,-14,+102,home,San Antonio,201.5,-110,202,-115,202,-105,202,-105,202,+100,home
01:12:50,20151030,+140,+140,+150,+140,+143,away,Denver,+3.5,-110,+3.5,-110,+3.5,-105,+3.5,-105,+3.5,-107,away,Minnesota,204,-110,204,-115,204,-105,204,-105,204,-105,away
01:12:50,20151030,-160,-160,-160,-160,-158,home,Minnesota,-3.5,-110,-3.5,-110,-3.5,-105,-3.5,-105,-3.5,-103,home,Denver,204,-110,204,-105,204,-105,204,-105,204,-105,home
01:12:50,20151030,-125,,-113,-115,-111,away,Houston,-1,-115,-2,-115,-1,-108,-1,-105,-1,-105,away,Golden State,216.5,-115,217,-105,216.5,-105,216.5,-105,216.5,-109,away
01:12:50,20151030,+105,,+103,-105,+101,home,Golden State,+1,-105,+2,-105,+1,-102,+1,-105,+1,-105,home,Houston,216.5,-105,217,-115,216.5,-105,216.5,-105,216.5,-101,home
01:12:50,20151030,+280,+245,+265,+250,+256,away,Sacramento,+7,-113,+7,-115,+7,-105,+7,-105,+7,-107,away,L.A. Lakers,211.5,-110,212,-115,210.5,-105,211.5,-105,211.5,-103,away
01:12:50,20151030,-335,-290,-295,-310,-290,home,L.A. Lakers,-7,-107,-7,-105,-7,-105,-7,-105,-7,-103,home,Sacramento,211.5,-110,212,-105,210.5,-105,211.5,-105,211.5,-107,home
01:12:50,20151030,+163,+155,+165,+165,+172,away,Phoenix,+4.5,-110,+4.5,-110,+4.5,-107,+4.5,-105,+4.5,-102,away,Portland,204.5,-115,205,-105,204.5,-105,204.5,-105,204.5,-110,away
01:12:50,20151030,-183,-175,-175,-190,-193,home,Portland,-4.5,-110,-4.5,-110,-4.5,-103,-4.5,-105,-4.5,-108,home,Phoenix,204.5,-105,205,-115,204.5,-105,205,-105,204.5,+100,home
01:12:57,20151031,+260,+275,+265,+260,+269,away,Washington,+7,-110,+7.5,-110,+7,-110,+7,-105,+7,-105,away,New York,204,-110,205,-110,205,-110,205,-105,204.5,-102,away
01:12:57,20151031,-310,-350,-325,-320,-305,home,New York,-7,-110,-7.5,-110,-7,-110,-7,-105,-7,-105,home,Washington,204,-110,205,-110,205,-110,205,-105,204.5,-108,home
01:12:57,20151031,+145,+150,+150,+140,+147,away,Indiana,+3.5,-110,+3.5,-110,+4,-110,+3.5,-105,+3.5,-105,away,Utah,194,-110,193,-110,193,-110,194,-105,194,-105,away
