key,date,ml_time,team,opp_team,ml_PIN,ml_FD,ml_HER,ml_BVD,ml_BOL,rl_time,rl_PIN_line,rl_PIN_odds,rl_FD_line,rl_FD_odds,rl_HER_line,rl_HER_odds,rl_BVD_line,rl_BVD_odds,rl_BOL_line,rl_BOL_odds,tot_time,tot_PIN_line,tot_PIN_odds,tot_FD_line,tot_FD_odds,tot_HER_line,tot_HER_odds,tot_BVD_line,tot_BVD_odds,tot_BOL_line,tot_BOL_odds
20171124,01:47:41,home,Phoenix,New Orleans,,+225,+215,+215,+220,home,+6.5,-106,+6.5,-105,+6.5,-105,+7,-115,+6.5,-107,home,225.5,-105,226.5,-105,226.5,-105,226,-110,226,-110
20171124,01:47:41,away,Chicago,Golden State,+1025,+1150,,+800,+1025,away,+16,-106,+16,-101,+16,-105,+16.5,-105,+16,-112,away,212,-106,211.5,-103,211.5,-105,212,-110,212,-111
20171124,01:47:41,home,Golden State,Chicago,-1450,-1450,,-1600,-1600,home,-16,-104,-16,-109,-16,-105,-16.5,-115,-16,-108,home,212,-104,211.5,-107,211.5,-105,212,-110,212,-109
20171125,01:47:46,away,Portland,Washington,+153,+160,+155,+155,+155,away,+4.5,-110,+4.5,-109,+4.5,-105,+4,-110,+4.5,-113,away,202.5,-104,202.5,-107,202,-105,202,-110,202.5,-108
20171125,01:47:46,home,Washington,Portland,-170,-170,-175,-175,-175,home,-4.5,+100,-4.5,-101,-4.5,-105,-4,-110,-4.5,-107,home,202.5,-106,202.5,-103,202,-105,202,-110,202.5,-112
20171125,01:47:46,away,San Antonio,Charlotte,+118,+110,+105,-120,+120,away,+1.5,+110,+1.5,-103,+1,+105,PK-10,PK-105,+2,-105,away,201.5,-105,,,201,-105,201,-110,201.5,-110
20171125,01:47:46,home,Charlotte,San Antonio,-130,-120,-125,+100,-140,home,-1.5,-121,-1.5,-107,-1,-115,PK-11,PK-115,-2,-115,home,201.5,-105,,,201,-105,201,-110,201.5,-110
20171125,01:47:46,away,Orlando,Philadelphia,+180,+190,+185,+185,+180,away,+5.5,-113,+5.5,-103,+5.5,-105,+6,-110,+5,-106,away,221.5,-102,221.5,-103,221.5,-105,220,-115,221,-111
20171125,01:47:46,home,Philadelphia,Orlando,-200,-210,-215,-225,-210,home,-5.5,+102,-5.5,-107,-5.5,-105,-6,-110,-5,-114,home,221.5,-108,221.5,-107,221.5,-105,220,-105,221,-109
20171125,01:47:46,away,Toronto,Atlanta,-241,-235,-265,-260,-240,away,-6.5,-100,-6.5,-107,-6.5,-105,-6.5,-115,-6.5,-106,away,208.5,-105,208.5,-108,208,-105,209,-105,208.5,-108
20171125,01:47:46,home,Atlanta,Toronto,+215,+215,+215,+220,+200,home,+6.5,-110,+6.5,-103,+6.5,-105,+6.5,-105,+6.5,-114,home,208.5,-105,208.5,-102,208,-105,209,-115,208.5,-112
20171125,01:47:46,away,New York,Houston,+1886,+2950,+1815,+750,+1700,away,+18.5,-103,+18.5,-103,+19,-105,+19,-105,+18.5,-110,away,214,-107,214,-105,214,-105,214,-115,214,-110
20171125,01:47:46,home,Houston,New York,-3750,-4400,-3065,-1400,-3200,home,-18.5,-107,-18.5,-107,-19,-105,-19,-115,-18.5,-110,home,214,-103,214,-105,214,-105,214,-105,214,-110
20171125,01:47:46,away,Boston,Indiana,-150,-150,-155,-190,-155,away,-3.5,-101,-3.5,-101,-3.5,-105,-4.5,-110,-3.5,-106,away,204.5,-105,204.5,-105,204.5,-105,204,-110,204.5,-110
20171125,01:47:46,home,Indiana,Boston,+136,+140,+135,+165,+135,home,+3.5,-109,+3.5,-109,+3.5,-105,+4.5,-110,+3.5,-114,home,204.5,-105,204.5,-105,204.5,-105,204,-110,204.5,-110
20171125,01:47:46,away,New Orleans,Golden State,+470,+500,+490,+425,+445,away,+10.5,-108,+10.5,-108,+10.5,-105,+11,-110,+10.5,-113,away,228,+102,228.5,-105,228,-105,228,-110,228,-108
20171125,01:47:46,home,Golden State,New Orleans,-562,-600,-640,-650,-550,home,-10.5,-102,-10.5,-102,-10.5,-105,-11,-110,-10.5,-107,home,228,-113,228.5,-105,228,-105,228,-110,228,-112
20171125,01:47:46,away,Oklahoma City,Dallas,-237,-230,-250,-260,-250,away,-6,-105,-6,-103,-6,-105,-6.5,-110,-6,-113,away,204.5,-108,204.5,-107,205,-105,204,-115,204.5,-113
20171125,01:47:46,home,Dallas,Oklahoma City,+211,+210,+210,+220,+210,home,+6,-105,+6,-107,+6,-105,+6.5,-110,+6,-107,home,204.5,-102,204.5,-103,205,-105,204,-105,204.5,-107
20171125,01:47:46,away,Milwaukee,Utah,-125,-118,-120,-120,-133,away,-2,-105,-1,-105,-1.5,-105,-1,-110,-2,-112,away,195,-105,197,-108,196.5,-105,197,-110,196.5,-109
20171125,01:47:46,home,Utah,Milwaukee,+113,+108,+100,+100,+113,home,+2,-105,+1,-105,+1.5,-105,+1,-110,+2,-108,home,195,-105,197,-102,196.5,-105,197,-110,196.5,-111
20171125,01:47:46,away,L.A. Clippers,Sacramento,-178,-175,-190,-180,-180,away,-4,-105,-4.5,-101,-4.5,-105,-4.5,-110,-4,-112,away,202.5,-104,202.5,-108,202.5,-105,203,-110,202.5,-108
20171125,01:47:46,home,Sacramento,L.A. Clippers,+160,+165,+165,+160,+160,home,+4,-105,+4.5,-109,+4.5,-105,+4.5,-110,+4,-108,home,202.5,-106,202.5,-102,202.5,-105,203,-110,202.5,-112
20171126,01:47:52,away,Miami,Chicago,-272,-270,-310,-300,-285,away,-7.5,-102,-7.5,-102,-7.5,-105,-7.5,-110,-7.5,-108,away,195.5,-105,195.5,-102,195,-105,195,-105,195.5,-108
20171126,01:47:52,home,Chicago,Miami,+241,+248,+250,+250,+240,home,+7.5,-108,+7.5,-108,+7.5,-105,+7.5,-110,+7.5,-112,home,195.5,-105,195.5,-108,195,-105,195,-115,195.5,-112
20171126,01:47:52,away,Phoenix,Minnesota,+520,+500,+520,+475,+475,away,+10.5,-102,+11,-109,+11,-105,+11.5,-115,+11,-117,away,220.5,-106,220,-105,220,-105,221,-105,220.5,-110
20171126,01:47:52,home,Minnesota,Phoenix,-630,-600,-670,-750,-600,home,-10.5,-108,-11,-101,-11,-105,-11.5,-105,-11,-103,home,220.5,-104,220,-105,220,-105,221,-115,220.5,-110
20171126,01:47:52,away,Brooklyn,Memphis,+193,+200,+200,+195,+185,away,+6,-113,+6,-107,+5.5,-105,+5.5,-105,+6,-116,away,212,-113,212,-104,212,-105,212,-115,212,-110
20171126,01:47:52,home,Memphis,Brooklyn,-215,-220,-235,-235,-215,home,-6,+102,-6,-103,-5.5,-105,-5.5,-115,-6,-104,home,212,+102,212,-106,212,-105,212,-105,212,-110
20171127,01:47:55,away,Orlando,Indiana,+158,+168,+160,+165,+160,away,+4.5,-110,+4.5,-102,+4.5,-105,+5,-115,+4.5,-114,away,219,-105,218.5,-105,219,-105,218,-110,218,-110
20171127,01:47:55,home,Indiana,Orlando,-175,-180,-185,-190,-180,home,-4.5,-100,-4.5,-108,-4.5,-105,-5,-105,-4.5,-106,home,219,-105,218.5,-105,219,-105,218,-110,218,-110
20171127,01:47:55,away,Cleveland,Philadelphia,+116,+120,+110,+100,+117,away,+2.5,-110,+2.5,-107,+2,-105,+2,-110,+2.5,-110,away,224.5,-103,224.5,-105,224,-105,224,-115,224.5,-115
20171127,01:47:55,home,Philadelphia,Cleveland,-128,-130,-130,-120,-137,home,-2.5,-100,-2.5,-103,-2,-105,-2,-110,-2.5,-110,home,224.5,-107,224.5,-105,224,-105,224,-105,224.5,-105
20171127,01:47:55,away,Portland,New York,-125,-120,-130,-130,-125,away,-2,-103,-1.5,-105,-2,-105,-1.5,-115,-1.5,-113,away,204,+100,204,-106,204,-105,205,-105,204,-109
20171127,01:47:55,home,New York,Portland,+113,+110,+110,+110,+105,home,+2,-107,+1.5,-105,+2,-105,+1.5,-105,+1.5,-107,home,204,-110,204,-104,204,-105,205,-115,204,-111
20171127,01:47:55,away,Detroit,Boston,+214,+215,+220,+230,+210,away,+6,-107,+6.5,-109,+6.5,-105,+7,-105,+6,-108,away,199,-105,199,-105,199.5,-105,200,-105,198.5,-110
20171127,01:47:55,home,Boston,Detroit,-240,-235,-270,-270,-250,home,-6,-103,-6.5,-101,-6.5,-105,-7,-115,-6,-112,home,199,-105,199,-105,199.5,-105,200,-115,198.5,-110
20171127,01:47:55,away,Brooklyn,Houston,+1768,+1900,+1635,,+1500,away,+18,-105,+18,-102,+18,-105,+18,-110,+18,-106,away,223.5,-103,224.5,-107,225,-105,226,-105,224,-105
20171127,01:47:55,home,Houston,Brooklyn,-3333,-2550,-2685,,-3000,home,-18,-105,-18,-108,-18,-105,-18,-110,-18,-114,home,223.5,-107,224.5,-103,225,-105,226,-115,224,-115
20171127,01:47:55,away,Dallas,San Antonio,+342,+350,+375,+335,+360,away,+9,-108,+9,-105,+9,-105,+9.5,-115,+9,-112,away,195,-100,194.5,-105,194.5,-105,194,-115,194.5,-112
20171127,01:47:55,home,San Antonio,Dallas,-395,-395,-475,-470,-430,home,-9,-102,-9,-105,-9,-105,-9.5,-105,-9,-108,home,195,-110,194.5,-105,194.5,-105,194,-105,194.5,-108
20171127,01:47:55,away,Sacramento,Golden State,+731,+720,+740,+600,+700,away,+13,-107,+13,-105,+13,-105,+13.5,-110,+13,-116,away,204.5,-109,204.5,-105,204,-105,205,-110,204.5,-110
20171127,01:47:55,home,Golden State,Sacramento,-942,-920,-1040,-1000,-950,home,-13,-103,-13,-105,-13,-105,-13.5,-110,-13,-104,home,204.5,-101,204.5,-105,204,-105,205,-110,204.5,-110
20171127,01:47:55,away,L.A. Lakers,L.A. Clippers,+161,+170,+165,+160,+155,away,+4.5,-110,+4.5,-105,+4.5,-105,+4.5,-110,+4.5,-114,away,216.5,-106,216.5,-105,216.5,-105,216,-115,216.5,-108
20171127,01:47:55,home,L.A. Clippers,L.A. Lakers,-179,-185,-190,-180,-175,home,-4.5,-100,-4.5,-105,-4.5,-105,-4.5,-110,-4.5,-106,home,216.5,-104,216.5,-105,216.5,-105,216,-105,216.5,-112
20171128,01:48:00,away,Miami,Cleveland,+152,+160,+155,+175,+150,away,+3.5,-102,+4,-109,+4,-105,+5,-115,+4,-114,away,210,-101,210,-103,210,-105,210,-110,210,-111
20171128,01:48:00,home,Cleveland,Miami,-169,-170,-180,-210,-170,home,-3.5,-108,-4,-101,-4,-105,-5,-105,-4,-106,home,210,-109,210,-107,210,-105,210,-110,210,-109
20171128,01:48:00,away,Phoenix,Chicago,-101,-107,-110,-105,-105,away,+1,-106,-1,+100,+1,-105,PK-11,PK-110,+1,-115,away,213,-105,213,-103,213,-105,213,-110,213.5,-110
20171128,01:48:00,home,Chicago,Phoenix,-109,-103,-110,-115,-115,home,-1,-104,+1,-110,-1,-105,PK-11,PK-110,-1,-105,home,213,-105,213,-107,213,-105,213,-110,213.5,-110
20171128,01:48:00,away,Washington,Minnesota,+182,+175,+170,+180,+180,away,+5,-103,+5,-105,+4.5,-105,+5.5,-110,+5,-111,away,209.5,-105,209.5,-105,209.5,-105,209,-115,209.5,-110
20171128,01:48:00,home,Minnesota,Washington,-203,-190,-195,-220,-210,home,-5,-107,-5,-105,-4.5,-105,-5.5,-110,-5,-109,home,209.5,-105,209.5,-105,209.5,-105,209,-105,209.5,-110
20171128,01:48:00,away,Milwaukee,Sacramento,-241,-240,-265,-255,-240,away,-6.5,-110,-6,-107,-6.5,-105,-6.5,-115,-6.5,-112,away,196.5,-105,197,-105,197,-105,198,-105,196.5,-111
20171128,01:48:00,home,Sacramento,Milwaukee,+215,+220,+215,+215,+200,home,+6.5,-100,+6,-103,+6.5,-105,+6.5,-105,+6.5,-108,home,196.5,-105,197,-105,197,-105,198,-115,196.5,-109
20171128,01:48:00,away,Denver,Utah,-113,-113,-115,-105,-115,away,-1,-108,-1,-105,-1,-105,PK-11,PK-110,-1,-113,away,206,-110,205.5,-105,206,-105,205,-115,206,-115
20171128,01:48:00,home,Utah,Denver,+102,+103,-105,-115,-105,home,+1,-102,+1,-105,+1,-105,PK-11,PK-110,+1,-107,home,206,-100,205.5,-105,206,-105,205,-105,206,-105
20171129,01:48:04,away,Phoenix,Detroit,+520,+520,+555,+500,+500,away,+11,-105,+11,-103,+11.5,-105,+11.5,-110,+11,-105,away,216.5,-107,216,-105,216.5,-105,216,-105,216.5,-110
20171129,01:48:04,home,Detroit,Phoenix,-630,-630,-730,-800,-650,home,-11,-105,-11,-107,-11.5,-105,-11.5,-110,-11,-115,home,216.5,-103,216,-105,216.5,-105,216,-115,216.5,-110
20171129,01:48:04,away,Oklahoma City,Orlando,-225,-230,-245,-255,-240,away,-6,-100,-6,-108,-6,-105,-6.5,-110,-6,-103,away,213.5,-105,213,-105,213,-105,213,-110,213.5,-110
20171129,01:48:04,home,Orlando,Oklahoma City,+201,+210,+205,+215,+200,home,+6,-110,+6,-102,+6,-105,+6.5,-110,+6,-117,home,213.5,-105,213,-105,213,-105,213,-110,213.5,-110
20171129,01:48:04,away,Washington,Philadelphia,+258,+255,+260,+250,+250,away,+7.5,-105,+7,-101,+7.5,-105,+7,-105,+7.5,-110,away,211.5,-103,211.5,-102,211,-105,211,-105,211.5,-110
20171129,01:48:04,home,Philadelphia,Washington,-292,-280,-320,-300,-300,home,-7.5,-105,-7,-109,-7.5,-105,-7,-115,-7.5,-110,home,211.5,-107,211.5,-108,211,-105,211,-115,211.5,-110
20171129,01:48:04,away,Charlotte,Toronto,+264,+255,+260,+255,+250,away,+7.5,-110,+7,-110,+7,-105,+7.5,-110,+7.5,-115,away,205,-106,205,-110,204.5,-105,205,-115,205,-106
20171129,01:48:04,home,Toronto,Charlotte,-300,-310,-320,-310,-300,home,-7.5,-100,-7,-110,-7,-105,-7.5,-110,-7.5,-105,home,205,-104,205,-110,204.5,-105,205,-105,205,-114
20171129,01:48:04,away,Miami,New York,+108,+110,+105,+115,+110,away,+1.5,-101,+1.5,-102,+1.5,-105,+2,-110,+1.5,-102,away,206.5,-104,206.5,-102,206.5,-105,206,-115,206.5,-113
20171129,01:48:04,home,New York,Miami,-119,-120,-125,-135,-130,home,-1.5,-109,-1.5,-108,-1.5,-105,-2,-110,-1.5,-118,home,206.5,-106,206.5,-108,206.5,-105,206,-105,206.5,-107
20171129,01:48:04,away,Indiana,Houston,+554,+540,+545,+450,+500,away,+11,+102,+11.5,-109,+11,-105,+11.5,-110,+11,-104,away,224,-107,224,-109,224.5,-105,224,-115,224.5,-110
20171129,01:48:04,home,Houston,Indiana,-678,-660,-720,-700,-650,home,-11,-113,-11.5,-101,-11,-105,-11.5,-110,-11,-116,home,224,-103,224,-101,224.5,-105,224,-105,224.5,-110
20171129,01:48:04,away,Minnesota,New Orleans,+220,+215,+220,+210,+215,away,+6.5,-108,+6,-105,+6.5,-105,+6.5,-110,+6.5,-113,away,215,-107,214.5,-105,214,-105,214,-115,215,-110
20171129,01:48:04,home,New Orleans,Minnesota,-247,-235,-270,-250,-255,home,-6.5,-102,-6,-105,-6.5,-105,-6.5,-110,-6.5,-107,home,215,-103,214.5,-105,214,-105,214,-105,215,-110
20171129,01:48:04,away,Brooklyn,Dallas,+195,+185,+180,+175,+175,away,+5.5,-110,+5,-105,+5,-105,+5.5,-110,+5.5,-115,away,211,-105,211,-105,211,-105,211,-110,211,-110
20171129,01:48:04,home,Dallas,Brooklyn,-218,-200,-210,-210,-205,home,-5.5,-100,-5,-105,-5,-105,-5.5,-110,-5.5,-105,home,211,-105,211,-105,211,-105,211,-110,211,-110
20171129,01:48:04,away,Memphis,San Antonio,+314,+320,+350,+325,+310,away,+9,-113,+9,-105,+9,-105,+9.5,-110,+9,-113,away,195,-107,195,-105,194.5,-105,195,-110,195,-111
20171129,01:48:04,home,San Antonio,Memphis,-360,-355,-440,-450,-370,home,-9,+102,-9,-105,-9,-105,-9.5,-110,-9,-107,home,195,-103,195,-105,194.5,-105,195,-110,195,-109
20171129,01:48:04,away,Golden State,L.A. Lakers,-800,-900,-1045,-1000,-1000,away,-13.5,-103,-13.5,-101,-13.5,-105,-14,-115,-13.5,-107,away,228.5,-103,228.5,-105,228.5,-105,229,-105,228.5,-110
20171129,01:48:04,home,L.A. Lakers,Golden State,+638,+700,+745,+600,+725,home,+13.5,-107,+13.5,-109,+13.5,-105,+14,-105,+13.5,-113,home,228.5,-107,228.5,-105,228.5,-105,229,-115,228.5,-110
20171130,01:48:11,away,Philadelphia,Boston,+305,+305,+310,+275,+310,away,+8,+102,+8,-102,+8,-105,+9,-115,+8.5,-113,away,211.5,-107,211.5,-108,211.5,-105,212,-105,211.5,-115
20171130,01:48:11,home,Boston,Philadelphia,-350,-335,-390,-350,-370,home,-8,-113,-8,-108,-8,-105,-9,-105,-8.5,-107,home,211.5,-103,211.5,-102,211.5,-105,212,-115,211.5,-105
20171130,01:48:11,away,Cleveland,Atlanta,-335,-325,-370,-350,-335,away,-7.5,-104,-7.5,-102,-8,-105,-8.5,-110,-7.5,-111,away,218,-101,217.5,-103,218,-105,218,-115,218,-110
20171130,01:48:11,home,Atlanta,Cleveland,+293,+295,+300,+275,+280,home,+7.5,-106,+7.5,-108,+8,-105,+8.5,-110,+7.5,-109,home,218,-109,217.5,-107,218,-105,218,-105,218,-110
20171130,01:48:11,away,Chicago,Denver,+468,+510,+510,+425,+465,away,+10.5,-103,+10.5,-105,+11,-105,+11,-110,+10.5,-113,away,209,-108,209,-103,209,-105,209,-115,209,-113
20171130,01:48:11,home,Denver,Chicago,-560,-615,-660,-650,-570,home,-10.5,-107,-10.5,-105,-11,-105,-11,-110,-10.5,-107,home,209,-102,209,-107,209,-105,209,-105,209,-107
20171130,01:48:11,away,Milwaukee,Portland,+164,+165,+155,+150,+155,away,+4.5,-109,+4,-108,+4,-105,+4.5,-115,+4,-102,away,200.5,-109,200.5,-107,200.5,-105,202,-105,200.5,-112
20171130,01:48:11,home,Portland,Milwaukee,-182,-175,-180,-170,-175,home,-4.5,-101,-4,-102,-4,-105,-4.5,-105,-4,-118,home,200.5,-101,200.5,-103,200.5,-105,202,-115,200.5,-108
20171130,01:48:11,away,Utah,L.A. Clippers,-103,-105,-115,-125,-110,away,+1,-108,+1,-112,-1,-105,-1.5,-110,+1,-115,away,203,-102,203,-102,202.5,-105,202,-115,202.5,-107
20171130,01:48:11,home,L.A. Clippers,Utah,-107,-105,-105,+105,-110,home,-1,-102,-1,+102,+1,-105,+1.5,-110,-1,-105,home,203,-108,203,-108,202.5,-105,202,-105,202.5,-113
20171201,01:48:16,away,Detroit,Washington,-113,-105,-115,-120,-115,away,-1,-107,+1,-112,-1,-105,-1,-115,-1,-108,away,203.5,-106,204,-104,204,-105,205,-110,203.5,-110
20171201,01:48:16,home,Washington,Detroit,+102,-105,-105,+100,-105,home,+1,-103,-1,+102,+1,-105,+1,-105,+1,-112,home,203.5,-104,204,-106,204,-105,205,-110,203.5,-110
20171201,01:48:16,away,Golden State,Orlando,-525,-615,-635,-750,-555,away,-10.5,+102,-10.5,-103,-10.5,-105,-11,-110,-10.5,-113,away,229,-105,228.5,-102,228.5,-105,228,-115,228.5,-114
20171201,01:48:16,home,Orlando,Golden State,+442,+510,+485,+475,+450,home,+10.5,-113,+10.5,-107,+10.5,-105,+11,-110,+10.5,-107,home,229,-105,228.5,-108,228.5,-105,228,-105,228.5,-106
20171201,01:48:16,away,Indiana,Toronto,+250,+248,+245,+245,+245,away,+7,-105,+7,-108,+7,-105,+7,-110,+7,-111,away,217.5,-105,217.5,-102,217.5,-105,217,-115,217,-110
20171201,01:48:16,home,Toronto,Indiana,-283,-270,-305,-290,-290,home,-7,-105,-7,-102,-7,-105,-7,-110,-7,-109,home,217.5,-105,217.5,-108,217.5,-105,217,-105,217,-110
20171201,01:48:16,away,Sacramento,Chicago,-108,-113,-115,-125,-115,away,-1,-103,-1,-102,-1,-105,-1.5,-110,-1,-107,away,195,-105,195.5,-107,196,-105,196,-105,195.5,-105
20171201,01:48:16,home,Chicago,Sacramento,-102,+103,-105,+105,-105,home,+1,-107,+1,-108,+1,-105,+1.5,-110,+1,-113,home,195,-105,195.5,-103,196,-105,196,-115,195.5,-115
20171201,01:48:16,away,San Antonio,Memphis,-154,-150,-160,-170,-160,away,-3,-111,-3.5,-101,-3.5,-105,-4,-110,-3.5,-106,away,192.5,-109,193,-103,192.5,-105,193,-115,192.5,-109
20171201,01:48:16,home,Memphis,San Antonio,+139,+140,+140,+150,+140,home,+3,+101,+3.5,-109,+3.5,-105,+4,-110,+3.5,-114,home,192.5,-101,193,-107,192.5,-105,193,-105,192.5,-111
20171201,01:48:16,away,Charlotte,Miami,+113,+120,+110,+115,+110,away,+2,-108,+2,-104,+2,-105,+2.5,-110,+2,-112,away,206,-101,205.5,-103,205.5,-105,205,-115,206,-110
20171201,01:48:16,home,Miami,Charlotte,-125,-130,-130,-135,-130,home,-2,-102,-2,-106,-2,-105,-2.5,-110,-2,-108,home,206,-109,205.5,-107,205.5,-105,205,-105,206,-110
20171201,01:48:16,away,Minnesota,Oklahoma City,+202,+190,+185,+195,+205,away,+5.5,-110,+5,-110,+5,-105,+5.5,-115,+5.5,-117,away,208,-112,208.5,-110,208.5,-105,209,-105,208,-109
20171201,01:48:16,home,Oklahoma City,Minnesota,-226,-230,-220,-235,-245,home,-5.5,-100,-5,-110,-5,-105,-5.5,-105,-5.5,-103,home,208,+102,208.5,-110,208.5,-105,209,-115,208,-111
20171201,01:48:16,away,New Orleans,Utah,-140,-150,-155,-160,-150,away,-3.5,-101,-3.5,-104,-3.5,-105,-3.5,-115,-3.5,-108,away,205,-107,205,-102,205.5,-105,205,-105,205,-110
20171201,01:48:16,home,Utah,New Orleans,+127,+140,+135,+140,+130,home,+3.5,-109,+3.5,-106,+3.5,-105,+3.5,-105,+3.5,-112,home,205,-103,205,-108,205.5,-105,205,-115,205,-110
20171202,01:48:21,away,Phoenix,Boston,+665,+660,+645,+650,+675,away,+12,-104,+12,-102,+12,-105,+13,-115,+12,-104,away,216.5,+100,217,-105,217,-105,217,-115,216,-110
20171202,01:48:21,home,Boston,Phoenix,-840,-840,-895,-1100,-900,home,-12,-106,-12,-108,-12,-105,-13,-105,-12,-116,home,216.5,-110,217,-105,217,-105,217,-105,216,-110
20171202,01:48:21,away,L.A. Clippers,Dallas,+175,+170,+160,+170,+165,away,+5,-105,+4.5,-105,+4.5,-105,+4.5,-105,+5,-110,away,208,-100,208,-105,209,-105,209,-110,209,-105
20171202,01:48:21,home,Dallas,L.A. Clippers,-195,-185,-185,-200,-190,home,-5,-105,-4.5,-105,-4.5,-105,-4.5,-115,-5,-110,home,208,-110,208,-105,209,-105,209,-110,209,-115
20171202,01:48:21,away,Atlanta,Brooklyn,+171,+180,+170,+175,+170,away,+4.5,-103,+5,-108,+4.5,-105,+5,-110,+4.5,-107,away,217.5,-101,217,-107,217.5,-105,217,-110,217,-121
20171202,01:48:21,home,Brooklyn,Atlanta,-190,-195,-195,-210,-195,home,-4.5,-107,-5,-102,-4.5,-105,-5,-110,-4.5,-113,home,217.5,-109,217,-103,217.5,-105,217,-110,217,+101
20171202,01:48:21,away,Memphis,Cleveland,+638,+660,+600,+500,+635,away,+11.5,-105,+11.5,-108,+11.5,-105,+11.5,-105,+11.5,-105,away,205.5,-110,205.5,-102,206,-105,206,-110,206,-114
20171202,01:48:21,home,Cleveland,Memphis,-800,-840,-850,-800,-850,home,-11.5,-105,-11.5,-102,-11.5,-105,-11.5,-115,-11.5,-115,home,205.5,-100,205.5,-108,206,-105,206,-110,206,-106
20171202,01:48:21,away,Detroit,Philadelphia,+165,+160,+155,+155,+165,away,+4,-104,+4,-105,+4,-105,+4,-110,+4,-106,away,213,-110,213,-103,213,-105,213,-115,213,-113
20171202,01:48:21,home,Philadelphia,Detroit,-183,-170,-175,-175,-185,home,-4,-106,-4,-105,-4,-105,-4,-110,-4,-114,home,213,-100,213,-107,213,-105,213,-105,213,-107
20171202,01:48:21,away,Sacramento,Milwaukee,+798,+700,+755,+650,+725,away,+13,-102,+13,-104,+13,-105,+13,-110,+13,-106,away,199.5,-101,199.5,-102,199.5,-105,199,-115,199.5,-115
20171202,01:48:21,home,Milwaukee,Sacramento,-1050,-900,-1055,-1100,-1000,home,-13,-108,-13,-106,-13,-105,-13,-110,-13,-114,home,199.5,-109,199.5,-108,199.5,-105,199,-105,199.5,-105
20171202,01:48:21,away,L.A. Lakers,Denver,+140,+150,+145,+140,+135,away,+3.5,-109,+3.5,-103,+3.5,-105,+3.5,-110,+3.5,-114,away,222,+101,222,-107,222.5,-105,223,-105,221.5,-110
20171202,01:48:21,home,Denver,L.A. Lakers,-155,-160,-165,-160,-155,home,-3.5,-101,-3.5,-107,-3.5,-105,-3.5,-110,-3.5,-106,home,222,-111,222,-103,222.5,-105,223,-115,221.5,-110
20171202,01:48:21,away,New Orleans,Portland,+253,+255,+270,+245,+260,away,+7.5,-105,+7.5,-107,+7.5,-105,+7.5,-115,+7.5,-110,away,210.5,-106,210.5,-107,211,-105,211,-115,210.5,-111
20171202,01:48:21,home,Portland,New Orleans,-286,-280,-330,-290,-310,home,-7.5,-105,-7.5,-103,-7.5,-105,-7.5,-105,-7.5,-110,home,210.5,-104,210.5,-103,211,-105,211,-105,210.5,-109
20171203,01:48:26,away,Orlando,New York,-134,-135,-140,-140,-137,away,-2.5,-107,-2.5,-105,-2.5,-105,-2.5,-110,-2.5,-113,away,212,-103,212,-105,212,-105,212,-115,212,-108
20171203,01:48:26,home,New York,Orlando,+121,+125,+120,+120,+117,home,+2.5,-103,+2.5,-105,+2.5,-105,+2.5,-110,+2.5,-107,home,212,-107,212,-105,212,-105,212,-105,212,-112
20171203,01:48:26,away,L.A. Clippers,Minnesota,+569,+568,+615,+550,+580,away,+12,-109,+12,-108,+12,-105,+12.5,-115,+12,-113,away,214.5,-102,214,-105,213.5,-105,214,-115,214,-110
20171203,01:48:26,home,Minnesota,L.A. Clippers,-700,-700,-865,-900,-755,home,-12,-101,-12,-102,-12,-105,-12.5,-105,-12,-107,home,214.5,-108,214,-105,213.5,-105,214,-105,214,-110
20171203,01:48:26,away,San Antonio,Oklahoma City,+313,+310,+330,+275,+270,away,+8,+102,+8.5,-103,+8.5,-105,+8,-105,+8.5,-110,away,199.5,-109,199.5,-107,199,-105,200,-110,198.5,-120
20171203,01:48:26,home,Oklahoma City,San Antonio,-359,-340,-410,-350,-325,home,-8,-113,-8.5,-107,-8.5,-105,-8,-115,-8.5,-110,home,199.5,-101,199.5,-103,199,-105,200,-110,198.5,+100
20171203,01:48:26,away,Golden State,Miami,-505,-500,-600,-670,-525,away,-10.5,-107,-10.5,-107,-10.5,-105,-11,-105,-10.5,-113,away,221.5,-107,221.5,-105,222,-105,222,-110,221.5,-115
20171203,01:48:26,home,Miami,Golden State,+427,+435,+450,+435,+430,home,+10.5,-103,+10.5,-103,+10.5,-105,+11,-115,+10.5,-107,home,221.5,-103,221.5,-105,222,-105,222,-110,221.5,-105
20171203,01:48:26,away,Houston,L.A. Lakers,-650,-705,-860,-800,-800,away,-12,+102,-11.5,-108,-12,-105,-12.5,-110,-12,-108,away,223,-112,223.5,-105,223.5,-105,224,-115,223,-115
20171203,01:48:26,home,L.A. Lakers,Houston,+534,+570,+610,+500,+600,home,+12,-113,+11.5,-102,+12,-105,+12.5,-110,+12,-112,home,223,+102,223.5,-105,223.5,-105,224,-105,223,-105
20171204,01:48:30,away,Orlando,Charlotte,+256,+260,+255,+250,+245,away,+7.5,-106,+7.5,-106,+7.5,-105,+7.5,-110,+7.5,-112,away,219,-108,218.5,-108,219,-105,219,-110,218.5,-110
