key,date,ml_time,team,opp_team,ml_PIN,ml_FD,ml_HER,ml_BVD,ml_BOL,rl_time,rl_PIN_line,rl_PIN_odds,rl_FD_line,rl_FD_odds,rl_HER_line,rl_HER_odds,rl_BVD_line,rl_BVD_odds,rl_BOL_line,rl_BOL_odds,tot_time,tot_PIN_line,tot_PIN_odds,tot_FD_line,tot_FD_odds,tot_HER_line,tot_HER_odds,tot_BVD_line,tot_BVD_odds,tot_BOL_line,tot_BOL_odds
20181209,11:23:00,home,Detroit,New Orleans,+115,+125,+120,+120,+115,home,+2.5,-116,+2.5,-107,+2.5,-105,+2.5,-110,+2.5,-113,home,224,-104,224.5,-105,,,,,,
20181209,11:23:00,away,Milwaukee,Toronto,+181,+180,+175,+170,+175,away,+5,-100,+5,-105,+5,-105,+5,-110,+5,-111,away,229.5,-107,229.5,-105,230,-105,230,-110,229.5,-113
20181209,11:23:00,home,Toronto,Milwaukee,-202,-195,-205,-200,-205,home,-5,-110,-5,-105,-5,-105,-5,-110,-5,-109,home,229.5,-103,229.5,-105,230,-105,230,-110,229.5,-107
20181209,11:23:00,away,Utah,San Antonio,-163,-170,-170,,-167,away,-3.5,-105,-4,-105,-4,-105,-4,-110,-3.5,-115,away,219,-106,219,-105,219,-105,219,-110,219,-110
20181209,11:23:00,home,San Antonio,Utah,+147,+160,+150,,+147,home,+3.5,-105,+4,-105,+4,-105,+4,-110,+3.5,-105,home,219,-104,219,-105,219,-105,219,-110,219,-110
20181209,11:23:00,away,Charlotte,New York,-230,-240,-250,-245,-240,away,-6,-102,-6,-107,-6,-105,-6,-110,-6,-107,away,225.5,-104,,,225.5,-105,225,-115,225,-113
20181209,11:23:00,home,New York,Charlotte,+205,+220,+210,+205,+200,home,+6,-108,+6,-103,+6,-105,+6,-110,+6,-113,home,225.5,-106,,,225.5,-105,225,-105,225,-107
20181210,11:23:04,away,Detroit,Philadelphia,+587,+635,+610,+500,+600,away,+11.5,-107,+11.5,-103,+11.5,-105,+11.5,-110,+11.5,-110,away,218,-106,218,-105,218,-105,218,-115,218,-110
20181210,11:23:04,home,Philadelphia,Detroit,-725,-800,-860,-800,-800,home,-11.5,-103,-11.5,-107,-11.5,-105,-11.5,-110,-11.5,-110,home,218,-104,218,-105,218,-105,218,-105,218,-110
20181210,11:23:04,away,Washington,Indiana,+208,+215,+205,+215,+200,away,+6,-109,+6,-103,+5.5,-105,+6,-110,+5.5,-107,away,216,-104,216.5,-105,216,-105,217,-105,216.5,-107
20181210,11:23:04,home,Indiana,Washington,-232,-235,-245,-260,-240,home,-6,-101,-6,-107,-5.5,-105,-6,-110,-5.5,-113,home,216,-106,216.5,-105,216,-105,217,-115,216.5,-113
20181210,11:23:04,away,New Orleans,Boston,+119,+120,+115,+115,+120,away,+2.5,-108,+2.5,-109,+2.5,-105,+2.5,-105,+2.5,-110,away,223,-103,222.5,-105,223,-105,223,-110,223,-107
20181210,11:23:04,home,Boston,New Orleans,-132,-130,-135,-135,-140,home,-2.5,-102,-2.5,-101,-2.5,-105,-2.5,-115,-2.5,-110,home,223,-107,222.5,-105,223,-105,223,-110,223,-113
20181210,11:23:04,away,Cleveland,Milwaukee,+414,+425,+450,+400,+395,away,+10.5,-113,+10,-105,+10,-105,+10.5,-110,+10,-112,away,217.5,-104,217,-105,217,-105,217,-110,217,-112
20181210,11:23:04,home,Milwaukee,Cleveland,-487,-485,-575,-600,-470,home,-10.5,+102,-10,-105,-10,-105,-10.5,-110,-10,-108,home,217.5,-106,217,-105,217,-105,217,-110,217,-108
20181210,11:23:04,away,Sacramento,Chicago,-128,-130,-135,,-132,away,-2,-106,-2,-108,-2,-105,-2.5,-115,-2,-114,away,226,-102,226.5,-105,226.5,-105,226,-115,227,-110
20181210,11:23:04,home,Chicago,Sacramento,+116,+120,+115,,+112,home,+2,-104,+2,-102,+2,-105,+2.5,-105,+2,-106,home,226,-108,226.5,-105,226.5,-105,226,-105,227,-110
20181210,11:23:04,away,Utah,Oklahoma City,+173,+175,+180,+175,+170,away,+5,-107,+5,-101,+5,-105,+5,-105,+5,-109,away,217.5,-106,217.5,-105,218,-105,218,-110,217.5,-110
20181210,11:23:04,home,Oklahoma City,Utah,-193,-190,-210,-210,-195,home,-5,-103,-5,-109,-5,-105,-5,-115,-5,-111,home,217.5,-104,217.5,-105,218,-105,218,-110,217.5,-110
20181210,11:23:04,away,Orlando,Dallas,+166,+167,+160,+170,+165,away,+4.5,-103,+4.5,-102,+4.5,-105,+4.5,-115,+4.5,-106,away,210.5,-105,210.5,-107,210.5,-105,210,-115,210.5,-109
20181210,11:23:04,home,Dallas,Orlando,-184,-178,-185,-200,-190,home,-4.5,-107,-4.5,-108,-4.5,-105,-4.5,-105,-4.5,-114,home,210.5,-105,210.5,-103,210.5,-105,210,-105,210.5,-111
20181210,11:23:04,away,L.A. Clippers,Phoenix,-466,-475,-540,-570,-500,away,-9.5,+102,-9.5,-105,-9.5,-105,-10,-110,-9.5,-105,away,223,-104,222.5,-105,222.5,-105,222,-115,223,-110
20181210,11:23:04,home,Phoenix,L.A. Clippers,+397,+420,+415,+385,+405,home,+9.5,-113,+9.5,-105,+9.5,-105,+10,-110,+9.5,-115,home,223,-106,222.5,-105,222.5,-105,222,-105,223,-110
20181210,11:23:04,away,Memphis,Denver,+143,+145,+145,+145,+143,away,+3,-102,+3,-105,+3,-105,+3.5,-115,+3,-104,away,197.5,-104,197.5,-105,197,-105,197,-110,197.5,-109
20181210,11:23:04,home,Denver,Memphis,-158,-155,-165,-165,-163,home,-3,-108,-3,-105,-3,-105,-3.5,-105,-3,-116,home,197.5,-106,197.5,-105,197,-105,197,-110,197.5,-111
20181210,11:23:04,away,Minnesota,Golden State,+396,+420,+415,+400,+405,away,+9.5,-106,+9.5,-105,+9.5,-105,+10,-110,+9.5,-105,away,229,-105,229,-105,229,-105,228,-115,229,-110
20181210,11:23:04,home,Golden State,Minnesota,-465,-475,-540,-600,-500,home,-9.5,-104,-9.5,-105,-9.5,-105,-10,-110,-9.5,-115,home,229,-105,229,-105,229,-105,228,-105,229,-110
20181210,11:23:04,away,Miami,L.A. Lakers,+189,+195,+195,+185,+185,away,+5.5,-108,+5.5,-108,+5.5,-105,+5.5,-105,+5.5,-114,away,222,-107,222,-103,222,-105,222,-115,222.5,-112
20181210,11:23:04,home,L.A. Lakers,Miami,-211,-215,-230,-225,-215,home,-5.5,-102,-5.5,-102,-5.5,-105,-5.5,-115,-5.5,-106,home,222,-103,222,-107,222,-105,222,-105,222.5,-108
20181211,11:23:11,away,Portland,Houston,+215,+230,+205,+185,+205,away,+6,-105,+6.5,-107,+6.5,-105,+6,-115,+6,-112,away,220,-104,220,-105,221,-105,221,-115,220.5,-112
20181211,11:23:11,home,Houston,Portland,-241,-250,-245,-225,-245,home,-6,-105,-6.5,-103,-6.5,-105,-6,-105,-6,-108,home,220,-106,220,-105,221,-105,221,-105,220.5,-108
20181211,11:23:11,away,Phoenix,San Antonio,+760,+740,+715,+650,+775,away,+12.5,+100,+12.5,-105,+12.5,-105,+13.5,-115,+12.5,-105,away,216.5,-105,216.5,-106,216,-105,217,-110,216.5,-110
20181211,11:23:11,home,San Antonio,Phoenix,-989,-940,-1015,-1100,-1100,home,-12.5,-110,-12.5,-105,-12.5,-105,-13.5,-105,-12.5,-115,home,216.5,-105,216.5,-104,216,-105,217,-110,216.5,-110
20181211,11:23:11,away,Toronto,L.A. Clippers,-154,-152,-155,-165,-150,away,-3,-105,-3,-108,-3,-105,-3.5,-115,-3,-110,away,219.5,-105,219.5,-107,219.5,-105,220,-110,219.5,-115
20181211,11:23:11,home,L.A. Clippers,Toronto,+139,+142,+135,+145,+130,home,+3,-105,+3,-102,+3,-105,+3.5,-105,+3,-110,home,219.5,-105,219.5,-103,219.5,-105,220,-110,219.5,-105
20181212,11:23:14,away,Milwaukee,Indiana,-129,-125,-130,-130,-138,away,-2,-109,-2,-105,-2,-105,-2.5,-110,-2,-118,away,219,-105,219,-105,218,-105,219,-115,219,-110
20181212,11:23:14,home,Indiana,Milwaukee,+117,+115,+110,+110,+118,home,+2,-101,+2,-105,+2,-105,+2.5,-110,+2,-102,home,219,-105,219,-105,218,-105,219,-105,219,-110
20181212,11:23:14,away,Boston,Washington,-166,-165,,-190,-182,away,-3.5,-108,-3.5,-109,-3.5,-105,-4,-115,-4,-110,away,220.5,-107,220,-103,220,-105,220,-115,220,-110
20181212,11:23:14,home,Washington,Boston,+150,+155,,+165,+162,home,+3.5,-102,+3.5,-101,+3.5,-105,+4,-105,+4,-110,home,220.5,-103,220,-107,220,-105,220,-105,220,-110
20181212,11:23:14,away,New York,Cleveland,-107,-120,-110,-120,-117,away,-1,-102,-1.5,-105,-1,-105,-1.5,-115,-1,-113,away,215,-106,215.5,-107,215.5,-105,215,-110,215,-112
20181212,11:23:14,home,Cleveland,New York,-103,+110,-110,+100,-103,home,+1,-108,+1.5,-105,+1,-105,+1.5,-105,+1,-107,home,215,-104,215.5,-103,215.5,-105,215,-110,215,-108
20181212,11:23:14,away,Detroit,Charlotte,+199,+200,+200,+190,+200,away,+5.5,-105,+5.5,-108,+5.5,-105,+6,-110,+5.5,-107,away,217,-105,216.5,-107,216,-105,217,-115,217,-105
20181212,11:23:14,home,Charlotte,Detroit,-223,-220,-235,-230,-240,home,-5.5,-105,-5.5,-102,-5.5,-105,-6,-110,-5.5,-113,home,217,-105,216.5,-103,216,-105,217,-105,217,-115
20181212,11:23:14,away,Brooklyn,Philadelphia,+219,+220,+220,+215,+225,away,+5.5,+103,+6,-102,+6,-105,+6,-105,+6,-111,away,225,-108,224.5,-105,224.5,-105,225,-105,224.5,-114
20181212,11:23:14,home,Philadelphia,Brooklyn,-246,-240,-270,-260,-265,home,-5.5,-114,-6,-108,-6,-105,-6,-115,-6,-109,home,225,-102,224.5,-105,224.5,-105,225,-115,224.5,-106
20181212,11:23:14,away,MISSING,MISSING,,,,,,away,,,,,,,,,,,away,234.5,-103,234,-105,235,-105,235,-105,234,-108
20181212,11:23:14,away,MISSING,MISSING,,,,,,away,,,,,,,,,,,home,234.5,-107,234,-105,235,-105,235,-115,234,-112
20181212,11:23:14,away,MISSING,MISSING,,,,,,home,,,,,,.,,.,,,away,234.5,-103,234,-105,235,-105,235,-105,234,-108
20181212,11:23:14,away,MISSING,MISSING,,,,,,home,,,,,,.,,.,,,home,234.5,-107,234,-105,235,-105,235,-115,234,-112
20181212,11:23:14,home,MISSING,MISSING,,,.,.,,away,,,,,,,,,,,away,234.5,-103,234,-105,235,-105,235,-105,234,-108
20181212,11:23:14,home,MISSING,MISSING,,,.,.,,away,,,,,,,,,,,home,234.5,-107,234,-105,235,-105,235,-115,234,-112
20181212,11:23:14,home,MISSING,MISSING,,,.,.,,home,,,,,,.,,.,,,away,234.5,-103,234,-105,235,-105,235,-105,234,-108
20181212,11:23:14,home,MISSING,MISSING,,,.,.,,home,,,,,,.,,.,,,home,234.5,-107,234,-105,235,-105,235,-115,234,-112
20181212,11:23:14,away,Portland,Memphis,+137,+145,+140,+140,+134,away,+3,-103,+3.5,-107,+3,-105,+3.5,-105,+3,-108,away,201.5,-107,202,-105,201,-105,202,-115,201.5,-115
20181212,11:23:14,home,Memphis,Portland,-151,-155,-160,-160,-154,home,-3,-107,-3.5,-103,-3,-105,-3.5,-115,-3,-112,home,201.5,-103,202,-105,201,-105,202,-105,201.5,-105
20181212,11:23:14,away,Atlanta,Dallas,+385,+395,+430,+375,+405,away,+9.5,-101,+9.5,-103,+10,-105,+10,-110,+9.5,-103,away,225.5,-110,226,-107,226.5,-105,226,-115,226,-102
20181212,11:23:14,home,Dallas,Atlanta,-450,-445,-555,-550,-500,home,-9.5,-109,-9.5,-107,-10,-105,-10,-110,-9.5,-117,home,225.5,-100,226,-103,226.5,-105,226,-105,226,-118
20181212,11:23:14,away,Miami,Utah,+331,+325,+345,+300,+330,away,+8.5,-100,+9,-107,+9,-105,+9,-110,+8.5,-106,away,210.5,-103,211,-103,211.5,-105,212,-110,210.5,-110
20181212,11:23:14,home,Utah,Miami,-382,-360,-435,-400,-400,home,-8.5,-110,-9,-103,-9,-105,-9,-110,-8.5,-114,home,210.5,-107,211,-107,211.5,-105,212,-110,210.5,-110
20181212,11:23:14,away,Minnesota,Sacramento,-149,-120,-160,-155,-150,away,-3,-107,-3.5,-108,-3.5,-105,-3.5,-105,-3,-110,away,226.5,-102,227,-103,226.5,-105,227,-105,226.5,-107
20181212,11:23:14,home,Sacramento,Minnesota,+135,-110,+140,+135,+130,home,+3,-103,+3.5,-102,+3.5,-105,+3.5,-115,+3,-110,home,226.5,-108,227,-107,226.5,-105,227,-115,226.5,-113
20181212,11:23:14,away,Toronto,Golden State,+292,+300,+300,+310,+290,away,+7.5,-105,+8,-107,+8,-105,+8.5,-105,+8,-115,away,226.5,-104,226.5,-102,227,-105,227,-115,,
20181212,11:23:14,home,Golden State,Toronto,-333,-330,-380,-420,-350,home,-7.5,-105,-8,-103,-8,-105,-8.5,-115,-8,-105,home,226.5,-106,226.5,-108,227,-105,227,-105,,
20181213,11:23:20,away,L.A. Lakers,Houston,+205,+210,+200,+180,+200,away,+6,-104,+6,-104,+6,-105,+5.5,-105,+6,-113,away,226.5,-105,226,-106,226.5,-105,226,-115,226,-110
20181213,11:23:20,home,Houston,L.A. Lakers,-230,-230,-235,-220,-240,home,-6,-106,-6,-106,-6,-105,-5.5,-115,-6,-107,home,226.5,-105,226,-104,226.5,-105,226,-105,226,-110
20181213,11:23:20,away,L.A. Clippers,San Antonio,+135,+135,+130,+135,+137,away,+3,-105,+3,-108,+3,-105,+3.5,-115,+2.5,-105,away,221.5,-105,221.5,-105,221.5,-105,221,-115,221.5,-113
20181213,11:23:20,home,San Antonio,L.A. Clippers,-149,-145,-150,-155,-157,home,-3,-105,-3,-102,-3,-105,-3.5,-105,-2.5,-115,home,221.5,-105,221.5,-105,221.5,-105,221,-105,221.5,-107
20181213,11:23:20,away,Chicago,Orlando,+195,+205,+200,+190,+200,away,+5.5,-105,+6,-108,+5.5,-105,+6,-110,+5.5,-113,away,212,-105,212,-106,212,-105,213,-105,212,-110
20181213,11:23:20,home,Orlando,Chicago,-218,-225,-235,-230,-240,home,-5.5,-105,-6,-102,-5.5,-105,-6,-110,-5.5,-107,home,212,-105,212,-104,212,-105,213,-115,212,-110
20181213,11:23:20,away,Dallas,Phoenix,-224,-220,-245,,-240,away,-5.5,-105,-5.5,-107,-6,-106,-6.5,-110,-6,-110,away,210,-105,210,-105,210,-105,211,-105,210,-110
20181213,11:23:20,home,Phoenix,Dallas,+200,+200,+205,,+200,home,+5.5,-105,+5.5,-103,+6,-104,+6.5,-110,+6,-110,home,210,-105,210,-105,210,-105,211,-115,210,-110
20181214,11:23:24,away,Atlanta,Boston,+696,+725,+700,+650,+700,away,+12,-107,+12,-101,+12,-105,+12.5,-110,+12,-109,away,221.5,-109,221.5,-106,221.5,-105,222,-110,222,-107
20181214,11:23:24,home,Boston,Atlanta,-888,-925,-950,-1100,-950,home,-12,-103,-12,-109,-12,-105,-12.5,-110,-12,-111,home,221.5,-101,221.5,-104,221.5,-105,222,-110,222,-113
20181214,11:23:24,away,New York,Charlotte,+417,+450,+450,+400,+445,away,+10,-105,+10,-108,+10,-105,+10,-105,+10,-105,away,224.5,-105,224,-105,224,-105,224,-110,224,-110
20181214,11:23:24,home,Charlotte,New York,-491,-525,-600,-600,-550,home,-10,-105,-10,-102,-10,-105,-10,-115,-10,-115,home,224.5,-105,224,-105,224,-105,224,-110,224,-110
20181214,11:23:24,away,Milwaukee,Cleveland,-454,-475,-520,-570,-475,away,-9.5,-113,-9.5,-103,-9.5,-105,-9.5,-115,-9.5,-116,away,220.5,-105,220.5,-103,221,-105,220,-110,220.5,-110
20181214,11:23:24,home,Cleveland,Milwaukee,+388,+420,+395,+385,+400,home,+9.5,+102,+9.5,-107,+9.5,-105,+9.5,-105,+9.5,-104,home,220.5,-105,220.5,-107,221,-105,220,-110,220.5,-110
20181214,11:23:24,away,Washington,Brooklyn,+136,+135,+130,+130,+137,away,+2.5,+105,+3,-109,+3,-105,+2.5,-105,+3,-108,away,223,-105,223,-105,223.5,-105,226,-110,223.5,-105
20181214,11:23:24,home,Brooklyn,Washington,-151,-145,-150,-150,-157,home,-2.5,-116,-3,-101,-3,-105,-2.5,-115,-3,-112,home,223,-105,223,-105,223.5,-105,226,-110,223.5,-115
20181214,11:23:24,away,Indiana,Philadelphia,+121,+130,+120,+130,+115,away,+2.5,-106,+3,-109,+2.5,-105,+3.5,-115,+2.5,-113,away,220.5,-105,221,-105,220.5,-105,219,-115,220.5,-115
20181214,11:23:24,home,Philadelphia,Indiana,-134,-140,-140,-150,-135,home,-2.5,-104,-3,-101,-2.5,-105,-3.5,-105,-2.5,-107,home,220.5,-105,221,-105,220.5,-105,219,-105,220.5,-105
20181214,11:23:24,away,Miami,Memphis,+154,+160,+155,+160,+157,away,+3.5,+102,+4,-102,+4,-105,+4.5,-115,+4,-112,away,194,-105,194.5,-105,194.5,-105,195,-105,194.5,-108
20181214,11:23:24,home,Memphis,Miami,-171,-170,-175,-180,-177,home,-3.5,-113,-4,-108,-4,-105,-4.5,-105,-4,-108,home,194,-105,194.5,-105,194.5,-105,195,-115,194.5,-112
20181214,11:23:24,away,Golden State,Sacramento,-307,-300,-340,-340,-335,away,-7,-105,-7,-105,-7,-105,-8,-105,-7.5,-110,away,236,-105,236,-105,236,-105,236,-115,236.5,-110
20181214,11:23:24,home,Sacramento,Golden State,+270,+270,+270,+270,+280,home,+7,-105,+7,-105,+7,-105,+8,-115,+7.5,-110,home,236,-105,236,-105,236,-105,236,-105,236.5,-110
20181214,11:23:24,away,Oklahoma City,Denver,-128,-128,-130,-135,-128,away,-2,-105,-2,-105,-2,-105,-2,-115,-1.5,-115,away,218,-101,217,-108,217.5,-105,218,-110,217.5,-110
20181214,11:23:24,home,Denver,Oklahoma City,+116,+118,+110,+115,+108,home,+2,-105,+2,-105,+2,-105,+2,-105,+1.5,-105,home,218,-109,217,-102,217.5,-105,218,-110,217.5,-110
20181214,11:23:24,away,Toronto,Portland,-118,-120,-125,-125,-120,away,-1.5,-106,-1.5,-105,-1.5,-105,-1.5,-115,-1.5,-110,away,216,-105,216,-105,216,-105,216,-115,216,-115
20181214,11:23:24,home,Portland,Toronto,+107,+110,+105,+105,+100,home,+1.5,-104,+1.5,-105,+1.5,-105,+1.5,-105,+1.5,-110,home,216,-105,216,-105,216,-105,216,-105,216,-105
20181215,11:23:29,away,Utah,Orlando,-240,-230,-250,-250,-255,away,-6,-106,-6,-105,-6,-105,-6.5,-105,-6,-115,away,207,-104,207,-104,206,-105,207,-105,226.5,-115
20181215,11:23:29,home,Orlando,Utah,+214,+210,+210,+210,+215,home,+6,-104,+6,-105,+6,-105,+6.5,-115,+6,-105,home,207,-106,207,-106,206,-105,207,-115,226.5,-105
20181215,11:23:29,away,L.A. Lakers,Charlotte,-107,-113,-120,-130,-118,away,-1,-102,-1,-105,-1,-105,-1.5,-110,-1.5,-106,away,226.5,-105,226,-105,226.5,-105,226,-110,226.5,-115
20181215,11:23:29,home,Charlotte,L.A. Lakers,-103,+103,+100,+110,-102,home,+1,-108,+1,-105,+1,-105,+1.5,-110,+1.5,-114,home,226.5,-105,226,-105,226.5,-105,226,-110,226.5,-105
20181215,11:23:29,away,Boston,Detroit,-120,-125,-135,-145,-137,away,-2,+100,-2,-105,-2,-105,-3,-105,-2,-105,away,215.5,-103,215.5,-105,215.5,-105,215,-115,215.5,-115
20181215,11:23:29,home,Detroit,Boston,+109,+115,+115,+125,+117,home,+2,-110,+2,-105,+2,-105,+3,-115,+2,-115,home,215.5,-107,215.5,-105,215.5,-105,215,-105,215.5,-105
20181215,11:23:29,away,Houston,Memphis,-193,-200,-210,-210,-195,away,-5,-101,-5,-105,-5,-105,-5,-115,-5,-107,away,202,-106,201.5,-105,201.5,-105,202,-115,202,-115
20181215,11:23:29,home,Memphis,Houston,+174,+185,+180,+175,+170,home,+5,-109,+5,-105,+5,-105,+5,-105,+5,-113,home,202,-104,201.5,-105,201.5,-105,202,-105,202,-105
20181215,11:23:29,away,Chicago,San Antonio,+453,+450,+420,+380,+430,away,+9,-105,+9,-106,+9,-105,,,+9,-107,away,213,-106,213,-108,213.5,-105,213,-115,213.5,-107
20181215,11:23:29,home,San Antonio,Chicago,-539,-525,-545,-560,-525,home,-9,-105,-9,-104,-9,-105,,,-9,-113,home,213,-104,213,-102,213.5,-105,213,-105,213.5,-113
20181215,11:23:29,away,Minnesota,Phoenix,-295,-315,-325,-320,-310,away,-7.5,+102,-7.5,-108,-7,-105,-7.5,-110,-7.5,-107,away,219,-110,219,-106,219,-105,219,-110,219,-112
20181215,11:23:29,home,Phoenix,Minnesota,+260,+285,+265,+260,+260,home,+7.5,-113,+7.5,-102,+7,-105,+7.5,-110,+7.5,-113,home,219,-100,219,-104,219,-105,219,-110,219,-108
20181215,11:23:29,away,L.A. Clippers,Oklahoma City,+229,+225,+215,+220,+225,away,+6.5,-108,+6.5,-108,+6,-105,+6.5,-105,+6.5,-115,away,222.5,-105,222.5,-104,222,-105,222,-115,222.5,-112
20181215,11:23:29,home,Oklahoma City,L.A. Clippers,-258,-245,-265,-270,-265,home,-6.5,-102,-6.5,-102,-6,-105,-6.5,-115,-6.5,-105,home,222.5,-105,222.5,-106,222,-105,222,-105,222.5,-108
20181216,11:23:34,away,Atlanta,Brooklyn,+256,+260,+250,+250,+255,away,+7,-101,+7,-103,+7,-105,+7,-105,+7,-107,away,226,-104,225.5,-105,225,-105,225,-115,225.5,-113
20181216,11:23:34,home,Brooklyn,Atlanta,-290,-290,-310,-300,-305,home,-7,-109,-7,-107,-7,-105,-7,-115,-7,-113,home,226,-106,225.5,-105,225,-105,225,-105,225.5,-107
20181216,11:23:34,away,Philadelphia,Cleveland,-392,-400,-435,,-415,away,-8.5,-106,-9,-102,-9,-105,-9,-110,-8.5,-111,away,218.5,-106,218,-106,218,-105,218,-110,218,-110
20181216,11:23:34,home,Cleveland,Philadelphia,+339,+355,+345,,+345,home,+8.5,-104,+9,-108,+9,-105,+9,-110,+8.5,-109,home,218.5,-104,218,-104,218,-105,218,-110,218,-110
20181216,11:23:34,away,New York,Indiana,+582,+635,+635,+600,+585,away,+11.5,-110,+12,-108,+12,-105,+12,-115,+11.5,-104,away,216,-108,216.5,-106,216.5,-105,217,-105,216,-110
20181216,11:23:34,home,Indiana,New York,-717,-800,-885,-1000,-760,home,-11.5,-100,-12,-102,-12,-105,-12,-105,-11.5,-116,home,216,-102,216.5,-104,216.5,-105,217,-115,216,-110
20181216,11:23:34,away,L.A. Lakers,Washington,-157,-160,-160,-175,-160,away,-3.5,+101,-3.5,-105,-3.5,-105,-4,-110,-3.5,-105,away,231,-105,231.5,-105,231,-105,231,-115,231,-110
20181216,11:23:34,home,Washington,L.A. Lakers,+142,+150,+140,+155,+140,home,+3.5,-111,+3.5,-105,+3.5,-105,+4,-110,+3.5,-115,home,231,-105,231.5,-105,231,-105,231,-105,231,-110
20181216,11:23:34,away,Sacramento,Dallas,+164,+185,+160,+165,+163,away,+4.5,-107,+4.5,-103,+4.5,-105,+4.5,-110,+4.5,-109,away,222.5,-105,223,-104,222,-105,223,-105,222.5,-110
20181216,11:23:34,home,Dallas,Sacramento,-182,-200,-185,-190,-183,home,-4.5,-103,-4.5,-107,-4.5,-105,-4.5,-110,-4.5,-111,home,222.5,-105,223,-106,222,-105,223,-115,222.5,-110
20181216,11:23:34,away,Miami,New Orleans,+205,+205,+205,+210,+200,away,+5.5,-107,+5.5,-103,+5.5,-105,+6,-110,+5.5,-111,away,221.5,-106,221,-106,221.5,-105,221,-110,221.5,-110
20181216,11:23:34,home,New Orleans,Miami,-230,-225,-245,-250,-240,home,-5.5,-103,-5.5,-107,-5.5,-105,-6,-110,-5.5,-109,home,221.5,-104,221,-104,221.5,-105,221,-110,221.5,-110
20181216,11:23:34,away,Toronto,Denver,+139,+142,+135,+140,+140,away,+3.5,-106,+3,-101,+3.5,-105,+3.5,-105,+3.5,-107,away,209,-106,209.5,-105,209,-105,210,-110,209,-110
20181216,11:23:34,home,Denver,Toronto,-154,-152,-155,-160,-160,home,-3.5,-104,-3,-109,-3.5,-105,-3.5,-115,-3.5,-113,home,209,-104,209.5,-105,209,-105,210,-110,209,-110
20181217,11:23:39,away,Milwaukee,Detroit,-149,-145,-145,-150,-155,away,-3,-105,-3,-105,-2.5,-105,-3.5,-105,-3,-109,away,225.5,-103,224.5,-105,225,-105,225,-105,225,-112
20181217,11:23:39,home,Detroit,Milwaukee,+135,+135,+125,+130,+135,home,+3,-105,+3,-105,+2.5,-105,+3.5,-115,+3,-111,home,225.5,-107,224.5,-105,225,-105,225,-115,225,-108
20181217,11:23:39,away,Phoenix,New York,-113,-117,-120,-120,-115,away,-1.5,-103,-1.5,-105,-1.5,-105,-1,-115,-1.5,-107,away,222,-105,221.5,-108,222,-105,222,-110,221.5,-110
20181217,11:23:39,home,New York,Phoenix,+102,+107,+100,+100,-105,home,+1.5,-107,+1.5,-105,+1.5,-105,+1,-105,+1.5,-113,home,222,-105,221.5,-102,222,-105,222,-110,221.5,-110
20181217,11:23:39,away,Chicago,Oklahoma City,+715,+700,+770,+650,+800,away,+12.5,+102,+12.5,-107,+13,-105,+13,-110,+12.5,-106,away,212.5,-105,212.5,-105,212,-105,212,-110,212.5,-110
20181217,11:23:39,home,Oklahoma City,Chicago,-917,-900,-1070,-1100,-1150,home,-12.5,-113,-12.5,-103,-13,-105,-13,-110,-12.5,-114,home,212.5,-105,212.5,-105,212,-105,212,-110,212.5,-110
20181217,11:23:39,away,Sacramento,Minnesota,+285,+295,+290,+270,+275,away,+8,-110,+8,-103,+8,-105,+8,-115,+7.5,-110,away,230.5,-105,231,-105,231.5,-105,231,-115,231,-103
20181217,11:23:39,home,Minnesota,Sacramento,-325,-325,-360,-340,-330,home,-8,-100,-8,-107,-8,-105,-8,-105,-7.5,-110,home,230.5,-105,231,-105,231.5,-105,231,-105,231,-117
20181217,11:23:39,away,Utah,Houston,+176,+175,+175,+175,+175,away,+5,-105,+5,-109,+5,-105,+5,-105,+5,-110,away,213,-105,212,-103,212.5,-105,212,-115,212,-114
20181217,11:23:39,home,Houston,Utah,-196,-190,-205,-210,-205,home,-5,-105,-5,-101,-5,-105,-5,-115,-5,-110,home,213,-105,212,-107,212.5,-105,212,-105,212,-106
20181217,11:23:39,away,Philadelphia,San Antonio,+101,+103,-105,-105,-108,away,+1,-104,+1,-105,+1,-105,+1,-105,+1,-113,away,224.5,-105,224.5,-105,224.5,-105,224,-115,225,-110
20181217,11:23:39,home,San Antonio,Philadelphia,-111,-113,-115,-115,-112,home,-1,-106,-1,-105,-1,-105,-1,-115,-1,-107,home,224.5,-105,224.5,-105,224.5,-105,224,-105,225,-110
20181217,11:23:39,away,Portland,L.A. Clippers,+101,+102,-105,-105,-107,away,+1.5,-110,+1,-103,+1,-105,+2,-115,+1,-110,away,216.5,-106,216.5,-107,217,-105,217,-115,216.5,-110
20181217,11:23:39,home,L.A. Clippers,Portland,-111,-112,-115,-115,-113,home,-1.5,-100,-1,-107,-1,-105,-2,-105,-1,-110,home,216.5,-104,216.5,-103,217,-105,217,-105,216.5,-110
20181217,11:23:39,away,Memphis,Golden State,+727,+800,+795,+750,+700,away,+12.5,-100,+13,-108,+13,-105,+13,-105,+13,-110,away,210.5,-105,210.5,-108,211,-105,211,-110,210.5,-110
20181217,11:23:39,home,Golden State,Memphis,-935,-1000,-1095,-1400,-950,home,-12.5,-110,-13,-102,-13,-105,-13,-115,-13,-110,home,210.5,-105,210.5,-102,211,-105,211,-110,210.5,-110
