key,date,ml_time,team,opp_team,ml_PIN,ml_FD,ml_HER,ml_BVD,ml_BOL,rl_time,rl_PIN_line,rl_PIN_odds,rl_FD_line,rl_FD_odds,rl_HER_line,rl_HER_odds,rl_BVD_line,rl_BVD_odds,rl_BOL_line,rl_BOL_odds,tot_time,tot_PIN_line,tot_PIN_odds,tot_FD_line,tot_FD_odds,tot_HER_line,tot_HER_odds,tot_BVD_line,tot_BVD_odds,tot_BOL_line,tot_BOL_odds
20091103,17:36:54,away,Milwaukee,Chicago,+390,+350,,+325,+325,away,+8.5,-101,+8.5,-110,,,+9,-115,+8.5,-110,away,191.5,+101,191,-110,,,192,-110,191.5,-110
20091103,17:36:54,home,Chicago,Milwaukee,-430,-440,,-450,-450,home,-8.5,-109,-8.5,-110,,,-9,-105,-8.5,-110,home,191.5,-111,191,-110,,,192,-110,191.5,-110
20091103,17:36:54,away,MISSING,MISSING,,,,,,away,,,,,,,,,,,away,193.5,-104,193.5,-110,,,193,-115,,
20091103,17:36:54,away,MISSING,MISSING,,,,,,away,,,,,,,,,,,home,193.5,-106,193.5,-110,,,193,-105,193.5,-110
20091103,17:36:54,away,MISSING,MISSING,,,,,,home,,,,,,.,,.,,,away,193.5,-104,193.5,-110,,,193,-115,,
20091103,17:36:54,away,MISSING,MISSING,,,,,,home,,,,,,.,,.,,,home,193.5,-106,193.5,-110,,,193,-105,193.5,-110
20091103,17:36:54,home,MISSING,MISSING,,,.,.,,away,,,,,,,,,,,away,193.5,-104,193.5,-110,,,193,-115,,
20091103,17:36:54,home,MISSING,MISSING,,,.,.,,away,,,,,,,,,,,home,193.5,-106,193.5,-110,,,193,-105,193.5,-110
20091103,17:36:54,home,MISSING,MISSING,,,.,.,,home,,,,,,.,,.,,,away,193.5,-104,193.5,-110,,,193,-115,,
20091103,17:36:54,home,MISSING,MISSING,,,.,.,,home,,,,,,.,,.,,,home,193.5,-106,193.5,-110,,,193,-105,193.5,-110
20091103,17:36:54,away,Utah,Dallas,+243,+235,,+235,+230,away,+6.5,-104,+6.5,-110,,,+7,-115,+6.5,-110,away,202.5,-105,202.5,-110,,,202,-115,202.5,-110
20091103,17:36:54,home,Dallas,Utah,-263,-275,,-275,-280,home,-6.5,-106,-6.5,-110,,,-7,-105,-6.5,-110,home,202.5,-105,202.5,-110,,,202,-105,202.5,-110
20091103,17:36:54,away,Atlanta,Portland,+243,+240,,+245,+250,away,+7,-107,+7,-110,,,+6.5,-105,+7,-110,away,192,-108,192,-110,,,,,192.5,-110
20091103,17:36:54,home,Portland,Atlanta,,-280,,-290,-300,home,-7,-103,-7,-110,,,-6.5,-115,-7,-110,home,192,-102,192,-110,,,193,-110,192.5,-110
20091104,17:36:59,away,Phoenix,Orlando,+280,+260,,+270,+280,away,+7.5,-110,+7.5,-110,,,+7.5,-115,+7.5,-110,away,218,-111,218,-110,,,218,-115,218,-110
20091104,17:36:59,home,Orlando,Phoenix,-310,-320,,-340,-380,home,-7.5,+100,-7.5,-110,,,-7.5,-105,-7.5,-110,home,218,+101,218,-110,,,218,-105,218,-110
20091104,17:36:59,away,Detroit,Toronto,+290,+285,,+290,+280,away,+7.5,-106,+7.5,-110,,,+8,-115,+7.5,-110,away,193,+103,193,-110,,,193,-110,193,-110
20091104,17:36:59,home,Toronto,Detroit,-320,-345,,-380,-380,home,-7.5,-104,-7.5,-110,,,-8,-105,-7.5,-110,home,193,-113,193,-110,,,193,-110,193,-110
20091104,17:36:59,away,Miami,Washington,+121,+115,,,+110,away,+2,+100,+2,-110,,,+2,-110,+2,-110,away,195,-105,195,-110,,,195,-110,194.5,-110
20091104,17:36:59,home,Washington,Miami,-131,-135,,,-130,home,-2,-110,-2,-110,,,-2,-110,-2,-110,home,195,-105,195,-110,,,195,-110,,
20091104,17:36:59,away,Indiana,New York,+186,+170,,+175,+185,away,+4.5,+105,,,,,,,+5,-110,away,223.5,-108,223.5,-110,,,223,-115,223,-110
20091104,17:36:59,home,New York,Indiana,-201,-200,,-210,-225,home,,,-5,-110,,,-5,-110,-5,-110,home,223.5,-102,223.5,-110,,,223,-105,223,-110
20091104,17:36:59,away,MISSING,MISSING,,,,,,away,,,,,,,,,,,away,199.5,-105,199.5,-110,,,200,-110,199,-110
20091104,17:36:59,away,MISSING,MISSING,,,,,,away,,,,,,,,,,,home,199.5,-105,199.5,-110,,,200,-110,199,-110
20091104,17:36:59,away,MISSING,MISSING,,,,,,home,,,,,,.,,.,,,away,199.5,-105,199.5,-110,,,200,-110,199,-110
20091104,17:36:59,away,MISSING,MISSING,,,,,,home,,,,,,.,,.,,,home,199.5,-105,199.5,-110,,,200,-110,199,-110
20091104,17:36:59,home,MISSING,MISSING,,,.,.,,away,,,,,,,,,,,away,199.5,-105,199.5,-110,,,200,-110,199,-110
20091104,17:36:59,home,MISSING,MISSING,,,.,.,,away,,,,,,,,,,,home,199.5,-105,199.5,-110,,,200,-110,199,-110
20091104,17:36:59,home,MISSING,MISSING,,,.,.,,home,,,,,,.,,.,,,away,199.5,-105,199.5,-110,,,200,-110,199,-110
20091104,17:36:59,home,MISSING,MISSING,,,.,.,,home,,,,,,.,,.,,,home,199.5,-105,199.5,-110,,,200,-110,199,-110
20091104,17:36:59,away,Boston,Minnesota,-1025,-1100,,,-600,away,-12,-104,-12,-110,,,-12.5,-110,-12.5,-110,away,187,-105,187,-110,,,187,-110,186.5,-110
20091104,17:36:59,home,Minnesota,Boston,+825,+700,,,+400,home,+12,-106,+12,-110,,,+12.5,-110,+12.5,-110,home,187,-105,187,-110,,,187,-110,186.5,-110
20091104,17:36:59,away,L.A. Lakers,Houston,-119,-125,,,-130,away,-1.5,-108,-1.5,-110,,,-2.5,-105,,,away,202.5,-107,202.5,-110,,,203,-105,202.5,-110
20091104,17:36:59,home,Houston,L.A. Lakers,+109,+105,,,+110,home,+1.5,-102,+1.5,-110,,,+2.5,-115,+2,-110,home,202.5,-103,202.5,-110,,,203,-115,202.5,-110
20091104,17:36:59,away,Dallas,New Orleans,+163,+155,,+150,+155,away,+4,-102,+4,-110,,,+4,-110,+4,-110,away,189,-105,189,-110,,,189,-115,189.5,-110
20091104,17:36:59,home,New Orleans,Dallas,-173,-175,,-170,-175,home,-4,-108,-4,-110,,,-4,-110,-4,-110,home,189,-105,189,-110,,,189,-105,189.5,-110
20091104,17:36:59,away,Atlanta,Sacramento,-236,-240,,-245,-240,away,-5.5,-105,-5.5,-110,,,-6,-105,-6,-110,away,206.5,-108,206.5,-110,,,208,-110,207,-110
20091104,17:36:59,home,Sacramento,Atlanta,+216,+200,,+205,+200,home,+5.5,-105,+5.5,-110,,,+6,-115,+6,-110,home,206.5,-102,206.5,-110,,,208,-110,207,-110
20091104,17:36:59,away,Memphis,Golden State,+220,+210,,+200,+210,away,+6,+103,+6.5,-110,,,+6,-110,+6.5,-110,away,227,-110,227.5,-110,,,227,-115,227.5,-110
20091104,17:36:59,home,Golden State,Memphis,-240,-250,,-240,-250,home,-6,-113,-6.5,-110,,,-6,-110,-6.5,-110,home,227,+100,227.5,-110,,,227,-105,227.5,-110
20091105,17:37:04,away,Chicago,Cleveland,+720,+625,,,,away,+11.5,-106,+11.5,-110,,,+11.5,-110,+11.5,-110,away,191.5,-104,191.5,-110,,,191,-115,191.5,-110
20091105,17:37:04,home,Cleveland,Chicago,-800,-850,,,,home,-11.5,-104,-11.5,-110,,,-11.5,-110,-11.5,-110,home,191.5,-106,191.5,-110,,,191,-105,191.5,-110
20091105,17:37:04,away,San Antonio,Utah,+102,-103,,,-130,away,,,,,,,-1.5,-105,PK-11,PK-110,away,197.5,-106,197.5,-110,,,198,-115,197.5,-110
20091105,17:37:04,home,Utah,San Antonio,,-117,,,+110,home,,,-1,-110,,,+1.5,-115,PK-11,PK-110,home,197.5,-104,197.5,-110,,,198,-105,197.5,-110
20091106,17:37:07,away,Atlanta,Charlotte,-127,-135,,,-140,away,-2,-108,-2.5,-110,,,-2.5,-115,-2.5,-110,away,180,-107,180.5,-110,,,180,-115,180.5,-110
20091106,17:37:07,home,Charlotte,Atlanta,+117,+115,,,+120,home,+2,-102,+2.5,-110,,,+2.5,-105,+2.5,-110,home,180,-103,180.5,-110,,,180,-105,180.5,-110
20091106,17:37:07,away,Washington,Indiana,+113,+105,,,,away,+1.5,-102,+1.5,-110,,,+1.5,-110,+1.5,-110,away,209,+101,209,-110,,,209,-110,208.5,-110
20091106,17:37:07,home,Indiana,Washington,-123,-125,,,,home,-1.5,-108,-1.5,-110,,,-1.5,-110,-1.5,-110,home,209,-111,209,-110,,,209,-110,208.5,-110
20091106,17:37:07,away,Detroit,Orlando,+950,+925,,,,away,,,+12,-110,,,+12.5,-110,+12.5,-110,away,191.5,+100,191,-110,,,192,-105,191.5,-110
20091106,17:37:07,home,Orlando,Detroit,-1150,-1300,,,,home,-12.5,-101,-12,-110,,,-12.5,-110,-12.5,-110,home,191.5,-110,191,-110,,,192,-115,191.5,-110
20091106,17:37:07,away,Brooklyn,Philadelphia,+800,+775,,,,away,+12,-109,+12,-110,,,+12,-110,+12,-110,away,193.5,-102,193.5,-110,,,194,-105,193.5,-110
20091106,17:37:07,home,Philadelphia,Brooklyn,-1000,-1100,,,,home,-12,-101,-12,-110,,,-12,-110,-12,-110,home,193.5,-108,193.5,-110,,,194,-115,193.5,-110
20091106,17:37:07,away,Phoenix,Boston,+585,+513,,,,away,+10.5,+102,+11,-110,,,+11,-110,+11,-110,away,207.5,-108,207.5,-110,,,207,-115,207,-110
20091106,17:37:07,home,Boston,Phoenix,-645,-725,,,,home,-10.5,-112,-11,-110,,,-11,-110,-11,-110,home,207.5,-102,207.5,-110,,,207,-105,207,-110
20091106,17:37:07,away,Milwaukee,Minnesota,+126,+120,,,+120,away,+2.5,-105,+2.5,-110,,,+2.5,-110,+2.5,-110,away,188.5,-107,189,-110,,,189,-105,188.5,-110
20091106,17:37:07,home,Minnesota,Milwaukee,-136,-140,,,-140,home,-2.5,-105,-2.5,-110,,,-2.5,-110,-2.5,-110,home,188.5,-103,189,-110,,,189,-115,188.5,-110
20091106,17:37:07,away,Toronto,New Orleans,+173,+165,,+165,+170,away,+4.5,-105,+4.5,-110,,,+5,-115,+4.5,-110,away,206.5,-108,206.5,-110,,,206,-115,206.5,-110
20091106,17:37:07,home,New Orleans,Toronto,-183,-190,,-190,-205,home,-4.5,-105,-4.5,-110,,,-5,-105,-4.5,-110,home,206.5,-102,206.5,-110,,,206,-105,206.5,-110
20091106,17:37:07,away,Cleveland,New York,-345,-380,,-440,-350,away,-8,+105,-7.5,-110,,,-8.5,-105,-7.5,-110,away,201,-105,201,-110,,,201,-115,201,-110
20091106,17:37:07,home,New York,Cleveland,+315,+315,,+320,+280,home,+8,-115,+7.5,-110,,,+8.5,-115,+7.5,-110,home,201,-105,201,-110,,,201,-105,201,-110
20091106,17:37:07,away,L.A. Clippers,Golden State,+178,+165,,+160,+165,away,+4.5,-101,+4.5,-110,,,+4.5,-110,+4.5,-110,away,217,-104,217,-110,,,217,-115,217,-110
20091106,17:37:07,home,Golden State,L.A. Clippers,-191,-190,,-180,-195,home,,,-4.5,-110,,,-4.5,-110,-4.5,-110,home,217,-106,217,-110,,,217,-105,217,-110
20091106,17:37:07,away,San Antonio,Portland,+152,+145,,+145,+155,away,+4,-110,+3.5,-110,,,+4,-110,+4,-110,away,185.5,-107,185.5,-110,,,185,-115,185.5,-110
20091106,17:37:07,home,Portland,San Antonio,-162,-165,,-165,-175,home,-4,+100,-3.5,-110,,,-4,-110,-4,-110,home,185.5,-103,185.5,-110,,,185,-105,185.5,-110
20091107,17:37:13,away,Denver,Atlanta,+129,,,,+125,away,+3,-109,+3,-110,,,+3,-115,+3,-110,away,210.5,-105,210.5,-110,,,210,-115,210.5,-110
20091107,17:37:13,home,Atlanta,Denver,-139,-145,,,-145,home,-3,-101,-3,-110,,,-3,-105,-3,-110,home,210.5,-105,210.5,-110,,,210,-105,210.5,-110
20091107,17:37:13,away,Boston,Brooklyn,-1800,-2150,,,,away,-14,-105,-14,-110,,,-14,-110,-14,-110,away,179,+100,179,-110,,,179,-110,179,-110
20091107,17:37:13,home,Brooklyn,Boston,+1400,+1300,,,,home,+14,-105,+14,-110,,,+14,-110,+14,-110,home,179,-110,179,-110,,,179,-110,179,-110
20091107,17:37:13,away,MISSING,MISSING,,,,,,away,,,,,,,,,,,away,202.5,-111,202.5,-110,,,202,-115,202,-110
20091107,17:37:13,away,MISSING,MISSING,,,,,,away,,,,,,,,,,,home,202.5,+101,202.5,-110,,,202,-105,202,-110
20091107,17:37:13,away,MISSING,MISSING,,,,,,home,,,,,,.,,.,,,away,202.5,-111,202.5,-110,,,202,-115,202,-110
20091107,17:37:13,away,MISSING,MISSING,,,,,,home,,,,,,.,,.,,,home,202.5,+101,202.5,-110,,,202,-105,202,-110
20091107,17:37:13,home,MISSING,MISSING,,,.,.,,away,,,,,,,,,,,away,202.5,-111,202.5,-110,,,202,-115,202,-110
20091107,17:37:13,home,MISSING,MISSING,,,.,.,,away,,,,,,,,,,,home,202.5,+101,202.5,-110,,,202,-105,202,-110
20091107,17:37:13,home,MISSING,MISSING,,,.,.,,home,,,,,,.,,.,,,away,202.5,-111,202.5,-110,,,202,-115,202,-110
20091107,17:37:13,home,MISSING,MISSING,,,.,.,,home,,,,,,.,,.,,,home,202.5,+101,202.5,-110,,,202,-105,202,-110
20091107,17:37:13,away,New York,Milwaukee,+161,+155,,+160,+155,away,+4,-108,+4,-110,,,+4,-110,+4,-110,away,195.5,-108,195.5,-110,,,195,-115,196,-110
20091107,17:37:13,home,Milwaukee,New York,-171,-175,,-180,-175,home,-4,-102,-4,-110,,,-4,-110,-4,-110,home,,,195.5,-110,,,195,-105,196,-110
20091107,17:37:13,away,Sacramento,Utah,+2000,+1500,,,,away,+15.5,-110,+15.5,-110,,,+15.5,-110,+15,-110,away,206.5,-106,206.5,-110,,,206,-115,206.5,-110
20091107,17:37:13,home,Utah,Sacramento,-2500,-2300,,,,home,-15.5,+100,-15.5,-110,,,-15.5,-110,-15,-110,home,206.5,-104,206.5,-110,,,206,-105,206.5,-110
20091107,17:37:13,away,Memphis,L.A. Clippers,+167,+158,,+155,+155,away,+4,-101,+4,-110,,,+4,-105,+4,-110,away,201,-107,201,-110,,,201,-115,201,-110
20091107,17:37:13,home,L.A. Clippers,Memphis,-177,-180,,-175,-175,home,-4,-109,-4,-110,,,-4,-115,-4,-110,home,201,-103,201,-110,,,201,-105,201,-110
20091108,17:37:17,away,MISSING,MISSING,,,,,,away,,,,,,,,,,,away,191.5,+104,191,-110,,,191,-110,191,-110
20091108,17:37:17,away,MISSING,MISSING,,,,,,away,,,,,,,,,,,home,191.5,-114,191,-110,,,191,-110,191,-110
20091108,17:37:17,away,MISSING,MISSING,,,,,,away,,,,,,,,,,,away,215.5,-112,216.5,-110,,,216,-105,216,-110
20091108,17:37:17,away,MISSING,MISSING,,,,,,away,,,,,,,,,,,home,215.5,+102,216.5,-110,,,216,-115,216,-110
20091108,17:37:17,away,MISSING,MISSING,,,,,,home,,,,,,.,,.,,,away,191.5,+104,191,-110,,,191,-110,191,-110
20091108,17:37:17,away,MISSING,MISSING,,,,,,home,,,,,,.,,.,,,home,191.5,-114,191,-110,,,191,-110,191,-110
20091108,17:37:17,away,MISSING,MISSING,,,,,,home,,,,,,.,,.,,,away,215.5,-112,216.5,-110,,,216,-105,216,-110
20091108,17:37:17,away,MISSING,MISSING,,,,,,home,,,,,,.,,.,,,home,215.5,+102,216.5,-110,,,216,-115,216,-110
20091108,17:37:17,away,MISSING,MISSING,,,,,,away,,,,,,,,,,,away,191.5,+104,191,-110,,,191,-110,191,-110
20091108,17:37:17,away,MISSING,MISSING,,,,,,away,,,,,,,,,,,home,191.5,-114,191,-110,,,191,-110,191,-110
20091108,17:37:17,away,MISSING,MISSING,,,,,,away,,,,,,,,,,,away,215.5,-112,216.5,-110,,,216,-105,216,-110
20091108,17:37:17,away,MISSING,MISSING,,,,,,away,,,,,,,,,,,home,215.5,+102,216.5,-110,,,216,-115,216,-110
20091108,17:37:17,away,MISSING,MISSING,,,,,,home,,,,,,.,,.,,,away,191.5,+104,191,-110,,,191,-110,191,-110
20091108,17:37:17,away,MISSING,MISSING,,,,,,home,,,,,,.,,.,,,home,191.5,-114,191,-110,,,191,-110,191,-110
20091108,17:37:17,away,MISSING,MISSING,,,,,,home,,,,,,.,,.,,,away,215.5,-112,216.5,-110,,,216,-105,216,-110
20091108,17:37:17,away,MISSING,MISSING,,,,,,home,,,,,,.,,.,,,home,215.5,+102,216.5,-110,,,216,-115,216,-110
20091108,17:37:17,home,MISSING,MISSING,,,.,.,,away,,,,,,,,,,,away,191.5,+104,191,-110,,,191,-110,191,-110
20091108,17:37:17,home,MISSING,MISSING,,,.,.,,away,,,,,,,,,,,home,191.5,-114,191,-110,,,191,-110,191,-110
20091108,17:37:17,home,MISSING,MISSING,,,.,.,,away,,,,,,,,,,,away,215.5,-112,216.5,-110,,,216,-105,216,-110
20091108,17:37:17,home,MISSING,MISSING,,,.,.,,away,,,,,,,,,,,home,215.5,+102,216.5,-110,,,216,-115,216,-110
20091108,17:37:17,home,MISSING,MISSING,,,.,.,,home,,,,,,.,,.,,,away,191.5,+104,191,-110,,,191,-110,191,-110
20091108,17:37:17,home,MISSING,MISSING,,,.,.,,home,,,,,,.,,.,,,home,191.5,-114,191,-110,,,191,-110,191,-110
20091108,17:37:17,home,MISSING,MISSING,,,.,.,,home,,,,,,.,,.,,,away,215.5,-112,216.5,-110,,,216,-105,216,-110
20091108,17:37:17,home,MISSING,MISSING,,,.,.,,home,,,,,,.,,.,,,home,215.5,+102,216.5,-110,,,216,-115,216,-110
20091108,17:37:17,home,MISSING,MISSING,,,.,.,,away,,,,,,,,,,,away,191.5,+104,191,-110,,,191,-110,191,-110
20091108,17:37:17,home,MISSING,MISSING,,,.,.,,away,,,,,,,,,,,home,191.5,-114,191,-110,,,191,-110,191,-110
20091108,17:37:17,home,MISSING,MISSING,,,.,.,,away,,,,,,,,,,,away,215.5,-112,216.5,-110,,,216,-105,216,-110
20091108,17:37:17,home,MISSING,MISSING,,,.,.,,away,,,,,,,,,,,home,215.5,+102,216.5,-110,,,216,-115,216,-110
20091108,17:37:17,home,MISSING,MISSING,,,.,.,,home,,,,,,.,,.,,,away,191.5,+104,191,-110,,,191,-110,191,-110
20091108,17:37:17,home,MISSING,MISSING,,,.,.,,home,,,,,,.,,.,,,home,191.5,-114,191,-110,,,191,-110,191,-110
20091108,17:37:17,home,MISSING,MISSING,,,.,.,,home,,,,,,.,,.,,,away,215.5,-112,216.5,-110,,,216,-105,216,-110
20091108,17:37:17,home,MISSING,MISSING,,,.,.,,home,,,,,,.,,.,,,home,215.5,+102,216.5,-110,,,216,-115,216,-110
20091108,17:37:17,away,MISSING,MISSING,,,,,,away,,,,,,,,,,,away,191.5,+104,191,-110,,,191,-110,191,-110
20091108,17:37:17,away,MISSING,MISSING,,,,,,away,,,,,,,,,,,home,191.5,-114,191,-110,,,191,-110,191,-110
20091108,17:37:17,away,MISSING,MISSING,,,,,,away,,,,,,,,,,,away,215.5,-112,216.5,-110,,,216,-105,216,-110
20091108,17:37:17,away,MISSING,MISSING,,,,,,away,,,,,,,,,,,home,215.5,+102,216.5,-110,,,216,-115,216,-110
20091108,17:37:17,away,MISSING,MISSING,,,,,,home,,,,,,.,,.,,,away,191.5,+104,191,-110,,,191,-110,191,-110
20091108,17:37:17,away,MISSING,MISSING,,,,,,home,,,,,,.,,.,,,home,191.5,-114,191,-110,,,191,-110,191,-110
20091108,17:37:17,away,MISSING,MISSING,,,,,,home,,,,,,.,,.,,,away,215.5,-112,216.5,-110,,,216,-105,216,-110
20091108,17:37:17,away,MISSING,MISSING,,,,,,home,,,,,,.,,.,,,home,215.5,+102,216.5,-110,,,216,-115,216,-110
20091108,17:37:17,away,MISSING,MISSING,,,,,,away,,,,,,,,,,,away,191.5,+104,191,-110,,,191,-110,191,-110
20091108,17:37:17,away,MISSING,MISSING,,,,,,away,,,,,,,,,,,home,191.5,-114,191,-110,,,191,-110,191,-110
20091108,17:37:17,away,MISSING,MISSING,,,,,,away,,,,,,,,,,,away,215.5,-112,216.5,-110,,,216,-105,216,-110
20091108,17:37:17,away,MISSING,MISSING,,,,,,away,,,,,,,,,,,home,215.5,+102,216.5,-110,,,216,-115,216,-110
20091108,17:37:17,away,MISSING,MISSING,,,,,,home,,,,,,.,,.,,,away,191.5,+104,191,-110,,,191,-110,191,-110
20091108,17:37:17,away,MISSING,MISSING,,,,,,home,,,,,,.,,.,,,home,191.5,-114,191,-110,,,191,-110,191,-110
20091108,17:37:17,away,MISSING,MISSING,,,,,,home,,,,,,.,,.,,,away,215.5,-112,216.5,-110,,,216,-105,216,-110
20091108,17:37:17,away,MISSING,MISSING,,,,,,home,,,,,,.,,.,,,home,215.5,+102,216.5,-110,,,216,-115,216,-110
20091108,17:37:17,home,MISSING,MISSING,,,.,.,,away,,,,,,,,,,,away,191.5,+104,191,-110,,,191,-110,191,-110
20091108,17:37:17,home,MISSING,MISSING,,,.,.,,away,,,,,,,,,,,home,191.5,-114,191,-110,,,191,-110,191,-110
20091108,17:37:17,home,MISSING,MISSING,,,.,.,,away,,,,,,,,,,,away,215.5,-112,216.5,-110,,,216,-105,216,-110
20091108,17:37:17,home,MISSING,MISSING,,,.,.,,away,,,,,,,,,,,home,215.5,+102,216.5,-110,,,216,-115,216,-110
20091108,17:37:17,home,MISSING,MISSING,,,.,.,,home,,,,,,.,,.,,,away,191.5,+104,191,-110,,,191,-110,191,-110
20091108,17:37:17,home,MISSING,MISSING,,,.,.,,home,,,,,,.,,.,,,home,191.5,-114,191,-110,,,191,-110,191,-110
20091108,17:37:17,home,MISSING,MISSING,,,.,.,,home,,,,,,.,,.,,,away,215.5,-112,216.5,-110,,,216,-105,216,-110
20091108,17:37:17,home,MISSING,MISSING,,,.,.,,home,,,,,,.,,.,,,home,215.5,+102,216.5,-110,,,216,-115,216,-110
20091108,17:37:17,home,MISSING,MISSING,,,.,.,,away,,,,,,,,,,,away,191.5,+104,191,-110,,,191,-110,191,-110
20091108,17:37:17,home,MISSING,MISSING,,,.,.,,away,,,,,,,,,,,home,191.5,-114,191,-110,,,191,-110,191,-110
20091108,17:37:17,home,MISSING,MISSING,,,.,.,,away,,,,,,,,,,,away,215.5,-112,216.5,-110,,,216,-105,216,-110
20091108,17:37:17,home,MISSING,MISSING,,,.,.,,away,,,,,,,,,,,home,215.5,+102,216.5,-110,,,216,-115,216,-110
20091108,17:37:17,home,MISSING,MISSING,,,.,.,,home,,,,,,.,,.,,,away,191.5,+104,191,-110,,,191,-110,191,-110
20091108,17:37:17,home,MISSING,MISSING,,,.,.,,home,,,,,,.,,.,,,home,191.5,-114,191,-110,,,191,-110,191,-110
20091108,17:37:17,home,MISSING,MISSING,,,.,.,,home,,,,,,.,,.,,,away,215.5,-112,216.5,-110,,,216,-105,216,-110
20091108,17:37:17,home,MISSING,MISSING,,,.,.,,home,,,,,,.,,.,,,home,215.5,+102,216.5,-110,,,216,-115,216,-110
20091108,17:37:17,away,Orlando,Oklahoma City,-235,-240,,-250,-260,away,-6,-101,-5.5,-110,,,-6.5,-105,-6,-110,away,193,-106,192.5,-110,,,193,-110,193,-110
20091108,17:37:17,home,Oklahoma City,Orlando,+215,+200,,+210,+220,home,+6,-109,+5.5,-110,,,,,+6,-110,home,193,-104,192.5,-110,,,193,-110,193,-110
20091108,17:37:17,away,Golden State,Sacramento,-140,-145,,-150,-150,away,-3,-101,-3,-110,,,-3,-115,-3,-110,away,216.5,-106,216.5,-110,,,,,216.5,-110
20091108,17:37:17,home,Sacramento,Golden State,+130,+125,,+130,+130,home,+3,-109,+3,-110,,,+3,-105,+3,-110,home,216.5,-104,216.5,-110,,,216,-105,216.5,-110
20091108,17:37:17,away,Minnesota,Portland,+800,+700,,,,away,+12.5,-106,+12.5,-110,,,+12.5,-110,+12.5,-110,away,188,-111,188.5,-110,,,188,-115,188.5,-110
20091108,17:37:17,home,Portland,Minnesota,-1000,-1100,,,,home,-12.5,-104,-12.5,-110,,,-12.5,-110,-12.5,-110,home,188,+101,188.5,-110,,,188,-105,188.5,-110
20091108,17:37:17,away,New Orleans,L.A. Lakers,+250,+250,,+250,+250,away,+6.5,-103,+7,-110,,,+7,-105,+7,-110,away,197,+101,196.5,-110,,,197,-115,196.5,-110
20091108,17:37:17,home,L.A. Lakers,New Orleans,-270,-300,,-300,-300,home,-6.5,-107,-7,-110,,,-7,-115,-7,-110,home,197,-111,196.5,-110,,,197,-105,196.5,-110
20091109,17:37:21,away,Phoenix,Philadelphia,-118,-125,,,-130,away,-1.5,-106,-1.5,-110,,,-2,-115,-2,-110,away,212.5,-115,213,-110,,,213,-110,213,-110
20091109,17:37:21,home,Philadelphia,Phoenix,+108,+105,,,+110,home,+1.5,-104,+1.5,-110,,,+2,-105,+2,-110,home,212.5,+105,213,-110,,,213,-110,213,-110
20091109,17:37:21,away,Utah,New York,-215,-230,,,-240,away,-5.5,-103,-5.5,-110,,,-6,-105,-5.5,-110,away,211,-111,211,-110,,,211,-110,211,-110
20091109,17:37:21,home,New York,Utah,+195,+190,,+190,+200,home,+5.5,-107,+5.5,-110,,,+6,-115,,,home,211,+101,,,,,211,-110,211,-110
20091109,17:37:21,away,MISSING,MISSING,,,,,,away,,,,,,,,,,,away,201.5,-101,201,-110,,,201,-115,201.5,-110
20091109,17:37:21,away,MISSING,MISSING,,,,,,away,,,,,,,,,,,home,201.5,-109,201,-110,,,201,-105,201.5,-110
20091109,17:37:21,away,MISSING,MISSING,,,,,,away,,,,,,,,,,,away,193,-102,193,-110,,,194,-110,193,-110
20091109,17:37:21,away,MISSING,MISSING,,,,,,away,,,,,,,,,,,home,193,-108,193,-110,,,194,-110,193,-110
20091109,17:37:21,away,MISSING,MISSING,,,,,,home,,,,,,.,,.,,,away,201.5,-101,201,-110,,,201,-115,201.5,-110
20091109,17:37:21,away,MISSING,MISSING,,,,,,home,,,,,,.,,.,,,home,201.5,-109,201,-110,,,201,-105,201.5,-110
20091109,17:37:21,away,MISSING,MISSING,,,,,,home,,,,,,.,,.,,,away,193,-102,193,-110,,,194,-110,193,-110
20091109,17:37:21,away,MISSING,MISSING,,,,,,home,,,,,,.,,.,,,home,193,-108,193,-110,,,194,-110,193,-110
20091109,17:37:21,away,MISSING,MISSING,,,,,,away,,,,,,,,,,,away,201.5,-101,201,-110,,,201,-115,201.5,-110
20091109,17:37:21,away,MISSING,MISSING,,,,,,away,,,,,,,,,,,home,201.5,-109,201,-110,,,201,-105,201.5,-110
20091109,17:37:21,away,MISSING,MISSING,,,,,,away,,,,,,,,,,,away,193,-102,193,-110,,,194,-110,193,-110
20091109,17:37:21,away,MISSING,MISSING,,,,,,away,,,,,,,,,,,home,193,-108,193,-110,,,194,-110,193,-110
20091109,17:37:21,away,MISSING,MISSING,,,,,,home,,,,,,.,,.,,,away,201.5,-101,201,-110,,,201,-115,201.5,-110
20091109,17:37:21,away,MISSING,MISSING,,,,,,home,,,,,,.,,.,,,home,201.5,-109,201,-110,,,201,-105,201.5,-110
20091109,17:37:21,away,MISSING,MISSING,,,,,,home,,,,,,.,,.,,,away,193,-102,193,-110,,,194,-110,193,-110
20091109,17:37:21,away,MISSING,MISSING,,,,,,home,,,,,,.,,.,,,home,193,-108,193,-110,,,194,-110,193,-110
20091109,17:37:21,home,MISSING,MISSING,,,.,.,,away,,,,,,,,,,,away,201.5,-101,201,-110,,,201,-115,201.5,-110
20091109,17:37:21,home,MISSING,MISSING,,,.,.,,away,,,,,,,,,,,home,201.5,-109,201,-110,,,201,-105,201.5,-110
